Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/29/2024 00:00,CENTRAL EAST - VC,23330,1078.87,3035,-9999
03/29/2024 00:00,DYSINGER EAST,23326,241.9,2850,-9999
03/29/2024 00:00,MOSES SOUTH,23319,-580.86,3000,-1600
03/29/2024 00:00,SCH - HQ - NY,23324,-780,1500,-780
03/29/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/29/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
03/29/2024 00:00,SCH - NE - NY,23318,468.7,900,-1800
03/29/2024 00:00,SCH - NPX_1385,325277,35,200,-200
03/29/2024 00:00,SCH - NPX_CSC,325154,130,330,-330
03/29/2024 00:00,SCH - OH - NY,23317,175.62,1600,-1350
03/29/2024 00:00,SCH - PJ - NY,23316,604.01,2400,-2400
03/29/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
03/29/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/29/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/29/2024 00:00,SPR/DUN-SOUTH,23320,1235.25,4600,-9999
03/29/2024 00:00,TOTAL EAST,23314,1713.86,7550,-9999
03/29/2024 00:00,UPNY CONED,23315,2347.69,6015,-9999
03/29/2024 00:00,WEST CENTRAL,23312,-86.88,9999,-9999
03/29/2024 00:05,CENTRAL EAST - VC,23330,1135.8,2925,-9999
03/29/2024 00:05,DYSINGER EAST,23326,307.15,2850,-9999
03/29/2024 00:05,MOSES SOUTH,23319,-571.47,3000,-1600
03/29/2024 00:05,SCH - HQ - NY,23324,-780,1500,-780
03/29/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/29/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
03/29/2024 00:05,SCH - NE - NY,23318,367.42,900,-1800
03/29/2024 00:05,SCH - NPX_1385,325277,45,200,-200
03/29/2024 00:05,SCH - NPX_CSC,325154,81,330,-330
03/29/2024 00:05,SCH - OH - NY,23317,175.54,1600,-1350
03/29/2024 00:05,SCH - PJ - NY,23316,647.57,2400,-2400
03/29/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
03/29/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/29/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/29/2024 00:05,SPR/DUN-SOUTH,23320,1215.18,4600,-9999
03/29/2024 00:05,TOTAL EAST,23314,1771.84,7550,-9999
03/29/2024 00:05,UPNY CONED,23315,2337.55,6015,-9999
03/29/2024 00:05,WEST CENTRAL,23312,-17.59,9999,-9999
03/29/2024 00:10,CENTRAL EAST - VC,23330,1090.99,2925,-9999
03/29/2024 00:10,DYSINGER EAST,23326,300.85,2850,-9999
03/29/2024 00:10,MOSES SOUTH,23319,-564.72,3000,-1600
