Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/09/2025 00:00,CENTRAL EAST - VC,23330,580.62,2995,-9999
08/09/2025 00:00,DYSINGER EAST,23326,-74.6,3200,-9999
08/09/2025 00:00,MOSES SOUTH,23319,-582,3150,-1600
08/09/2025 00:00,SCH - HQ - NY,23324,-980,1450,-980
08/09/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
08/09/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/09/2025 00:00,SCH - NE - NY,23318,240.81,1400,-1600
08/09/2025 00:00,SCH - NPX_1385,325277,27,125,-125
08/09/2025 00:00,SCH - NPX_CSC,325154,277,330,-330
08/09/2025 00:00,SCH - OH - NY,23317,548.86,2000,-1600
08/09/2025 00:00,SCH - PJ - NY,23316,947.19,2000,-1050
08/09/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
08/09/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/09/2025 00:00,SPR/DUN-SOUTH,23320,1786.16,4600,-9999
08/09/2025 00:00,TOTAL EAST,23314,692.86,7550,-9999
08/09/2025 00:00,UPNY CONED,23315,2654.52,6615,-9999
08/09/2025 00:00,WEST CENTRAL,23312,-694.88,9999,-9999
08/09/2025 00:05,CENTRAL EAST - VC,23330,707.08,2995,-9999
08/09/2025 00:05,DYSINGER EAST,23326,-15.8,3200,-9999
08/09/2025 00:05,MOSES SOUTH,23319,-581.02,3150,-1600
08/09/2025 00:05,SCH - HQ - NY,23324,-980,1450,-980
08/09/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
08/09/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/09/2025 00:05,SCH - NE - NY,23318,221.46,1400,-1600
08/09/2025 00:05,SCH - NPX_1385,325277,30,125,-125
08/09/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/09/2025 00:05,SCH - OH - NY,23317,589.17,2000,-1600
08/09/2025 00:05,SCH - PJ - NY,23316,1198.58,2000,-1050
08/09/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
08/09/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/09/2025 00:05,SPR/DUN-SOUTH,23320,1829.77,4600,-9999
08/09/2025 00:05,TOTAL EAST,23314,967.45,7550,-9999
08/09/2025 00:05,UPNY CONED,23315,2716.17,6615,-9999
08/09/2025 00:05,WEST CENTRAL,23312,-626.81,9999,-9999
08/09/2025 00:10,CENTRAL EAST - VC,23330,702.07,2995,-9999
08/09/2025 00:10,DYSINGER EAST,23326,-66.58,3200,-9999
08/09/2025 00:10,MOSES SOUTH,23319,-573.13,3150,-1600
08/09/2025 00:10,SCH - HQ - NY,23324,-980,1450,-980
08/09/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
08/09/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/09/2025 00:10,SCH - NE - NY,23318,221.74,1400,-1600
08/09/2025 00:10,SCH - NPX_1385,325277,30,125,-125
08/09/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
08/09/2025 00:10,SCH - OH - NY,23317,586.03,2000,-1600
08/09/2025 00:10,SCH - PJ - NY,23316,1203.11,2000,-1050
08/09/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
08/09/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
08/09/2025 00:10,SPR/DUN-SOUTH,23320,1793.91,4600,-9999
08/09/2025 00:10,TOTAL EAST,23314,995.65,7550,-9999
08/09/2025 00:10,UPNY CONED,23315,2685.27,6615,-9999
08/09/2025 00:10,WEST CENTRAL,23312,-675.92,9999,-9999
08/09/2025 00:15,CENTRAL EAST - VC,23330,660.04,2995,-9999
08/09/2025 00:15,DYSINGER EAST,23326,-91.67,3200,-9999
08/09/2025 00:15,MOSES SOUTH,23319,-593.16,3150,-1600
08/09/2025 00:15,SCH - HQ - NY,23324,-980,1450,-980
08/09/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
08/09/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/09/2025 00:15,SCH - NE - NY,23318,120.39,1400,-1600
08/09/2025 00:15,SCH - NPX_1385,325277,30,125,-125
08/09/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
08/09/2025 00:15,SCH - OH - NY,23317,585.47,2000,-1600
08/09/2025 00:15,SCH - PJ - NY,23316,1244.4,2000,-1050
08/09/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
08/09/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
08/09/2025 00:15,SPR/DUN-SOUTH,23320,1708.28,4600,-9999
08/09/2025 00:15,TOTAL EAST,23314,1082.5,7550,-9999
08/09/2025 00:15,UPNY CONED,23315,2616.16,6615,-9999
08/09/2025 00:15,WEST CENTRAL,23312,-700.1,9999,-9999
08/09/2025 00:20,CENTRAL EAST - VC,23330,674.47,2995,-9999
08/09/2025 00:20,DYSINGER EAST,23326,-70.2,3200,-9999
08/09/2025 00:20,MOSES SOUTH,23319,-551.2,3150,-1600
08/09/2025 00:20,SCH - HQ - NY,23324,-980,1450,-980
08/09/2025 00:20,SCH - HQ_CEDARS,325274,-100,270,-100
08/09/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/09/2025 00:20,SCH - NE - NY,23318,18.95,1400,-1600
08/09/2025 00:20,SCH - NPX_1385,325277,30,125,-125
08/09/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
08/09/2025 00:20,SCH - OH - NY,23317,587.95,2000,-1600
08/09/2025 00:20,SCH - PJ - NY,23316,1282.9,2000,-1050
