Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/11/2024 00:00,CENTRAL EAST - VC,23330,932.32,2390,-9999
10/11/2024 00:00,DYSINGER EAST,23326,171.33,3200,-9999
10/11/2024 00:00,MOSES SOUTH,23319,-219.05,3000,-1600
10/11/2024 00:00,SCH - HQ - NY,23324,-544,1200,-680
10/11/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-544,1310,-9999
10/11/2024 00:00,SCH - NE - NY,23318,66.7,500,-1000
10/11/2024 00:00,SCH - NPX_1385,325277,-21,200,-200
10/11/2024 00:00,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:00,SCH - OH - NY,23317,184.71,1000,-850
10/11/2024 00:00,SCH - PJ - NY,23316,919.28,2000,-1000
10/11/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:00,SPR/DUN-SOUTH,23320,1951.93,4350,-9999
10/11/2024 00:00,TOTAL EAST,23314,1697,7550,-9999
10/11/2024 00:00,UPNY CONED,23315,2957.03,4865,-9999
10/11/2024 00:00,WEST CENTRAL,23312,-717.76,9999,-9999
10/11/2024 00:05,CENTRAL EAST - VC,23330,964.42,2390,-9999
10/11/2024 00:05,DYSINGER EAST,23326,211.6,3200,-9999
10/11/2024 00:05,MOSES SOUTH,23319,-313.87,3000,-1600
10/11/2024 00:05,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:05,SCH - NE - NY,23318,31.46,500,-1000
10/11/2024 00:05,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:05,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:05,SCH - OH - NY,23317,178.69,1000,-850
10/11/2024 00:05,SCH - PJ - NY,23316,1065.44,2000,-1000
10/11/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:05,SPR/DUN-SOUTH,23320,1920.9,4350,-9999
10/11/2024 00:05,TOTAL EAST,23314,1758.79,7550,-9999
10/11/2024 00:05,UPNY CONED,23315,2974.66,4865,-9999
10/11/2024 00:05,WEST CENTRAL,23312,-675.66,9999,-9999
10/11/2024 00:10,CENTRAL EAST - VC,23330,928.73,2390,-9999
10/11/2024 00:10,DYSINGER EAST,23326,161.33,3200,-9999
10/11/2024 00:10,MOSES SOUTH,23319,-240.83,3000,-1600
10/11/2024 00:10,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:10,SCH - NE - NY,23318,30.67,500,-1000
10/11/2024 00:10,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:10,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:10,SCH - OH - NY,23317,178.67,1000,-850
10/11/2024 00:10,SCH - PJ - NY,23316,1064.09,2000,-1000
10/11/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:10,SPR/DUN-SOUTH,23320,1866.71,4350,-9999
10/11/2024 00:10,TOTAL EAST,23314,1726.65,7550,-9999
10/11/2024 00:10,UPNY CONED,23315,2926.03,4865,-9999
10/11/2024 00:10,WEST CENTRAL,23312,-723.27,9999,-9999
10/11/2024 00:15,CENTRAL EAST - VC,23330,825.31,2390,-9999
10/11/2024 00:15,DYSINGER EAST,23326,111.11,3200,-9999
10/11/2024 00:15,MOSES SOUTH,23319,-225.71,3000,-1600
10/11/2024 00:15,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:15,SCH - NE - NY,23318,30.41,500,-1000
10/11/2024 00:15,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:15,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:15,SCH - OH - NY,23317,178.6,1000,-850
10/11/2024 00:15,SCH - PJ - NY,23316,1084.25,2000,-1000
10/11/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:15,SPR/DUN-SOUTH,23320,1737.64,4350,-9999
10/11/2024 00:15,TOTAL EAST,23314,1651.04,7550,-9999
10/11/2024 00:15,UPNY CONED,23315,2795.62,4865,-9999
10/11/2024 00:15,WEST CENTRAL,23312,-769.04,9999,-9999
10/11/2024 00:20,CENTRAL EAST - VC,23330,823.42,2390,-9999
10/11/2024 00:20,DYSINGER EAST,23326,116.17,3200,-9999
10/11/2024 00:20,MOSES SOUTH,23319,-233.2,3000,-1600
10/11/2024 00:20,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:20,SCH - NE - NY,23318,30.1,500,-1000
10/11/2024 00:20,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:20,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:20,SCH - OH - NY,23317,178.62,1000,-850
10/11/2024 00:20,SCH - PJ - NY,23316,1104.4,2000,-1000
10/11/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:20,SPR/DUN-SOUTH,23320,1735.15,4350,-9999
10/11/2024 00:20,TOTAL EAST,23314,1641.32,7550,-9999
10/11/2024 00:20,UPNY CONED,23315,2814.55,4865,-9999
10/11/2024 00:20,WEST CENTRAL,23312,-762.78,9999,-9999
10/11/2024 00:25,CENTRAL EAST - VC,23330,791.6,2241,-9999
10/11/2024 00:25,DYSINGER EAST,23326,124.56,3200,-9999
10/11/2024 00:25,MOSES SOUTH,23319,-265.7,3000,-1600
10/11/2024 00:25,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:25,SCH - NE - NY,23318,30.07,500,-1000
10/11/2024 00:25,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:25,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:25,SCH - OH - NY,23317,178.61,1000,-850
10/11/2024 00:25,SCH - PJ - NY,23316,1105.64,2000,-1000
10/11/2024 00:25,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:25,SPR/DUN-SOUTH,23320,1675.93,4350,-9999
10/11/2024 00:25,TOTAL EAST,23314,1642.89,7550,-9999
10/11/2024 00:25,UPNY CONED,23315,2759.96,4824,-9999
10/11/2024 00:25,WEST CENTRAL,23312,-749.41,9999,-9999
10/11/2024 00:30,CENTRAL EAST - VC,23330,775.55,2241,-9999
10/11/2024 00:30,DYSINGER EAST,23326,117.21,3200,-9999
10/11/2024 00:30,MOSES SOUTH,23319,-269.93,3000,-1600
10/11/2024 00:30,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:30,SCH - NE - NY,23318,30.56,500,-1000
10/11/2024 00:30,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:30,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:30,SCH - OH - NY,23317,178.61,1000,-850
10/11/2024 00:30,SCH - PJ - NY,23316,1104.34,2000,-1000
10/11/2024 00:30,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:30,SPR/DUN-SOUTH,23320,1682.74,4350,-9999
10/11/2024 00:30,TOTAL EAST,23314,1614.16,7550,-9999
10/11/2024 00:30,UPNY CONED,23315,2751.5,4824,-9999
10/11/2024 00:30,WEST CENTRAL,23312,-754.66,9999,-9999
10/11/2024 00:35,CENTRAL EAST - VC,23330,764.54,2241,-9999
10/11/2024 00:35,DYSINGER EAST,23326,115.98,3200,-9999
10/11/2024 00:35,MOSES SOUTH,23319,-279.61,3000,-1600
10/11/2024 00:35,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:35,SCH - NE - NY,23318,30.01,500,-1000
10/11/2024 00:35,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:35,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:35,SCH - OH - NY,23317,178.61,1000,-850
10/11/2024 00:35,SCH - PJ - NY,23316,1103.2,2000,-1000
10/11/2024 00:35,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:35,SPR/DUN-SOUTH,23320,1672.65,4350,-9999
10/11/2024 00:35,TOTAL EAST,23314,1598.92,7550,-9999
10/11/2024 00:35,UPNY CONED,23315,2739.28,4824,-9999
10/11/2024 00:35,WEST CENTRAL,23312,-753.82,9999,-9999
10/11/2024 00:40,CENTRAL EAST - VC,23330,709.2,2241,-9999
10/11/2024 00:40,DYSINGER EAST,23326,88.6,3200,-9999
10/11/2024 00:40,MOSES SOUTH,23319,-295.39,3000,-1600
10/11/2024 00:40,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:40,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:40,SCH - NE - NY,23318,30.67,500,-1000
10/11/2024 00:40,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:40,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:40,SCH - OH - NY,23317,178.65,1000,-850
10/11/2024 00:40,SCH - PJ - NY,23316,1101.12,2000,-1000
10/11/2024 00:40,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:40,SPR/DUN-SOUTH,23320,1611.36,4350,-9999
10/11/2024 00:40,TOTAL EAST,23314,1592.62,7550,-9999
10/11/2024 00:40,UPNY CONED,23315,2665.01,4824,-9999
10/11/2024 00:40,WEST CENTRAL,23312,-778.56,9999,-9999
10/11/2024 00:45,CENTRAL EAST - VC,23330,723.2,2241,-9999
10/11/2024 00:45,DYSINGER EAST,23326,78.11,3200,-9999
10/11/2024 00:45,MOSES SOUTH,23319,-324.35,3000,-1600
10/11/2024 00:45,SCH - HQ - NY,23324,-641,1200,-680
10/11/2024 00:45,SCH - HQ_CEDARS,325274,0,240,0
10/11/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-641,1310,-9999
10/11/2024 00:45,SCH - NE - NY,23318,-90.24,500,-1000
10/11/2024 00:45,SCH - NPX_1385,325277,-44,200,-200
10/11/2024 00:45,SCH - NPX_CSC,325154,0,0,0
10/11/2024 00:45,SCH - OH - NY,23317,178.68,1000,-850
10/11/2024 00:45,SCH - PJ - NY,23316,1102.21,2000,-1000
10/11/2024 00:45,SCH - PJM_HTP,325905,300,660,-660
10/11/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
10/11/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
10/11/2024 00:45,SPR/DUN-SOUTH,23320,1584.73,4350,-9999
10/11/2024 00:45,TOTAL EAST,23314,1610.19,7550,-9999
10/11/2024 00:45,UPNY CONED,23315,2622.81,4824,-9999
10/11/2024 00:45,WEST CENTRAL,23312,-786.06,9999,-9999
