Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/27/2025 00:00,CENTRAL EAST - VC,23330,2090.21,2940,-9999
12/27/2025 00:00,DYSINGER EAST,23326,1421.75,3200,-9999
12/27/2025 00:00,MOSES SOUTH,23319,-680.66,3350,-1600
12/27/2025 00:00,SCH - HQ - NY,23324,-974,1100,-980
12/27/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/27/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-974,1310,-9999
12/27/2025 00:00,SCH - NE - NY,23318,-1451.86,1400,-1800
12/27/2025 00:00,SCH - NPX_1385,325277,-160,160,-160
12/27/2025 00:00,SCH - NPX_CSC,325154,75,330,-330
12/27/2025 00:00,SCH - OH - NY,23317,1599.76,2200,-1850
12/27/2025 00:00,SCH - PJ - NY,23316,1996.23,2400,-2400
12/27/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/27/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/27/2025 00:00,SPR/DUN-SOUTH,23320,748.24,4600,-9999
12/27/2025 00:00,TOTAL EAST,23314,3422.65,7550,-9999
12/27/2025 00:00,UPNY CONED,23315,2373.7,7260,-9999
12/27/2025 00:00,WEST CENTRAL,23312,960.39,9999,-9999
12/27/2025 00:05,CENTRAL EAST - VC,23330,2078.22,2940,-9999
12/27/2025 00:05,DYSINGER EAST,23326,1409.81,3200,-9999
12/27/2025 00:05,MOSES SOUTH,23319,-712.2,3350,-1600
12/27/2025 00:05,SCH - HQ - NY,23324,-978,1100,-980
12/27/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/27/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-978,1310,-9999
12/27/2025 00:05,SCH - NE - NY,23318,-1302.45,1400,-1800
12/27/2025 00:05,SCH - NPX_1385,325277,-160,160,-160
12/27/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/27/2025 00:05,SCH - OH - NY,23317,1599.82,2200,-1850
12/27/2025 00:05,SCH - PJ - NY,23316,2029.19,2400,-2400
12/27/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/27/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/27/2025 00:05,SPR/DUN-SOUTH,23320,735.87,4600,-9999
12/27/2025 00:05,TOTAL EAST,23314,3372.86,7550,-9999
12/27/2025 00:05,UPNY CONED,23315,2470.8,7260,-9999
12/27/2025 00:05,WEST CENTRAL,23312,950.96,9999,-9999
12/27/2025 00:10,CENTRAL EAST - VC,23330,2128.5,2940,-9999
12/27/2025 00:10,DYSINGER EAST,23326,1361.66,3200,-9999
12/27/2025 00:10,MOSES SOUTH,23319,-676.56,3350,-1600
12/27/2025 00:10,SCH - HQ - NY,23324,-978,1100,-980
12/27/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
12/27/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-978,1310,-9999
12/27/2025 00:10,SCH - NE - NY,23318,-1299.47,1400,-1800
12/27/2025 00:10,SCH - NPX_1385,325277,-160,160,-160
12/27/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
12/27/2025 00:10,SCH - OH - NY,23317,1599.78,2200,-1850
12/27/2025 00:10,SCH - PJ - NY,23316,2026.09,2400,-2400
12/27/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
12/27/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
12/27/2025 00:10,SPR/DUN-SOUTH,23320,717.62,4600,-9999
12/27/2025 00:10,TOTAL EAST,23314,3368.81,7550,-9999
12/27/2025 00:10,UPNY CONED,23315,2440.5,7260,-9999
12/27/2025 00:10,WEST CENTRAL,23312,906.95,9999,-9999
12/27/2025 00:15,CENTRAL EAST - VC,23330,2157.66,2940,-9999
12/27/2025 00:15,DYSINGER EAST,23326,1433.15,3200,-9999
12/27/2025 00:15,MOSES SOUTH,23319,-713.74,3350,-1600
12/27/2025 00:15,SCH - HQ - NY,23324,-978,1100,-980
12/27/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
12/27/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-978,1310,-9999
12/27/2025 00:15,SCH - NE - NY,23318,-1349.41,1400,-1800
12/27/2025 00:15,SCH - NPX_1385,325277,-160,160,-160
12/27/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
12/27/2025 00:15,SCH - OH - NY,23317,1599.78,2200,-1850
12/27/2025 00:15,SCH - PJ - NY,23316,2025.03,2400,-2400
12/27/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
12/27/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
12/27/2025 00:15,SPR/DUN-SOUTH,23320,700.07,4600,-9999
12/27/2025 00:15,TOTAL EAST,23314,3394.22,7550,-9999
12/27/2025 00:15,UPNY CONED,23315,2386.98,7260,-9999
12/27/2025 00:15,WEST CENTRAL,23312,978.8,9999,-9999
12/27/2025 00:20,CENTRAL EAST - VC,23330,2209.29,2940,-9999
12/27/2025 00:20,DYSINGER EAST,23326,1417.41,3200,-9999
12/27/2025 00:20,MOSES SOUTH,23319,-695.94,3350,-1600
12/27/2025 00:20,SCH - HQ - NY,23324,-978,1100,-980
12/27/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
12/27/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-978,1310,-9999
12/27/2025 00:20,SCH - NE - NY,23318,-1399.38,1400,-1800
12/27/2025 00:20,SCH - NPX_1385,325277,-160,160,-160
12/27/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
12/27/2025 00:20,SCH - OH - NY,23317,1599.77,2200,-1850
12/27/2025 00:20,SCH - PJ - NY,23316,2023.92,2400,-2400
12/27/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
12/27/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
12/27/2025 00:20,SPR/DUN-SOUTH,23320,711.42,4600,-9999
12/27/2025 00:20,TOTAL EAST,23314,3423.6,7550,-9999
12/27/2025 00:20,UPNY CONED,23315,2353.01,7260,-9999
12/27/2025 00:20,WEST CENTRAL,23312,966.5,9999,-9999
12/27/2025 00:25,CENTRAL EAST - VC,23330,2182.39,2940,-9999
12/27/2025 00:25,DYSINGER EAST,23326,1475.66,3200,-9999
