Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/03/2024 00:00,CENTRAL EAST - VC,23330,1362.51,2695,-9999
10/03/2024 00:00,DYSINGER EAST,23326,914.18,3200,-9999
10/03/2024 00:00,MOSES SOUTH,23319,-6.67,3000,-1600
10/03/2024 00:00,SCH - HQ - NY,23324,-300,1450,-300
10/03/2024 00:00,SCH - HQ_CEDARS,325274,0,80,0
10/03/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-300,1310,-9999
10/03/2024 00:00,SCH - NE - NY,23318,-833.97,500,-1600
10/03/2024 00:00,SCH - NPX_1385,325277,-27,200,-200
10/03/2024 00:00,SCH - NPX_CSC,325154,280,330,-330
10/03/2024 00:00,SCH - OH - NY,23317,915.56,2000,-1600
10/03/2024 00:00,SCH - PJ - NY,23316,1198.38,2000,-1000
10/03/2024 00:00,SCH - PJM_HTP,325905,250,660,-660
10/03/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/03/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/03/2024 00:00,SPR/DUN-SOUTH,23320,1513.63,4350,-9999
10/03/2024 00:00,TOTAL EAST,23314,2854.62,7550,-9999
10/03/2024 00:00,UPNY CONED,23315,2440.62,5360,-9999
10/03/2024 00:00,WEST CENTRAL,23312,46.87,9999,-9999
10/03/2024 00:05,CENTRAL EAST - VC,23330,1311.79,2600,-9999
10/03/2024 00:05,DYSINGER EAST,23326,725.71,3200,-9999
10/03/2024 00:05,MOSES SOUTH,23319,23.4,3000,-1600
10/03/2024 00:05,SCH - HQ - NY,23324,-300,1450,-300
10/03/2024 00:05,SCH - HQ_CEDARS,325274,0,80,0
10/03/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-300,1310,-9999
10/03/2024 00:05,SCH - NE - NY,23318,-988.13,500,-1600
10/03/2024 00:05,SCH - NPX_1385,325277,-24,200,-200
10/03/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
10/03/2024 00:05,SCH - OH - NY,23317,668.53,2000,-1600
10/03/2024 00:05,SCH - PJ - NY,23316,1453.02,2000,-1000
10/03/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/03/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/03/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/03/2024 00:05,SPR/DUN-SOUTH,23320,1344.96,4350,-9999
10/03/2024 00:05,TOTAL EAST,23314,2862.1,7550,-9999
10/03/2024 00:05,UPNY CONED,23315,2231.31,5360,-9999
10/03/2024 00:05,WEST CENTRAL,23312,-138.66,9999,-9999
10/03/2024 00:10,CENTRAL EAST - VC,23330,1308.89,2600,-9999
10/03/2024 00:10,DYSINGER EAST,23326,791.27,3200,-9999
10/03/2024 00:10,MOSES SOUTH,23319,-10.27,3000,-1600
10/03/2024 00:10,SCH - HQ - NY,23324,-300,1450,-300
