Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/13/2024 00:00,CENTRAL EAST - VC,23330,2135.39,2995,-9999
01/13/2024 00:00,DYSINGER EAST,23326,1226.57,3200,-9999
01/13/2024 00:00,MOSES SOUTH,23319,-711.63,3000,-1600
01/13/2024 00:00,SCH - HQ - NY,23324,-977,1500,-980
01/13/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/13/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/13/2024 00:00,SCH - NE - NY,23318,-1566.83,600,-1800
01/13/2024 00:00,SCH - NPX_1385,325277,15,200,-200
01/13/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
01/13/2024 00:00,SCH - OH - NY,23317,993.83,2050,-1900
01/13/2024 00:00,SCH - PJ - NY,23316,1896.2,2400,-2400
01/13/2024 00:00,SCH - PJM_HTP,325905,550,660,-660
01/13/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/13/2024 00:00,SPR/DUN-SOUTH,23320,1592.33,4600,-9999
01/13/2024 00:00,TOTAL EAST,23314,4302.64,7550,-9999
01/13/2024 00:00,UPNY CONED,23315,2862.14,6190,-9999
01/13/2024 00:00,WEST CENTRAL,23312,804.94,9999,-9999
01/13/2024 00:05,CENTRAL EAST - VC,23330,2112.13,2995,-9999
01/13/2024 00:05,DYSINGER EAST,23326,1445.2,3200,-9999
01/13/2024 00:05,MOSES SOUTH,23319,-762.6,3000,-1600
01/13/2024 00:05,SCH - HQ - NY,23324,-977,1500,-980
01/13/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/13/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/13/2024 00:05,SCH - NE - NY,23318,-1596.63,600,-1800
01/13/2024 00:05,SCH - NPX_1385,325277,0,200,-200
01/13/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
01/13/2024 00:05,SCH - OH - NY,23317,1287.23,2050,-1900
01/13/2024 00:05,SCH - PJ - NY,23316,1688.58,2400,-2400
01/13/2024 00:05,SCH - PJM_HTP,325905,600,660,-660
01/13/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/13/2024 00:05,SPR/DUN-SOUTH,23320,1510.44,4600,-9999
01/13/2024 00:05,TOTAL EAST,23314,4293.65,7550,-9999
01/13/2024 00:05,UPNY CONED,23315,2775.09,6190,-9999
01/13/2024 00:05,WEST CENTRAL,23312,1013.75,9999,-9999
01/13/2024 00:10,CENTRAL EAST - VC,23330,2087.46,2995,-9999
01/13/2024 00:10,DYSINGER EAST,23326,1276.65,3200,-9999
01/13/2024 00:10,MOSES SOUTH,23319,-715.34,3000,-1600
01/13/2024 00:10,SCH - HQ - NY,23324,-977,1500,-980
01/13/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/13/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/13/2024 00:10,SCH - NE - NY,23318,-1596.71,600,-1800
01/13/2024 00:10,SCH - NPX_1385,325277,0,200,-200
01/13/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
01/13/2024 00:10,SCH - OH - NY,23317,1285.78,2050,-1900
01/13/2024 00:10,SCH - PJ - NY,23316,1689.38,2400,-2400
01/13/2024 00:10,SCH - PJM_HTP,325905,600,660,-660
01/13/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
01/13/2024 00:10,SPR/DUN-SOUTH,23320,1449.1,4600,-9999
01/13/2024 00:10,TOTAL EAST,23314,4381.28,7550,-9999
01/13/2024 00:10,UPNY CONED,23315,2703.87,6190,-9999
01/13/2024 00:10,WEST CENTRAL,23312,862.07,9999,-9999
01/13/2024 00:15,CENTRAL EAST - VC,23330,2170.92,2995,-9999
01/13/2024 00:15,DYSINGER EAST,23326,1137.89,3200,-9999
01/13/2024 00:15,MOSES SOUTH,23319,-606.78,3000,-1600
01/13/2024 00:15,SCH - HQ - NY,23324,-977,1500,-980
01/13/2024 00:15,SCH - HQ_CEDARS,325274,-85,279,-85
01/13/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/13/2024 00:15,SCH - NE - NY,23318,-1596.46,600,-1800
01/13/2024 00:15,SCH - NPX_1385,325277,0,200,-200
01/13/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
01/13/2024 00:15,SCH - OH - NY,23317,1290.19,2050,-1900
01/13/2024 00:15,SCH - PJ - NY,23316,1683.67,2400,-2400
01/13/2024 00:15,SCH - PJM_HTP,325905,600,660,-660
01/13/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
