Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/20/2024 00:00,CENTRAL EAST - VC,23330,3111.64,3220,-9999
01/20/2024 00:00,DYSINGER EAST,23326,1488.29,3200,-9999
01/20/2024 00:00,MOSES SOUTH,23319,1305.56,3000,-1600
01/20/2024 00:00,SCH - HQ - NY,23324,874,1500,-980
01/20/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
01/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,607,1310,-9999
01/20/2024 00:00,SCH - NE - NY,23318,-669.1,600,-1800
01/20/2024 00:00,SCH - NPX_1385,325277,137,200,-200
01/20/2024 00:00,SCH - NPX_CSC,325154,213,330,-330
01/20/2024 00:00,SCH - OH - NY,23317,1000.65,1600,-1350
01/20/2024 00:00,SCH - PJ - NY,23316,1590.34,2400,-2400
01/20/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
01/20/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/20/2024 00:00,SPR/DUN-SOUTH,23320,2622.25,4600,-9999
01/20/2024 00:00,TOTAL EAST,23314,4856.06,7550,-9999
01/20/2024 00:00,UPNY CONED,23315,3845.68,6385,-9999
01/20/2024 00:00,WEST CENTRAL,23312,964.84,9999,-9999
01/20/2024 00:05,CENTRAL EAST - VC,23330,3111.25,3220,-9999
01/20/2024 00:05,DYSINGER EAST,23326,1523.79,3200,-9999
01/20/2024 00:05,MOSES SOUTH,23319,1226.29,3000,-1600
01/20/2024 00:05,SCH - HQ - NY,23324,806,1500,-980
01/20/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
01/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,539,1310,-9999
01/20/2024 00:05,SCH - NE - NY,23318,-809.82,600,-1800
01/20/2024 00:05,SCH - NPX_1385,325277,185,200,-200
01/20/2024 00:05,SCH - NPX_CSC,325154,147,330,-330
01/20/2024 00:05,SCH - OH - NY,23317,1001.23,1600,-1350
01/20/2024 00:05,SCH - PJ - NY,23316,1558.77,2400,-2400
