Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/14/2024 00:00,CENTRAL EAST - VC,23330,375.01,2595,-9999
03/14/2024 00:00,DYSINGER EAST,23326,683.35,2850,-9999
03/14/2024 00:00,MOSES SOUTH,23319,-898.96,3000,-1600
03/14/2024 00:00,SCH - HQ - NY,23324,-963,1500,-980
03/14/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-963,1310,-9999
03/14/2024 00:00,SCH - NE - NY,23318,388.52,1400,-1800
03/14/2024 00:00,SCH - NPX_1385,325277,42,200,-200
03/14/2024 00:00,SCH - NPX_CSC,325154,228,330,-330
03/14/2024 00:00,SCH - OH - NY,23317,159.09,1600,-1350
03/14/2024 00:00,SCH - PJ - NY,23316,1110.51,2400,-2400
03/14/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
03/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/14/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/14/2024 00:00,SPR/DUN-SOUTH,23320,436.07,4600,-9999
03/14/2024 00:00,TOTAL EAST,23314,788.95,7550,-9999
03/14/2024 00:00,UPNY CONED,23315,1262.25,6190,-9999
03/14/2024 00:00,WEST CENTRAL,23312,413.47,9999,-9999
03/14/2024 00:05,CENTRAL EAST - VC,23330,332.43,2595,-9999
03/14/2024 00:05,DYSINGER EAST,23326,625.22,2850,-9999
03/14/2024 00:05,MOSES SOUTH,23319,-907.21,3000,-1600
03/14/2024 00:05,SCH - HQ - NY,23324,-969,1500,-980
03/14/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-969,1310,-9999
03/14/2024 00:05,SCH - NE - NY,23318,311.83,1400,-1800
03/14/2024 00:05,SCH - NPX_1385,325277,48,200,-200
03/14/2024 00:05,SCH - NPX_CSC,325154,228,330,-330
03/14/2024 00:05,SCH - OH - NY,23317,165.18,1600,-1350
