Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/19/2024 00:00,CENTRAL EAST - VC,23330,1319.09,2860,-9999
08/19/2024 00:00,DYSINGER EAST,23326,841.67,3200,-9999
08/19/2024 00:00,MOSES SOUTH,23319,257.78,3000,-1600
08/19/2024 00:00,SCH - HQ - NY,23324,-63,950,-290
08/19/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/19/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-63,1310,-9999
08/19/2024 00:00,SCH - NE - NY,23318,-281.99,1400,-1600
08/19/2024 00:00,SCH - NPX_1385,325277,43,200,-200
08/19/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/19/2024 00:00,SCH - OH - NY,23317,1144.84,2000,-1600
08/19/2024 00:00,SCH - PJ - NY,23316,910.76,2000,-1000
08/19/2024 00:00,SCH - PJM_HTP,325905,590,660,-660
08/19/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/19/2024 00:00,SPR/DUN-SOUTH,23320,1760.07,4350,-9999
08/19/2024 00:00,TOTAL EAST,23314,2573.3,7550,-9999
08/19/2024 00:00,UPNY CONED,23315,3024.91,5930,-9999
08/19/2024 00:00,WEST CENTRAL,23312,307.23,9999,-9999
08/19/2024 00:05,CENTRAL EAST - VC,23330,1223.18,2765,-9999
08/19/2024 00:05,DYSINGER EAST,23326,810.81,3200,-9999
08/19/2024 00:05,MOSES SOUTH,23319,213.88,3000,-1600
08/19/2024 00:05,SCH - HQ - NY,23324,-127,950,-290
08/19/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/19/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-127,1310,-9999
08/19/2024 00:05,SCH - NE - NY,23318,-142.83,1400,-1600
08/19/2024 00:05,SCH - NPX_1385,325277,22,200,-200
08/19/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/19/2024 00:05,SCH - OH - NY,23317,1063.9,2000,-1600
08/19/2024 00:05,SCH - PJ - NY,23316,936.77,2000,-1000
08/19/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
08/19/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/19/2024 00:05,SPR/DUN-SOUTH,23320,1721.38,4350,-9999
08/19/2024 00:05,TOTAL EAST,23314,2378.91,7550,-9999
08/19/2024 00:05,UPNY CONED,23315,3001.01,5930,-9999
08/19/2024 00:05,WEST CENTRAL,23312,280.84,9999,-9999
08/19/2024 00:10,CENTRAL EAST - VC,23330,1229.58,2765,-9999
08/19/2024 00:10,DYSINGER EAST,23326,843.57,3200,-9999
08/19/2024 00:10,MOSES SOUTH,23319,198.08,3000,-1600
08/19/2024 00:10,SCH - HQ - NY,23324,-127,950,-290
08/19/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
08/19/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-127,1310,-9999
08/19/2024 00:10,SCH - NE - NY,23318,-143.58,1400,-1600
08/19/2024 00:10,SCH - NPX_1385,325277,22,200,-200
08/19/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
08/19/2024 00:10,SCH - OH - NY,23317,1063.89,2000,-1600
08/19/2024 00:10,SCH - PJ - NY,23316,939.06,2000,-1000
08/19/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
08/19/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
08/19/2024 00:10,SPR/DUN-SOUTH,23320,1758.06,4350,-9999
08/19/2024 00:10,TOTAL EAST,23314,2320.51,7550,-9999
08/19/2024 00:10,UPNY CONED,23315,3014.26,5930,-9999
08/19/2024 00:10,WEST CENTRAL,23312,313.9,9999,-9999
08/19/2024 00:15,CENTRAL EAST - VC,23330,1269.75,2765,-9999
08/19/2024 00:15,DYSINGER EAST,23326,907.85,3200,-9999
08/19/2024 00:15,MOSES SOUTH,23319,216.6,3000,-1600
08/19/2024 00:15,SCH - HQ - NY,23324,-127,950,-290
08/19/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
08/19/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-127,1310,-9999
08/19/2024 00:15,SCH - NE - NY,23318,-175.17,1400,-1600
08/19/2024 00:15,SCH - NPX_1385,325277,22,200,-200
08/19/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
08/19/2024 00:15,SCH - OH - NY,23317,1063.92,2000,-1600
08/19/2024 00:15,SCH - PJ - NY,23316,937.01,2000,-1000
08/19/2024 00:15,SCH - PJM_HTP,325905,660,660,-660
08/19/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
08/19/2024 00:15,SPR/DUN-SOUTH,23320,1762.99,4350,-9999
08/19/2024 00:15,TOTAL EAST,23314,2259.89,7550,-9999
08/19/2024 00:15,UPNY CONED,23315,2991.98,5930,-9999
08/19/2024 00:15,WEST CENTRAL,23312,379.59,9999,-9999
08/19/2024 00:20,CENTRAL EAST - VC,23330,1265.06,2765,-9999
08/19/2024 00:20,DYSINGER EAST,23326,972.11,3200,-9999
08/19/2024 00:20,MOSES SOUTH,23319,224.5,3000,-1600
08/19/2024 00:20,SCH - HQ - NY,23324,-127,950,-290
08/19/2024 00:20,SCH - HQ_CEDARS,325274,0,200,0
08/19/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-127,1310,-9999
08/19/2024 00:20,SCH - NE - NY,23318,-206.89,1400,-1600
08/19/2024 00:20,SCH - NPX_1385,325277,22,200,-200
08/19/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
08/19/2024 00:20,SCH - OH - NY,23317,1063.95,2000,-1600
08/19/2024 00:20,SCH - PJ - NY,23316,937.91,2000,-1000
08/19/2024 00:20,SCH - PJM_HTP,325905,660,660,-660
08/19/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
08/19/2024 00:20,SPR/DUN-SOUTH,23320,1786.91,4350,-9999
08/19/2024 00:20,TOTAL EAST,23314,2327.03,7550,-9999
08/19/2024 00:20,UPNY CONED,23315,3002.82,5930,-9999
08/19/2024 00:20,WEST CENTRAL,23312,448.96,9999,-9999
08/19/2024 00:25,CENTRAL EAST - VC,23330,1298.61,2765,-9999
08/19/2024 00:25,DYSINGER EAST,23326,1028.75,3200,-9999
08/19/2024 00:25,MOSES SOUTH,23319,218.7,3000,-1600
08/19/2024 00:25,SCH - HQ - NY,23324,-127,950,-290
08/19/2024 00:25,SCH - HQ_CEDARS,325274,0,200,0
08/19/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-127,1310,-9999
08/19/2024 00:25,SCH - NE - NY,23318,-206.98,1400,-1600
08/19/2024 00:25,SCH - NPX_1385,325277,22,200,-200
08/19/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
08/19/2024 00:25,SCH - OH - NY,23317,1063.97,2000,-1600
08/19/2024 00:25,SCH - PJ - NY,23316,938.93,2000,-1000
08/19/2024 00:25,SCH - PJM_HTP,325905,660,660,-660
08/19/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
08/19/2024 00:25,SPR/DUN-SOUTH,23320,1871.95,4350,-9999
08/19/2024 00:25,TOTAL EAST,23314,2386.2,7550,-9999
08/19/2024 00:25,UPNY CONED,23315,3079.3,5930,-9999
08/19/2024 00:25,WEST CENTRAL,23312,511.27,9999,-9999
08/19/2024 00:30,CENTRAL EAST - VC,23330,1286.66,2765,-9999
08/19/2024 00:30,DYSINGER EAST,23326,1021.3,3200,-9999
08/19/2024 00:30,MOSES SOUTH,23319,203.75,3000,-1600
08/19/2024 00:30,SCH - HQ - NY,23324,-127,950,-290
08/19/2024 00:30,SCH - HQ_CEDARS,325274,0,200,0
