Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/04/2024 00:00,CENTRAL EAST - VC,23330,1596.58,2790,-9999
08/04/2024 00:00,DYSINGER EAST,23326,510.15,3200,-9999
08/04/2024 00:00,MOSES SOUTH,23319,557.41,3000,-1600
08/04/2024 00:00,SCH - HQ - NY,23324,163,1400,-750
08/04/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/04/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/04/2024 00:00,SCH - NE - NY,23318,-771.03,1400,-1600
08/04/2024 00:00,SCH - NPX_1385,325277,-95,200,-200
08/04/2024 00:00,SCH - NPX_CSC,325154,240,330,-330
08/04/2024 00:00,SCH - OH - NY,23317,1038.88,2000,-1600
08/04/2024 00:00,SCH - PJ - NY,23316,1398.03,2000,-1000
08/04/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
08/04/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2024 00:00,SCH - PJM_VFT,325658,227,315,-315
08/04/2024 00:00,SPR/DUN-SOUTH,23320,2169.94,4350,-9999
08/04/2024 00:00,TOTAL EAST,23314,2831.39,7550,-9999
08/04/2024 00:00,UPNY CONED,23315,3233.27,6905,-9999
08/04/2024 00:00,WEST CENTRAL,23312,-100.32,9999,-9999
08/04/2024 00:05,CENTRAL EAST - VC,23330,1701,2790,-9999
08/04/2024 00:05,DYSINGER EAST,23326,593.86,3200,-9999
08/04/2024 00:05,MOSES SOUTH,23319,532.7,3000,-1600
08/04/2024 00:05,SCH - HQ - NY,23324,163,1400,-750
08/04/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/04/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/04/2024 00:05,SCH - NE - NY,23318,-797.14,1400,-1600
08/04/2024 00:05,SCH - NPX_1385,325277,-70,200,-200
08/04/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
08/04/2024 00:05,SCH - OH - NY,23317,1128.95,2000,-1600
08/04/2024 00:05,SCH - PJ - NY,23316,1525.84,2000,-1000
08/04/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
08/04/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2024 00:05,SCH - PJM_VFT,325658,140,315,-315
08/04/2024 00:05,SPR/DUN-SOUTH,23320,2276.27,4350,-9999
08/04/2024 00:05,TOTAL EAST,23314,3086.64,7550,-9999
08/04/2024 00:05,UPNY CONED,23315,3354.56,6570,-9999
08/04/2024 00:05,WEST CENTRAL,23312,-11.24,9999,-9999
08/04/2024 00:10,CENTRAL EAST - VC,23330,1647.9,2790,-9999
08/04/2024 00:10,DYSINGER EAST,23326,567.35,3200,-9999
08/04/2024 00:10,MOSES SOUTH,23319,527.56,3000,-1600
