Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/22/2025 00:00,CENTRAL EAST - VC,23330,1850.24,2415,-9999
05/22/2025 00:00,DYSINGER EAST,23326,938.39,3200,-9999
05/22/2025 00:00,MOSES SOUTH,23319,-346.56,3000,-1600
05/22/2025 00:00,SCH - HQ - NY,23324,-708,1020,-980
05/22/2025 00:00,SCH - HQ_CEDARS,325274,0,220,-100
05/22/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-708,1310,-9999
05/22/2025 00:00,SCH - NE - NY,23318,-972.66,700,-1200
05/22/2025 00:00,SCH - NPX_1385,325277,0,25,-25
05/22/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/22/2025 00:00,SCH - OH - NY,23317,1082.81,1900,-1450
05/22/2025 00:00,SCH - PJ - NY,23316,643.64,2000,-1050
05/22/2025 00:00,SCH - PJM_HTP,325905,0,0,0
05/22/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/22/2025 00:00,SCH - PJM_VFT,325658,270,315,-315
05/22/2025 00:00,SPR/DUN-SOUTH,23320,1409.57,4600,-9999
05/22/2025 00:00,TOTAL EAST,23314,3255.67,7550,-9999
05/22/2025 00:00,UPNY CONED,23315,2417.58,6190,-9999
05/22/2025 00:00,WEST CENTRAL,23312,629.49,9999,-9999
05/22/2025 00:05,CENTRAL EAST - VC,23330,1854.43,2415,-9999
05/22/2025 00:05,DYSINGER EAST,23326,1091.17,3200,-9999
05/22/2025 00:05,MOSES SOUTH,23319,-420.16,3000,-1600
05/22/2025 00:05,SCH - HQ - NY,23324,-795,1020,-980
05/22/2025 00:05,SCH - HQ_CEDARS,325274,0,220,-100
05/22/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-795,1310,-9999
05/22/2025 00:05,SCH - NE - NY,23318,-1002.67,700,-1200
05/22/2025 00:05,SCH - NPX_1385,325277,0,25,-25
05/22/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/22/2025 00:05,SCH - OH - NY,23317,1295.31,1900,-1450
05/22/2025 00:05,SCH - PJ - NY,23316,491.28,2000,-1050
05/22/2025 00:05,SCH - PJM_HTP,325905,0,0,0
05/22/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/22/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
05/22/2025 00:05,SPR/DUN-SOUTH,23320,1393.26,4600,-9999
05/22/2025 00:05,TOTAL EAST,23314,3220.21,7550,-9999
05/22/2025 00:05,UPNY CONED,23315,2402.98,6190,-9999
05/22/2025 00:05,WEST CENTRAL,23312,782.03,9999,-9999
05/22/2025 00:10,CENTRAL EAST - VC,23330,1885.15,2415,-9999
05/22/2025 00:10,DYSINGER EAST,23326,1018.99,3200,-9999
05/22/2025 00:10,MOSES SOUTH,23319,-345.53,3000,-1600
05/22/2025 00:10,SCH - HQ - NY,23324,-795,1020,-980
05/22/2025 00:10,SCH - HQ_CEDARS,325274,0,220,-100
05/22/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-795,1310,-9999
05/22/2025 00:10,SCH - NE - NY,23318,-1002.54,700,-1200
05/22/2025 00:10,SCH - NPX_1385,325277,0,25,-25
05/22/2025 00:10,SCH - NPX_CSC,325154,0,0,0
05/22/2025 00:10,SCH - OH - NY,23317,1300.13,1900,-1450
05/22/2025 00:10,SCH - PJ - NY,23316,487.96,2000,-1050
05/22/2025 00:10,SCH - PJM_HTP,325905,0,0,0
05/22/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
