Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/23/2024 00:00,CENTRAL EAST - VC,23330,904.6,3025,-9999
03/23/2024 00:00,DYSINGER EAST,23326,327.06,2850,-9999
03/23/2024 00:00,MOSES SOUTH,23319,76.81,3000,-1600
03/23/2024 00:00,SCH - HQ - NY,23324,-316,1500,-780
03/23/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/23/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-583,1310,-9999
03/23/2024 00:00,SCH - NE - NY,23318,-340.37,1400,-1800
03/23/2024 00:00,SCH - NPX_1385,325277,34,200,-200
03/23/2024 00:00,SCH - NPX_CSC,325154,188,330,-330
03/23/2024 00:00,SCH - OH - NY,23317,192.67,1600,-1350
03/23/2024 00:00,SCH - PJ - NY,23316,1898.3,2400,-2400
03/23/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
03/23/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/23/2024 00:00,SPR/DUN-SOUTH,23320,1405.75,4600,-9999
03/23/2024 00:00,TOTAL EAST,23314,1769.02,7550,-9999
03/23/2024 00:00,UPNY CONED,23315,2448.37,6445,-9999
03/23/2024 00:00,WEST CENTRAL,23312,-92.66,9999,-9999
03/23/2024 00:05,CENTRAL EAST - VC,23330,772.91,2980,-9999
03/23/2024 00:05,DYSINGER EAST,23326,271.45,2850,-9999
03/23/2024 00:05,MOSES SOUTH,23319,57.92,3000,-1600
03/23/2024 00:05,SCH - HQ - NY,23324,-321,1500,-780
03/23/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/23/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-588,1310,-9999
03/23/2024 00:05,SCH - NE - NY,23318,-288.25,1400,-1800
03/23/2024 00:05,SCH - NPX_1385,325277,30,200,-200
03/23/2024 00:05,SCH - NPX_CSC,325154,228,330,-330
03/23/2024 00:05,SCH - OH - NY,23317,154.64,1600,-1350
03/23/2024 00:05,SCH - PJ - NY,23316,1680.96,2400,-2400
03/23/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
03/23/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/23/2024 00:05,SPR/DUN-SOUTH,23320,1275.03,4600,-9999
03/23/2024 00:05,TOTAL EAST,23314,1506.91,7550,-9999
03/23/2024 00:05,UPNY CONED,23315,2257.25,6445,-9999
03/23/2024 00:05,WEST CENTRAL,23312,-147.89,9999,-9999
03/23/2024 00:10,CENTRAL EAST - VC,23330,626.83,2980,-9999
03/23/2024 00:10,DYSINGER EAST,23326,277.55,2850,-9999
03/23/2024 00:10,MOSES SOUTH,23319,-49.37,3000,-1600
03/23/2024 00:10,SCH - HQ - NY,23324,-321,1500,-780
03/23/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
03/23/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-588,1310,-9999
03/23/2024 00:10,SCH - NE - NY,23318,-288.38,1400,-1800
03/23/2024 00:10,SCH - NPX_1385,325277,30,200,-200
03/23/2024 00:10,SCH - NPX_CSC,325154,228,330,-330
03/23/2024 00:10,SCH - OH - NY,23317,145.14,1600,-1350
03/23/2024 00:10,SCH - PJ - NY,23316,1692.07,2400,-2400
03/23/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
03/23/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/23/2024 00:10,SPR/DUN-SOUTH,23320,1202.74,4600,-9999
03/23/2024 00:10,TOTAL EAST,23314,1466.04,7550,-9999
03/23/2024 00:10,UPNY CONED,23315,2176.1,6445,-9999
03/23/2024 00:10,WEST CENTRAL,23312,-138.69,9999,-9999
03/23/2024 00:15,CENTRAL EAST - VC,23330,647.16,2980,-9999
03/23/2024 00:15,DYSINGER EAST,23326,318.55,2850,-9999
03/23/2024 00:15,MOSES SOUTH,23319,-221.74,3000,-1600
03/23/2024 00:15,SCH - HQ - NY,23324,-321,1500,-780
03/23/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
03/23/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-588,1310,-9999
03/23/2024 00:15,SCH - NE - NY,23318,-220.64,1400,-1800
03/23/2024 00:15,SCH - NPX_1385,325277,30,200,-200
03/23/2024 00:15,SCH - NPX_CSC,325154,228,330,-330
