Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/31/2024 00:00,CENTRAL EAST - VC,23330,2228.71,3030,-9999
01/31/2024 00:00,DYSINGER EAST,23326,1676.41,3200,-9999
01/31/2024 00:00,MOSES SOUTH,23319,-626.11,3000,-1600
01/31/2024 00:00,SCH - HQ - NY,23324,-779,1500,-980
01/31/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
01/31/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-793,1310,-9999
01/31/2024 00:00,SCH - NE - NY,23318,-1448.55,1400,-1800
01/31/2024 00:00,SCH - NPX_1385,325277,-169,200,-200
01/31/2024 00:00,SCH - NPX_CSC,325154,50,330,-330
01/31/2024 00:00,SCH - OH - NY,23317,1447.98,2050,-1900
01/31/2024 00:00,SCH - PJ - NY,23316,1851.66,2400,-2400
01/31/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
01/31/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/31/2024 00:00,SPR/DUN-SOUTH,23320,1045.44,4600,-9999
01/31/2024 00:00,TOTAL EAST,23314,4081.73,7550,-9999
01/31/2024 00:00,UPNY CONED,23315,2349.95,6385,-9999
01/31/2024 00:00,WEST CENTRAL,23312,1238.88,9999,-9999
01/31/2024 00:05,CENTRAL EAST - VC,23330,2125,3030,-9999
01/31/2024 00:05,DYSINGER EAST,23326,1533.38,3200,-9999
01/31/2024 00:05,MOSES SOUTH,23319,-693.58,3000,-1600
01/31/2024 00:05,SCH - HQ - NY,23324,-850,1500,-980
01/31/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
01/31/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-850,1310,-9999
01/31/2024 00:05,SCH - NE - NY,23318,-1300.12,1400,-1800
01/31/2024 00:05,SCH - NPX_1385,325277,-137,200,-200
01/31/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
01/31/2024 00:05,SCH - OH - NY,23317,1448.11,2050,-1900
01/31/2024 00:05,SCH - PJ - NY,23316,1943.62,2400,-2400
01/31/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
01/31/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/31/2024 00:05,SPR/DUN-SOUTH,23320,1029.47,4600,-9999
01/31/2024 00:05,TOTAL EAST,23314,3924.35,7550,-9999
01/31/2024 00:05,UPNY CONED,23315,2364.31,6385,-9999
01/31/2024 00:05,WEST CENTRAL,23312,1105.68,9999,-9999
01/31/2024 00:10,CENTRAL EAST - VC,23330,2080.94,3030,-9999
01/31/2024 00:10,DYSINGER EAST,23326,1440.16,3200,-9999
01/31/2024 00:10,MOSES SOUTH,23319,-662.43,3000,-1600
01/31/2024 00:10,SCH - HQ - NY,23324,-850,1500,-980
01/31/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
01/31/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-850,1310,-9999
01/31/2024 00:10,SCH - NE - NY,23318,-1300.32,1400,-1800
01/31/2024 00:10,SCH - NPX_1385,325277,-137,200,-200
01/31/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
01/31/2024 00:10,SCH - OH - NY,23317,1447.36,2050,-1900
01/31/2024 00:10,SCH - PJ - NY,23316,1946.74,2400,-2400
01/31/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
01/31/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
01/31/2024 00:10,SPR/DUN-SOUTH,23320,994.54,4600,-9999
01/31/2024 00:10,TOTAL EAST,23314,3913.71,7550,-9999
01/31/2024 00:10,UPNY CONED,23315,2341.82,6385,-9999
01/31/2024 00:10,WEST CENTRAL,23312,1023.88,9999,-9999
01/31/2024 00:15,CENTRAL EAST - VC,23330,2056.68,3030,-9999
01/31/2024 00:15,DYSINGER EAST,23326,1428.93,3200,-9999
01/31/2024 00:15,MOSES SOUTH,23319,-629.61,3000,-1600
01/31/2024 00:15,SCH - HQ - NY,23324,-850,1500,-980
01/31/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-85
01/31/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-850,1310,-9999
01/31/2024 00:15,SCH - NE - NY,23318,-1356.05,1400,-1800
01/31/2024 00:15,SCH - NPX_1385,325277,-137,200,-200
01/31/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
01/31/2024 00:15,SCH - OH - NY,23317,1447.23,2050,-1900
01/31/2024 00:15,SCH - PJ - NY,23316,1942.3,2400,-2400
01/31/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
01/31/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
01/31/2024 00:15,SPR/DUN-SOUTH,23320,912.56,4600,-9999
01/31/2024 00:15,TOTAL EAST,23314,3915.44,7550,-9999
01/31/2024 00:15,UPNY CONED,23315,2271.97,6385,-9999
01/31/2024 00:15,WEST CENTRAL,23312,1013.96,9999,-9999
01/31/2024 00:20,CENTRAL EAST - VC,23330,2100.24,3030,-9999
01/31/2024 00:20,DYSINGER EAST,23326,1448.93,3200,-9999
01/31/2024 00:20,MOSES SOUTH,23319,-583.42,3000,-1600
01/31/2024 00:20,SCH - HQ - NY,23324,-850,1500,-980
01/31/2024 00:20,SCH - HQ_CEDARS,325274,0,279,-85
01/31/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-850,1310,-9999
01/31/2024 00:20,SCH - NE - NY,23318,-1411.78,1400,-1800
01/31/2024 00:20,SCH - NPX_1385,325277,-137,200,-200
01/31/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
01/31/2024 00:20,SCH - OH - NY,23317,1447.42,2050,-1900
01/31/2024 00:20,SCH - PJ - NY,23316,1943.22,2400,-2400
01/31/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
01/31/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
01/31/2024 00:20,SPR/DUN-SOUTH,23320,895.44,4600,-9999
01/31/2024 00:20,TOTAL EAST,23314,3956.9,7550,-9999
01/31/2024 00:20,UPNY CONED,23315,2259.84,6385,-9999
01/31/2024 00:20,WEST CENTRAL,23312,1032.38,9999,-9999
01/31/2024 00:25,CENTRAL EAST - VC,23330,2109.76,3030,-9999
01/31/2024 00:25,DYSINGER EAST,23326,1412.3,3200,-9999
01/31/2024 00:25,MOSES SOUTH,23319,-539.24,3000,-1600
01/31/2024 00:25,SCH - HQ - NY,23324,-850,1500,-980
