Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/22/2025 00:00,CENTRAL EAST - VC,23330,454.68,3065,-9999
08/22/2025 00:00,DYSINGER EAST,23326,-252.54,3200,-9999
08/22/2025 00:00,MOSES SOUTH,23319,-951.98,3150,-1600
08/22/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
08/22/2025 00:00,SCH - HQ_CEDARS,325274,-70,270,-100
08/22/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/22/2025 00:00,SCH - NE - NY,23318,-507.54,1400,-1600
08/22/2025 00:00,SCH - NPX_1385,325277,-12,125,-125
08/22/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
08/22/2025 00:00,SCH - OH - NY,23317,259.94,2000,-1600
08/22/2025 00:00,SCH - PJ - NY,23316,1176.24,2000,-1050
08/22/2025 00:00,SCH - PJM_HTP,325905,512,660,-660
08/22/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/22/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/22/2025 00:00,SPR/DUN-SOUTH,23320,1344.65,4600,-9999
08/22/2025 00:00,TOTAL EAST,23314,717.82,7550,-9999
08/22/2025 00:00,UPNY CONED,23315,2015.78,5610,-9999
08/22/2025 00:00,WEST CENTRAL,23312,-626.27,9999,-9999
08/22/2025 00:05,CENTRAL EAST - VC,23330,611.6,3065,-9999
08/22/2025 00:05,DYSINGER EAST,23326,-109.27,3200,-9999
08/22/2025 00:05,MOSES SOUTH,23319,-911.41,3150,-1600
08/22/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
08/22/2025 00:05,SCH - HQ_CEDARS,325274,-40,270,-100
08/22/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/22/2025 00:05,SCH - NE - NY,23318,-545.08,1400,-1600
08/22/2025 00:05,SCH - NPX_1385,325277,-25,125,-125
08/22/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/22/2025 00:05,SCH - OH - NY,23317,409.93,2000,-1600
08/22/2025 00:05,SCH - PJ - NY,23316,1267.31,2000,-1050
08/22/2025 00:05,SCH - PJM_HTP,325905,365,660,-660
08/22/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/22/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/22/2025 00:05,SPR/DUN-SOUTH,23320,1517.59,4600,-9999
08/22/2025 00:05,TOTAL EAST,23314,990.89,7550,-9999
08/22/2025 00:05,UPNY CONED,23315,2211.08,5610,-9999
08/22/2025 00:05,WEST CENTRAL,23312,-475.09,9999,-9999
08/22/2025 00:10,CENTRAL EAST - VC,23330,622.18,3065,-9999
08/22/2025 00:10,DYSINGER EAST,23326,-149.35,3200,-9999
08/22/2025 00:10,MOSES SOUTH,23319,-895.92,3150,-1600
08/22/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
08/22/2025 00:10,SCH - HQ_CEDARS,325274,-40,270,-100
08/22/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/22/2025 00:10,SCH - NE - NY,23318,-546.99,1400,-1600
08/22/2025 00:10,SCH - NPX_1385,325277,-25,125,-125
08/22/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
08/22/2025 00:10,SCH - OH - NY,23317,414.28,2000,-1600
08/22/2025 00:10,SCH - PJ - NY,23316,1267.28,2000,-1050
08/22/2025 00:10,SCH - PJM_HTP,325905,365,660,-660
08/22/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/22/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
08/22/2025 00:10,SPR/DUN-SOUTH,23320,1565.9,4600,-9999
08/22/2025 00:10,TOTAL EAST,23314,1025.92,7550,-9999
08/22/2025 00:10,UPNY CONED,23315,2241.29,5610,-9999
