Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/10/2024 00:00,CENTRAL EAST - VC,23330,2476.64,3075,-9999
01/10/2024 00:00,DYSINGER EAST,23326,1575.34,3200,-9999
01/10/2024 00:00,MOSES SOUTH,23319,-320.93,3000,-1600
01/10/2024 00:00,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:00,SCH - NE - NY,23318,-1596.63,1400,-1800
01/10/2024 00:00,SCH - NPX_1385,325277,-138,200,-200
01/10/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:00,SCH - OH - NY,23317,1411.25,2050,-1750
01/10/2024 00:00,SCH - PJ - NY,23316,1481.05,2400,-2400
01/10/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
01/10/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:00,SPR/DUN-SOUTH,23320,1067.13,4600,-9999
01/10/2024 00:00,TOTAL EAST,23314,4563.58,7550,-9999
01/10/2024 00:00,UPNY CONED,23315,2440.61,6025,-9999
01/10/2024 00:00,WEST CENTRAL,23312,1200.56,9999,-9999
01/10/2024 00:05,CENTRAL EAST - VC,23330,2492.49,3040,-9999
01/10/2024 00:05,DYSINGER EAST,23326,1548.2,3200,-9999
01/10/2024 00:05,MOSES SOUTH,23319,-274.69,3000,-1600
01/10/2024 00:05,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:05,SCH - NE - NY,23318,-1596.41,1400,-1800
01/10/2024 00:05,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:05,SCH - OH - NY,23317,1399.05,2050,-1750
01/10/2024 00:05,SCH - PJ - NY,23316,1490.19,2400,-2400
01/10/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:05,SPR/DUN-SOUTH,23320,1140.64,4600,-9999
01/10/2024 00:05,TOTAL EAST,23314,4591.37,7550,-9999
01/10/2024 00:05,UPNY CONED,23315,2448.94,6025,-9999
01/10/2024 00:05,WEST CENTRAL,23312,1173.6,9999,-9999
01/10/2024 00:10,CENTRAL EAST - VC,23330,2443.13,3040,-9999
01/10/2024 00:10,DYSINGER EAST,23326,1553.54,3200,-9999
01/10/2024 00:10,MOSES SOUTH,23319,-243.08,3000,-1600
01/10/2024 00:10,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:10,SCH - NE - NY,23318,-1596.09,1400,-1800
01/10/2024 00:10,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:10,SCH - OH - NY,23317,1398.98,2050,-1750
01/10/2024 00:10,SCH - PJ - NY,23316,1492.24,2400,-2400
01/10/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:10,SPR/DUN-SOUTH,23320,1122.68,4600,-9999
01/10/2024 00:10,TOTAL EAST,23314,4588.09,7550,-9999
01/10/2024 00:10,UPNY CONED,23315,2418.27,6025,-9999
01/10/2024 00:10,WEST CENTRAL,23312,1184.49,9999,-9999
01/10/2024 00:15,CENTRAL EAST - VC,23330,2416.75,3040,-9999
01/10/2024 00:15,DYSINGER EAST,23326,1552.27,3200,-9999
01/10/2024 00:15,MOSES SOUTH,23319,-316.32,3000,-1600
01/10/2024 00:15,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:15,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:15,SCH - NE - NY,23318,-1595.79,1400,-1800
01/10/2024 00:15,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:15,SCH - OH - NY,23317,1399.08,2050,-1750
01/10/2024 00:15,SCH - PJ - NY,23316,1493.32,2400,-2400
01/10/2024 00:15,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:15,SPR/DUN-SOUTH,23320,1055.95,4600,-9999
01/10/2024 00:15,TOTAL EAST,23314,4501.35,7550,-9999
01/10/2024 00:15,UPNY CONED,23315,2358.19,6025,-9999
01/10/2024 00:15,WEST CENTRAL,23312,1185.33,9999,-9999
01/10/2024 00:20,CENTRAL EAST - VC,23330,2386.97,3040,-9999
01/10/2024 00:20,DYSINGER EAST,23326,1593.84,3200,-9999
01/10/2024 00:20,MOSES SOUTH,23319,-329.13,3000,-1600
01/10/2024 00:20,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:20,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:20,SCH - NE - NY,23318,-1596.08,1400,-1800
01/10/2024 00:20,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:20,SCH - OH - NY,23317,1399.45,2050,-1750
01/10/2024 00:20,SCH - PJ - NY,23316,1492.12,2400,-2400
01/10/2024 00:20,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:20,SPR/DUN-SOUTH,23320,956.96,4600,-9999
01/10/2024 00:20,TOTAL EAST,23314,4507.79,7550,-9999
01/10/2024 00:20,UPNY CONED,23315,2355.11,6025,-9999
01/10/2024 00:20,WEST CENTRAL,23312,1227.64,9999,-9999
01/10/2024 00:25,CENTRAL EAST - VC,23330,2387.32,3040,-9999
01/10/2024 00:25,DYSINGER EAST,23326,1624.36,3200,-9999
01/10/2024 00:25,MOSES SOUTH,23319,-364.44,3000,-1600
01/10/2024 00:25,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:25,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:25,SCH - NE - NY,23318,-1596.14,1400,-1800
01/10/2024 00:25,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:25,SCH - OH - NY,23317,1399.65,2050,-1750
01/10/2024 00:25,SCH - PJ - NY,23316,1491.04,2400,-2400
01/10/2024 00:25,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:25,SPR/DUN-SOUTH,23320,977.75,4600,-9999
01/10/2024 00:25,TOTAL EAST,23314,4512.88,7550,-9999
01/10/2024 00:25,UPNY CONED,23315,2370.7,6025,-9999
01/10/2024 00:25,WEST CENTRAL,23312,1256.02,9999,-9999
01/10/2024 00:30,CENTRAL EAST - VC,23330,2291.42,3040,-9999
01/10/2024 00:30,DYSINGER EAST,23326,1657.06,3200,-9999
01/10/2024 00:30,MOSES SOUTH,23319,-464.57,3000,-1600
01/10/2024 00:30,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:30,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:30,SCH - NE - NY,23318,-1446.35,1400,-1800
01/10/2024 00:30,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:30,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:30,SCH - OH - NY,23317,1399.01,2050,-1750
01/10/2024 00:30,SCH - PJ - NY,23316,1491.61,2400,-2400
01/10/2024 00:30,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:30,SPR/DUN-SOUTH,23320,1056.91,4600,-9999
01/10/2024 00:30,TOTAL EAST,23314,4460.35,7550,-9999
01/10/2024 00:30,UPNY CONED,23315,2398.71,6025,-9999
01/10/2024 00:30,WEST CENTRAL,23312,1287.78,9999,-9999
01/10/2024 00:35,CENTRAL EAST - VC,23330,2310.64,3040,-9999
01/10/2024 00:35,DYSINGER EAST,23326,1448.23,3200,-9999
01/10/2024 00:35,MOSES SOUTH,23319,-500.55,3000,-1600
01/10/2024 00:35,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:35,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:35,SCH - NE - NY,23318,-1297.11,1400,-1800
01/10/2024 00:35,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:35,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:35,SCH - OH - NY,23317,1397.26,2050,-1750
01/10/2024 00:35,SCH - PJ - NY,23316,1492.63,2400,-2400
01/10/2024 00:35,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:35,SPR/DUN-SOUTH,23320,1209.48,4600,-9999
01/10/2024 00:35,TOTAL EAST,23314,4560.93,7550,-9999
01/10/2024 00:35,UPNY CONED,23315,2597.74,6025,-9999
01/10/2024 00:35,WEST CENTRAL,23312,1089.3,9999,-9999
01/10/2024 00:40,CENTRAL EAST - VC,23330,2300.34,3040,-9999
01/10/2024 00:40,DYSINGER EAST,23326,1406.43,3200,-9999
01/10/2024 00:40,MOSES SOUTH,23319,-555.8,3000,-1600
01/10/2024 00:40,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:40,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:40,SCH - NE - NY,23318,-1297.39,1400,-1800
01/10/2024 00:40,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:40,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:40,SCH - OH - NY,23317,1397.15,2050,-1750
01/10/2024 00:40,SCH - PJ - NY,23316,1494.17,2400,-2400
01/10/2024 00:40,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:40,SPR/DUN-SOUTH,23320,1232.08,4600,-9999
01/10/2024 00:40,TOTAL EAST,23314,4584.28,7550,-9999
01/10/2024 00:40,UPNY CONED,23315,2607.99,6025,-9999
01/10/2024 00:40,WEST CENTRAL,23312,1056.64,9999,-9999
01/10/2024 00:45,CENTRAL EAST - VC,23330,2238.51,3040,-9999
01/10/2024 00:45,DYSINGER EAST,23326,1330.28,3200,-9999
01/10/2024 00:45,MOSES SOUTH,23319,-604.36,3000,-1600
01/10/2024 00:45,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:45,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:45,SCH - NE - NY,23318,-1097.25,1400,-1800
01/10/2024 00:45,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:45,SCH - NPX_CSC,325154,0,330,-330
01/10/2024 00:45,SCH - OH - NY,23317,1396.62,2050,-1750
01/10/2024 00:45,SCH - PJ - NY,23316,1493.78,2400,-2400
01/10/2024 00:45,SCH - PJM_HTP,325905,660,660,-660
01/10/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
01/10/2024 00:45,SPR/DUN-SOUTH,23320,1290.25,4600,-9999
01/10/2024 00:45,TOTAL EAST,23314,4533.3,7550,-9999
01/10/2024 00:45,UPNY CONED,23315,2673.13,6025,-9999
01/10/2024 00:45,WEST CENTRAL,23312,980.74,9999,-9999
01/10/2024 00:50,CENTRAL EAST - VC,23330,2166.6,3040,-9999
01/10/2024 00:50,DYSINGER EAST,23326,1310.35,3200,-9999
01/10/2024 00:50,MOSES SOUTH,23319,-565.03,3000,-1600
01/10/2024 00:50,SCH - HQ - NY,23324,-977,1500,-980
01/10/2024 00:50,SCH - HQ_CEDARS,325274,-85,279,-85
01/10/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/10/2024 00:50,SCH - NE - NY,23318,-897.88,1400,-1800
01/10/2024 00:50,SCH - NPX_1385,325277,-100,200,-200
01/10/2024 00:50,SCH - NPX_CSC,325154,0,330,-330
