Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/23/2024 00:00,CENTRAL EAST - VC,23330,1758.38,2455,-9999
10/23/2024 00:00,DYSINGER EAST,23326,845.01,3200,-9999
10/23/2024 00:00,MOSES SOUTH,23319,-477.35,2650,-1600
10/23/2024 00:00,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:00,SCH - NE - NY,23318,-502.26,500,-1000
10/23/2024 00:00,SCH - NPX_1385,325277,-59,200,-200
10/23/2024 00:00,SCH - NPX_CSC,325154,100,330,-330
10/23/2024 00:00,SCH - OH - NY,23317,1221.72,2000,-1600
10/23/2024 00:00,SCH - PJ - NY,23316,737.53,2000,-1000
10/23/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:00,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:00,SPR/DUN-SOUTH,23320,1589.73,4350,-9999
10/23/2024 00:00,TOTAL EAST,23314,3564.49,7550,-9999
10/23/2024 00:00,UPNY CONED,23315,2723.49,5130,-9999
10/23/2024 00:00,WEST CENTRAL,23312,536.9,9999,-9999
10/23/2024 00:05,CENTRAL EAST - VC,23330,1698.36,2455,-9999
10/23/2024 00:05,DYSINGER EAST,23326,669.49,3200,-9999
10/23/2024 00:05,MOSES SOUTH,23319,-475.84,2650,-1600
10/23/2024 00:05,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:05,SCH - NE - NY,23318,-502.38,500,-1000
10/23/2024 00:05,SCH - NPX_1385,325277,-25,200,-200
10/23/2024 00:05,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:05,SCH - OH - NY,23317,1099.8,2000,-1600
10/23/2024 00:05,SCH - PJ - NY,23316,843.25,2000,-1000
10/23/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:05,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:05,SPR/DUN-SOUTH,23320,1633.38,4350,-9999
10/23/2024 00:05,TOTAL EAST,23314,3486.76,7550,-9999
10/23/2024 00:05,UPNY CONED,23315,2676.21,5130,-9999
10/23/2024 00:05,WEST CENTRAL,23312,372.01,9999,-9999
10/23/2024 00:10,CENTRAL EAST - VC,23330,1666.75,2455,-9999
10/23/2024 00:10,DYSINGER EAST,23326,635.1,3200,-9999
10/23/2024 00:10,MOSES SOUTH,23319,-521.67,2650,-1600
10/23/2024 00:10,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:10,SCH - NE - NY,23318,-499.65,500,-1000
10/23/2024 00:10,SCH - NPX_1385,325277,-24,200,-200
10/23/2024 00:10,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:10,SCH - OH - NY,23317,1098.52,2000,-1600
10/23/2024 00:10,SCH - PJ - NY,23316,832.22,2000,-1000
10/23/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:10,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:10,SPR/DUN-SOUTH,23320,1591.57,4350,-9999
10/23/2024 00:10,TOTAL EAST,23314,3494.27,7550,-9999
10/23/2024 00:10,UPNY CONED,23315,2623.17,5130,-9999
10/23/2024 00:10,WEST CENTRAL,23312,339.65,9999,-9999
10/23/2024 00:15,CENTRAL EAST - VC,23330,1587.77,2455,-9999
10/23/2024 00:15,DYSINGER EAST,23326,745.56,3200,-9999
10/23/2024 00:15,MOSES SOUTH,23319,-531.43,2650,-1600
10/23/2024 00:15,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:15,SCH - NE - NY,23318,-500.13,500,-1000
10/23/2024 00:15,SCH - NPX_1385,325277,-24,200,-200
10/23/2024 00:15,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:15,SCH - OH - NY,23317,1099.75,2000,-1600
10/23/2024 00:15,SCH - PJ - NY,23316,735.47,2000,-1000
10/23/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:15,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:15,SPR/DUN-SOUTH,23320,1552.19,4350,-9999
10/23/2024 00:15,TOTAL EAST,23314,3310.23,7550,-9999
10/23/2024 00:15,UPNY CONED,23315,2582.38,5130,-9999
10/23/2024 00:15,WEST CENTRAL,23312,446.03,9999,-9999
10/23/2024 00:20,CENTRAL EAST - VC,23330,1599.55,2455,-9999
10/23/2024 00:20,DYSINGER EAST,23326,792.26,3200,-9999
10/23/2024 00:20,MOSES SOUTH,23319,-521.76,2650,-1600
10/23/2024 00:20,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:20,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:20,SCH - NE - NY,23318,-500.12,500,-1000
10/23/2024 00:20,SCH - NPX_1385,325277,-24,200,-200
10/23/2024 00:20,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:20,SCH - OH - NY,23317,1099.74,2000,-1600
10/23/2024 00:20,SCH - PJ - NY,23316,636.29,2000,-1000
10/23/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:20,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:20,SPR/DUN-SOUTH,23320,1508.36,4350,-9999
10/23/2024 00:20,TOTAL EAST,23314,3275.76,7550,-9999
10/23/2024 00:20,UPNY CONED,23315,2536.95,5130,-9999
10/23/2024 00:20,WEST CENTRAL,23312,492.18,9999,-9999
10/23/2024 00:25,CENTRAL EAST - VC,23330,1588.15,2455,-9999
10/23/2024 00:25,DYSINGER EAST,23326,775.72,3200,-9999
10/23/2024 00:25,MOSES SOUTH,23319,-501.01,2650,-1600
10/23/2024 00:25,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:25,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:25,SCH - NE - NY,23318,-500.08,500,-1000
10/23/2024 00:25,SCH - NPX_1385,325277,-24,200,-200
10/23/2024 00:25,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:25,SCH - OH - NY,23317,1099.73,2000,-1600
10/23/2024 00:25,SCH - PJ - NY,23316,637.59,2000,-1000
10/23/2024 00:25,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:25,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:25,SPR/DUN-SOUTH,23320,1456.4,4350,-9999
10/23/2024 00:25,TOTAL EAST,23314,3269.63,7550,-9999
10/23/2024 00:25,UPNY CONED,23315,2474.44,5130,-9999
10/23/2024 00:25,WEST CENTRAL,23312,478.99,9999,-9999
10/23/2024 00:30,CENTRAL EAST - VC,23330,1565.65,2455,-9999
10/23/2024 00:30,DYSINGER EAST,23326,670.25,3200,-9999
10/23/2024 00:30,MOSES SOUTH,23319,-506.49,2650,-1600
10/23/2024 00:30,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:30,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:30,SCH - NE - NY,23318,-500.13,500,-1000
10/23/2024 00:30,SCH - NPX_1385,325277,-24,200,-200
10/23/2024 00:30,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:30,SCH - OH - NY,23317,1101.26,2000,-1600
10/23/2024 00:30,SCH - PJ - NY,23316,710.85,2000,-1000
10/23/2024 00:30,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:30,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:30,SPR/DUN-SOUTH,23320,1506.23,4350,-9999
10/23/2024 00:30,TOTAL EAST,23314,3330.89,7550,-9999
10/23/2024 00:30,UPNY CONED,23315,2513.61,5130,-9999
10/23/2024 00:30,WEST CENTRAL,23312,379.53,9999,-9999
10/23/2024 00:35,CENTRAL EAST - VC,23330,1643.29,2455,-9999
10/23/2024 00:35,DYSINGER EAST,23326,786.55,3200,-9999
10/23/2024 00:35,MOSES SOUTH,23319,-506.51,2650,-1600
10/23/2024 00:35,SCH - HQ - NY,23324,-750,1450,-750
10/23/2024 00:35,SCH - HQ_CEDARS,325274,0,200,0
10/23/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/23/2024 00:35,SCH - NE - NY,23318,-499.74,500,-1000
10/23/2024 00:35,SCH - NPX_1385,325277,-24,200,-200
10/23/2024 00:35,SCH - NPX_CSC,325154,150,330,-330
10/23/2024 00:35,SCH - OH - NY,23317,1099.72,2000,-1600
10/23/2024 00:35,SCH - PJ - NY,23316,784.14,2000,-1000
10/23/2024 00:35,SCH - PJM_HTP,325905,300,660,-660
10/23/2024 00:35,SCH - PJM_NEPTUNE,325305,375,375,-375
10/23/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
10/23/2024 00:35,SPR/DUN-SOUTH,23320,1534.24,4350,-9999
10/23/2024 00:35,TOTAL EAST,23314,3411.06,7550,-9999
10/23/2024 00:35,UPNY CONED,23315,2556.88,5130,-9999
10/23/2024 00:35,WEST CENTRAL,23312,494.83,9999,-9999
10/23/2024 00:40,CENTRAL EAST - VC,23330,1670.52,2455,-9999
10/23/2024 00:40,DYSINGER EAST,23326,831.82,3200,-9999
