Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/06/2024 00:00,CENTRAL EAST - VC,23330,1454.03,2890,-9999
08/06/2024 00:00,DYSINGER EAST,23326,644.5,3200,-9999
08/06/2024 00:00,MOSES SOUTH,23319,513.59,3000,-1600
08/06/2024 00:00,SCH - HQ - NY,23324,387,1350,-750
08/06/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/06/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,387,1310,-9999
08/06/2024 00:00,SCH - NE - NY,23318,-92.66,1400,-1600
08/06/2024 00:00,SCH - NPX_1385,325277,30,200,-200
08/06/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/06/2024 00:00,SCH - OH - NY,23317,981.55,2000,-1600
08/06/2024 00:00,SCH - PJ - NY,23316,696.33,2000,-1000
08/06/2024 00:00,SCH - PJM_HTP,325905,590,660,-660
08/06/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/06/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/06/2024 00:00,SPR/DUN-SOUTH,23320,2509.56,4350,-9999
08/06/2024 00:00,TOTAL EAST,23314,2590.98,7550,-9999
08/06/2024 00:00,UPNY CONED,23315,3759.03,6995,-9999
08/06/2024 00:00,WEST CENTRAL,23312,12.67,9999,-9999
08/06/2024 00:05,CENTRAL EAST - VC,23330,1476.88,2890,-9999
08/06/2024 00:05,DYSINGER EAST,23326,674.52,3200,-9999
08/06/2024 00:05,MOSES SOUTH,23319,336.89,3000,-1600
08/06/2024 00:05,SCH - HQ - NY,23324,187,1350,-750
08/06/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/06/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,187,1310,-9999
08/06/2024 00:05,SCH - NE - NY,23318,-152.4,1400,-1600
08/06/2024 00:05,SCH - NPX_1385,325277,81,200,-200
08/06/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/06/2024 00:05,SCH - OH - NY,23317,1020.93,2000,-1600
08/06/2024 00:05,SCH - PJ - NY,23316,943.24,2000,-1000
08/06/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
