Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/02/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:15,SPR/DUN-SOUTH,23320,866.79,4600,-9999
02/02/2024 00:15,TOTAL EAST,23314,2932.45,7550,-9999
02/02/2024 00:15,UPNY CONED,23315,2079.7,6255,-9999
02/02/2024 00:15,WEST CENTRAL,23312,812.78,9999,-9999
02/02/2024 00:20,CENTRAL EAST - VC,23330,1762.28,3030,-9999
02/02/2024 00:20,DYSINGER EAST,23326,1235.24,3200,-9999
02/02/2024 00:20,MOSES SOUTH,23319,-725.28,3000,-1600
02/02/2024 00:20,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:20,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:20,SCH - NE - NY,23318,-1521.72,1400,-1800
02/02/2024 00:20,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:20,SCH - OH - NY,23317,1059.51,2050,-1900
02/02/2024 00:20,SCH - PJ - NY,23316,1701.49,2400,-2400
02/02/2024 00:20,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:20,SPR/DUN-SOUTH,23320,878.81,4600,-9999
02/02/2024 00:20,TOTAL EAST,23314,2930.89,7550,-9999
02/02/2024 00:20,UPNY CONED,23315,2089.57,6255,-9999
02/02/2024 00:20,WEST CENTRAL,23312,843.69,9999,-9999
02/02/2024 00:25,CENTRAL EAST - VC,23330,1743.58,3030,-9999
02/02/2024 00:25,DYSINGER EAST,23326,1218.92,3200,-9999
02/02/2024 00:25,MOSES SOUTH,23319,-741.9,3000,-1600
02/02/2024 00:25,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:25,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:25,SCH - NE - NY,23318,-1521.75,1400,-1800
02/02/2024 00:25,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:25,SCH - OH - NY,23317,1059.12,2050,-1900
02/02/2024 00:25,SCH - PJ - NY,23316,1701.77,2400,-2400
02/02/2024 00:25,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:25,SPR/DUN-SOUTH,23320,886.22,4600,-9999
02/02/2024 00:25,TOTAL EAST,23314,2933.2,7550,-9999
02/02/2024 00:25,UPNY CONED,23315,2090.96,6255,-9999
02/02/2024 00:25,WEST CENTRAL,23312,829.85,9999,-9999
02/02/2024 00:30,CENTRAL EAST - VC,23330,1741.33,3030,-9999
02/02/2024 00:30,DYSINGER EAST,23326,1231.09,3200,-9999
02/02/2024 00:30,MOSES SOUTH,23319,-738.89,3000,-1600
02/02/2024 00:30,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:30,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:30,SCH - NE - NY,23318,-1487.72,1400,-1800
02/02/2024 00:30,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:30,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:30,SCH - OH - NY,23317,1059.26,2050,-1900
02/02/2024 00:30,SCH - PJ - NY,23316,1702.65,2400,-2400
02/02/2024 00:30,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:30,SPR/DUN-SOUTH,23320,939.6,4600,-9999
02/02/2024 00:30,TOTAL EAST,23314,2948.69,7550,-9999
02/02/2024 00:30,UPNY CONED,23315,2139.64,6255,-9999
02/02/2024 00:30,WEST CENTRAL,23312,846.77,9999,-9999
02/02/2024 00:35,CENTRAL EAST - VC,23330,1687.54,3030,-9999
02/02/2024 00:35,DYSINGER EAST,23326,1181.12,3200,-9999
02/02/2024 00:35,MOSES SOUTH,23319,-783.08,3000,-1600
02/02/2024 00:35,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:35,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:35,SCH - NE - NY,23318,-1454.96,1400,-1800
02/02/2024 00:35,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:35,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:35,SCH - OH - NY,23317,1058.41,2050,-1900
02/02/2024 00:35,SCH - PJ - NY,23316,1702.91,2400,-2400
02/02/2024 00:35,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:35,SPR/DUN-SOUTH,23320,917.08,4600,-9999
02/02/2024 00:35,TOTAL EAST,23314,2960.75,7550,-9999
02/02/2024 00:35,UPNY CONED,23315,2109.78,6255,-9999
02/02/2024 00:35,WEST CENTRAL,23312,801.24,9999,-9999
02/02/2024 00:40,CENTRAL EAST - VC,23330,1653.25,3030,-9999
02/02/2024 00:40,DYSINGER EAST,23326,1158,3200,-9999
02/02/2024 00:40,MOSES SOUTH,23319,-819.56,3000,-1600
02/02/2024 00:40,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:40,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:40,SCH - NE - NY,23318,-1454.85,1400,-1800
02/02/2024 00:40,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:40,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:40,SCH - OH - NY,23317,1057.86,2050,-1900
02/02/2024 00:40,SCH - PJ - NY,23316,1703.64,2400,-2400
02/02/2024 00:40,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:40,SPR/DUN-SOUTH,23320,883.51,4600,-9999
02/02/2024 00:40,TOTAL EAST,23314,2969.94,7550,-9999
02/02/2024 00:40,UPNY CONED,23315,2060.58,6255,-9999
02/02/2024 00:40,WEST CENTRAL,23312,778.93,9999,-9999
02/02/2024 00:45,CENTRAL EAST - VC,23330,1703.91,3030,-9999
02/02/2024 00:45,DYSINGER EAST,23326,1147.87,3200,-9999
02/02/2024 00:45,MOSES SOUTH,23319,-841.25,3000,-1600
02/02/2024 00:45,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:45,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:45,SCH - NE - NY,23318,-1454.63,1400,-1800
02/02/2024 00:45,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:45,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:45,SCH - OH - NY,23317,1057.37,2050,-1900
02/02/2024 00:45,SCH - PJ - NY,23316,1698.37,2400,-2400
02/02/2024 00:45,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:45,SPR/DUN-SOUTH,23320,920.61,4600,-9999
02/02/2024 00:45,TOTAL EAST,23314,2969.34,7550,-9999
02/02/2024 00:45,UPNY CONED,23315,2091.84,6255,-9999
02/02/2024 00:45,WEST CENTRAL,23312,769.77,9999,-9999
02/02/2024 00:50,CENTRAL EAST - VC,23330,1679.94,3030,-9999
02/02/2024 00:50,DYSINGER EAST,23326,1114.36,3200,-9999
02/02/2024 00:50,MOSES SOUTH,23319,-854.15,3000,-1600
02/02/2024 00:50,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:50,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:50,SCH - NE - NY,23318,-1453.86,1400,-1800
02/02/2024 00:50,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:50,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:50,SCH - OH - NY,23317,1056.82,2050,-1900
02/02/2024 00:50,SCH - PJ - NY,23316,1702.63,2400,-2400
02/02/2024 00:50,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:50,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:50,SPR/DUN-SOUTH,23320,892.78,4600,-9999
02/02/2024 00:50,TOTAL EAST,23314,2949.57,7550,-9999
02/02/2024 00:50,UPNY CONED,23315,2069.01,6255,-9999
02/02/2024 00:50,WEST CENTRAL,23312,737.16,9999,-9999
02/02/2024 00:55,CENTRAL EAST - VC,23330,1661.48,3030,-9999
02/02/2024 00:55,DYSINGER EAST,23326,1138.94,3200,-9999
02/02/2024 00:55,MOSES SOUTH,23319,-817.81,3000,-1600
02/02/2024 00:55,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 00:55,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 00:55,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 00:55,SCH - NE - NY,23318,-1454.35,1400,-1800
02/02/2024 00:55,SCH - NPX_1385,325277,-24,200,-200
02/02/2024 00:55,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 00:55,SCH - OH - NY,23317,1057.41,2050,-1900
02/02/2024 00:55,SCH - PJ - NY,23316,1696.93,2400,-2400
02/02/2024 00:55,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 00:55,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 00:55,SPR/DUN-SOUTH,23320,869.47,4600,-9999
02/02/2024 00:55,TOTAL EAST,23314,2908.6,7550,-9999
02/02/2024 00:55,UPNY CONED,23315,2039.04,6255,-9999
02/02/2024 00:55,WEST CENTRAL,23312,764,9999,-9999
02/02/2024 01:00,CENTRAL EAST - VC,23330,1735.49,3030,-9999
02/02/2024 01:00,DYSINGER EAST,23326,1177.76,3200,-9999
02/02/2024 01:00,MOSES SOUTH,23319,-832.57,3000,-1600
02/02/2024 01:00,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:00,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:00,SCH - NE - NY,23318,-1363.45,1400,-1800
02/02/2024 01:00,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:00,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:00,SCH - OH - NY,23317,1093.99,2050,-1900
02/02/2024 01:00,SCH - PJ - NY,23316,1795.49,2400,-2400
02/02/2024 01:00,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:00,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:00,SPR/DUN-SOUTH,23320,735.65,4600,-9999
02/02/2024 01:00,TOTAL EAST,23314,3178.41,7550,-9999
02/02/2024 01:00,UPNY CONED,23315,1969.74,6255,-9999
02/02/2024 01:00,WEST CENTRAL,23312,808.85,9999,-9999
02/02/2024 01:05,CENTRAL EAST - VC,23330,1687,3030,-9999
02/02/2024 01:05,DYSINGER EAST,23326,1180.67,3200,-9999
02/02/2024 01:05,MOSES SOUTH,23319,-800.57,3000,-1600
02/02/2024 01:05,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:05,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:05,SCH - NE - NY,23318,-1272.91,1400,-1800
02/02/2024 01:05,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:05,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:05,SCH - OH - NY,23317,1130.8,2050,-1900
02/02/2024 01:05,SCH - PJ - NY,23316,1892.51,2400,-2400
02/02/2024 01:05,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:05,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:05,SPR/DUN-SOUTH,23320,748.69,4600,-9999
02/02/2024 01:05,TOTAL EAST,23314,3317.91,7550,-9999
02/02/2024 01:05,UPNY CONED,23315,1975.18,6255,-9999
02/02/2024 01:05,WEST CENTRAL,23312,815.02,9999,-9999
02/02/2024 01:10,CENTRAL EAST - VC,23330,1777.11,3030,-9999
02/02/2024 01:10,DYSINGER EAST,23326,1107.95,3200,-9999
02/02/2024 01:10,MOSES SOUTH,23319,-828.86,3000,-1600
02/02/2024 01:10,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:10,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:10,SCH - NE - NY,23318,-1272.69,1400,-1800
02/02/2024 01:10,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:10,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:10,SCH - OH - NY,23317,1129.55,2050,-1900
02/02/2024 01:10,SCH - PJ - NY,23316,1891.94,2400,-2400
02/02/2024 01:10,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:10,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:10,SPR/DUN-SOUTH,23320,792,4600,-9999
02/02/2024 01:10,TOTAL EAST,23314,3297.69,7550,-9999
02/02/2024 01:10,UPNY CONED,23315,2015.09,6255,-9999
02/02/2024 01:10,WEST CENTRAL,23312,744.57,9999,-9999
02/02/2024 01:15,CENTRAL EAST - VC,23330,1738.85,3030,-9999
02/02/2024 01:15,DYSINGER EAST,23326,1106.88,3200,-9999
02/02/2024 01:15,MOSES SOUTH,23319,-810.92,3000,-1600
02/02/2024 01:15,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:15,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:15,SCH - NE - NY,23318,-1241.38,1400,-1800
02/02/2024 01:15,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:15,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:15,SCH - OH - NY,23317,1129.8,2050,-1900
02/02/2024 01:15,SCH - PJ - NY,23316,1791.49,2400,-2400
02/02/2024 01:15,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:15,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:15,SPR/DUN-SOUTH,23320,739.91,4600,-9999
02/02/2024 01:15,TOTAL EAST,23314,3229.74,7550,-9999
02/02/2024 01:15,UPNY CONED,23315,1953.47,6255,-9999
02/02/2024 01:15,WEST CENTRAL,23312,744.87,9999,-9999
02/02/2024 01:20,CENTRAL EAST - VC,23330,1677.55,3030,-9999
02/02/2024 01:20,DYSINGER EAST,23326,1093.08,3200,-9999
02/02/2024 01:20,MOSES SOUTH,23319,-795.63,3000,-1600
02/02/2024 01:20,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:20,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:20,SCH - NE - NY,23318,-1211.5,1400,-1800
02/02/2024 01:20,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:20,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:20,SCH - OH - NY,23317,1130.12,2050,-1900
02/02/2024 01:20,SCH - PJ - NY,23316,1691.63,2400,-2400
02/02/2024 01:20,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:20,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:20,SPR/DUN-SOUTH,23320,689.17,4600,-9999
02/02/2024 01:20,TOTAL EAST,23314,3148.67,7550,-9999
02/02/2024 01:20,UPNY CONED,23315,1889.95,6255,-9999
02/02/2024 01:20,WEST CENTRAL,23312,731.75,9999,-9999
02/02/2024 01:25,CENTRAL EAST - VC,23330,1674.54,3030,-9999
02/02/2024 01:25,DYSINGER EAST,23326,1085.67,3200,-9999
02/02/2024 01:25,MOSES SOUTH,23319,-811.45,3000,-1600
02/02/2024 01:25,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:25,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:25,SCH - NE - NY,23318,-1211.4,1400,-1800
02/02/2024 01:25,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:25,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:25,SCH - OH - NY,23317,1129.93,2050,-1900
02/02/2024 01:25,SCH - PJ - NY,23316,1691.63,2400,-2400
02/02/2024 01:25,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:25,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:25,SPR/DUN-SOUTH,23320,703.75,4600,-9999
02/02/2024 01:25,TOTAL EAST,23314,3138.03,7550,-9999
02/02/2024 01:25,UPNY CONED,23315,1901.58,6255,-9999
02/02/2024 01:25,WEST CENTRAL,23312,726.5,9999,-9999
02/02/2024 01:30,CENTRAL EAST - VC,23330,1681.51,3030,-9999
02/02/2024 01:30,DYSINGER EAST,23326,1098.06,3200,-9999
02/02/2024 01:30,MOSES SOUTH,23319,-833.01,3000,-1600
02/02/2024 01:30,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:30,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:30,SCH - NE - NY,23318,-1303.06,1400,-1800
02/02/2024 01:30,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:30,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:30,SCH - OH - NY,23317,1129.92,2050,-1900
02/02/2024 01:30,SCH - PJ - NY,23316,1742.09,2400,-2400
02/02/2024 01:30,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:30,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:30,SPR/DUN-SOUTH,23320,670.2,4600,-9999
02/02/2024 01:30,TOTAL EAST,23314,3186.88,7550,-9999
02/02/2024 01:30,UPNY CONED,23315,1865.77,6255,-9999
02/02/2024 01:30,WEST CENTRAL,23312,740.53,9999,-9999
02/02/2024 01:35,CENTRAL EAST - VC,23330,1706.27,3030,-9999
02/02/2024 01:35,DYSINGER EAST,23326,1159.55,3200,-9999
02/02/2024 01:35,MOSES SOUTH,23319,-808.61,3000,-1600
02/02/2024 01:35,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:35,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:35,SCH - NE - NY,23318,-1394.99,1400,-1800
02/02/2024 01:35,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:35,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:35,SCH - OH - NY,23317,1130.65,2050,-1900
02/02/2024 01:35,SCH - PJ - NY,23316,1790.26,2400,-2400
02/02/2024 01:35,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:35,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:35,SPR/DUN-SOUTH,23320,636.68,4600,-9999
02/02/2024 01:35,TOTAL EAST,23314,3230.79,7550,-9999
02/02/2024 01:35,UPNY CONED,23315,1826.97,6255,-9999
02/02/2024 01:35,WEST CENTRAL,23312,801.46,9999,-9999
02/02/2024 01:40,CENTRAL EAST - VC,23330,1710.85,3030,-9999
02/02/2024 01:40,DYSINGER EAST,23326,1146.74,3200,-9999
02/02/2024 01:40,MOSES SOUTH,23319,-826.42,3000,-1600
02/02/2024 01:40,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:40,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:40,SCH - NE - NY,23318,-1394.98,1400,-1800
02/02/2024 01:40,SCH - NPX_1385,325277,-25,200,-200
02/02/2024 01:40,SCH - NPX_CSC,325154,0,330,-330
02/02/2024 01:40,SCH - OH - NY,23317,1130.52,2050,-1900
02/02/2024 01:40,SCH - PJ - NY,23316,1789.36,2400,-2400
02/02/2024 01:40,SCH - PJM_HTP,325905,660,660,-660
02/02/2024 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
02/02/2024 01:40,SCH - PJM_VFT,325658,315,315,-315
02/02/2024 01:40,SPR/DUN-SOUTH,23320,648.8,4600,-9999
02/02/2024 01:40,TOTAL EAST,23314,3238.98,7550,-9999
02/02/2024 01:40,UPNY CONED,23315,1837,6255,-9999
02/02/2024 01:40,WEST CENTRAL,23312,791.93,9999,-9999
02/02/2024 01:45,CENTRAL EAST - VC,23330,1698.27,3030,-9999
02/02/2024 01:45,DYSINGER EAST,23326,1118.33,3200,-9999
02/02/2024 01:45,MOSES SOUTH,23319,-829.26,3000,-1600
02/02/2024 01:45,SCH - HQ - NY,23324,-980,1500,-980
02/02/2024 01:45,SCH - HQ_CEDARS,325274,-85,279,-85
02/02/2024 01:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/02/2024 01:45,SCH - NE - NY,23318,-1332.06,1400,-1800
02/02/2024 01:45,SCH - NPX_1385,325277,-25,200,-200
