Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/04/2024 00:00,CENTRAL EAST - VC,23330,898.4,2885,-9999
04/04/2024 00:00,DYSINGER EAST,23326,164.59,2850,-9999
04/04/2024 00:00,MOSES SOUTH,23319,-81.82,3000,-1600
04/04/2024 00:00,SCH - HQ - NY,23324,-564,1500,-780
04/04/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/04/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/04/2024 00:00,SCH - NE - NY,23318,161.88,800,-1100
04/04/2024 00:00,SCH - NPX_1385,325277,27,100,-100
04/04/2024 00:00,SCH - NPX_CSC,325154,213,330,-330
04/04/2024 00:00,SCH - OH - NY,23317,-234.18,1600,-1350
04/04/2024 00:00,SCH - PJ - NY,23316,748.1,2400,-2400
04/04/2024 00:00,SCH - PJM_HTP,325905,360,660,-660
04/04/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
04/04/2024 00:00,SPR/DUN-SOUTH,23320,1120.58,4600,-9999
04/04/2024 00:00,TOTAL EAST,23314,1022.07,7550,-9999
04/04/2024 00:00,UPNY CONED,23315,2256.35,6150,-9999
04/04/2024 00:00,WEST CENTRAL,23312,-203.45,9999,-9999
04/04/2024 00:05,CENTRAL EAST - VC,23330,966.02,2885,-9999
04/04/2024 00:05,DYSINGER EAST,23326,281.02,2850,-9999
04/04/2024 00:05,MOSES SOUTH,23319,-46.37,3000,-1600
04/04/2024 00:05,SCH - HQ - NY,23324,-564,1500,-780
04/04/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/04/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/04/2024 00:05,SCH - NE - NY,23318,86.81,800,-1100
04/04/2024 00:05,SCH - NPX_1385,325277,25,100,-100
04/04/2024 00:05,SCH - NPX_CSC,325154,147,330,-330
04/04/2024 00:05,SCH - OH - NY,23317,-250.06,1600,-1350
04/04/2024 00:05,SCH - PJ - NY,23316,753.85,2400,-2400
04/04/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
04/04/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
04/04/2024 00:05,SPR/DUN-SOUTH,23320,1143.29,4600,-9999
04/04/2024 00:05,TOTAL EAST,23314,1215.41,7550,-9999
04/04/2024 00:05,UPNY CONED,23315,2329.71,6150,-9999
04/04/2024 00:05,WEST CENTRAL,23312,-87.06,9999,-9999
04/04/2024 00:10,CENTRAL EAST - VC,23330,898.63,2885,-9999
04/04/2024 00:10,DYSINGER EAST,23326,179.84,2850,-9999
04/04/2024 00:10,MOSES SOUTH,23319,-137.65,3000,-1600
04/04/2024 00:10,SCH - HQ - NY,23324,-564,1500,-780
04/04/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/04/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/04/2024 00:10,SCH - NE - NY,23318,82.51,800,-1100
04/04/2024 00:10,SCH - NPX_1385,325277,25,100,-100
04/04/2024 00:10,SCH - NPX_CSC,325154,147,330,-330
04/04/2024 00:10,SCH - OH - NY,23317,-254.08,1600,-1350
04/04/2024 00:10,SCH - PJ - NY,23316,762.86,2400,-2400
04/04/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
04/04/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
04/04/2024 00:10,SPR/DUN-SOUTH,23320,1123.32,4600,-9999
04/04/2024 00:10,TOTAL EAST,23314,1181.56,7550,-9999
04/04/2024 00:10,UPNY CONED,23315,2297.33,6150,-9999
04/04/2024 00:10,WEST CENTRAL,23312,-183,9999,-9999
04/04/2024 00:15,CENTRAL EAST - VC,23330,861.27,2885,-9999
04/04/2024 00:15,DYSINGER EAST,23326,166.52,2850,-9999
04/04/2024 00:15,MOSES SOUTH,23319,-138.8,3000,-1600
04/04/2024 00:15,SCH - HQ - NY,23324,-564,1500,-780
04/04/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/04/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/04/2024 00:15,SCH - NE - NY,23318,32.3,800,-1100
04/04/2024 00:15,SCH - NPX_1385,325277,25,100,-100
04/04/2024 00:15,SCH - NPX_CSC,325154,147,330,-330
04/04/2024 00:15,SCH - OH - NY,23317,-247.51,1600,-1350
04/04/2024 00:15,SCH - PJ - NY,23316,751.28,2400,-2400
04/04/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
04/04/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
04/04/2024 00:15,SPR/DUN-SOUTH,23320,1077.76,4600,-9999
04/04/2024 00:15,TOTAL EAST,23314,1191.46,7550,-9999
04/04/2024 00:15,UPNY CONED,23315,2236.67,6150,-9999
04/04/2024 00:15,WEST CENTRAL,23312,-196.6,9999,-9999
04/04/2024 00:20,CENTRAL EAST - VC,23330,888.57,2885,-9999
04/04/2024 00:20,DYSINGER EAST,23326,148.78,2850,-9999
04/04/2024 00:20,MOSES SOUTH,23319,-200.21,3000,-1600
04/04/2024 00:20,SCH - HQ - NY,23324,-564,1500,-780
04/04/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/04/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/04/2024 00:20,SCH - NE - NY,23318,-22.03,800,-1100
04/04/2024 00:20,SCH - NPX_1385,325277,25,100,-100
04/04/2024 00:20,SCH - NPX_CSC,325154,147,330,-330
04/04/2024 00:20,SCH - OH - NY,23317,-250.14,1600,-1350
04/04/2024 00:20,SCH - PJ - NY,23316,755.7,2400,-2400
04/04/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
04/04/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/04/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
04/04/2024 00:20,SPR/DUN-SOUTH,23320,1071.58,4600,-9999
04/04/2024 00:20,TOTAL EAST,23314,1200.15,7550,-9999
04/04/2024 00:20,UPNY CONED,23315,2223.43,6150,-9999
04/04/2024 00:20,WEST CENTRAL,23312,-208.93,9999,-9999
04/04/2024 00:25,CENTRAL EAST - VC,23330,884.19,2885,-9999
04/04/2024 00:25,DYSINGER EAST,23326,148.14,2850,-9999
