Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/18/2024 00:00,CENTRAL EAST - VC,23330,1753.38,2720,-9999
04/18/2024 00:00,DYSINGER EAST,23326,589.53,3200,-9999
04/18/2024 00:00,MOSES SOUTH,23319,-281.03,3000,-1600
04/18/2024 00:00,SCH - HQ - NY,23324,-777,1500,-780
04/18/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/18/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/18/2024 00:00,SCH - NE - NY,23318,-286.22,800,-1100
04/18/2024 00:00,SCH - NPX_1385,325277,16,100,-100
04/18/2024 00:00,SCH - NPX_CSC,325154,188,330,-330
04/18/2024 00:00,SCH - OH - NY,23317,347.01,1600,-1350
04/18/2024 00:00,SCH - PJ - NY,23316,431.04,2400,-2400
04/18/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
04/18/2024 00:00,SCH - PJM_NEPTUNE,325305,630,660,-660
04/18/2024 00:00,SCH - PJM_VFT,325658,107,315,-315
04/18/2024 00:00,SPR/DUN-SOUTH,23320,1573.95,4600,-9999
04/18/2024 00:00,TOTAL EAST,23314,2687.6,7550,-9999
04/18/2024 00:00,UPNY CONED,23315,2523.91,5960,-9999
04/18/2024 00:00,WEST CENTRAL,23312,299.92,9999,-9999
04/18/2024 00:05,CENTRAL EAST - VC,23330,1793,2720,-9999
04/18/2024 00:05,DYSINGER EAST,23326,714.97,3200,-9999
04/18/2024 00:05,MOSES SOUTH,23319,-292.45,3000,-1600
04/18/2024 00:05,SCH - HQ - NY,23324,-777,1500,-780
04/18/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/18/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/18/2024 00:05,SCH - NE - NY,23318,-290.21,800,-1100
04/18/2024 00:05,SCH - NPX_1385,325277,20,100,-100
04/18/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
04/18/2024 00:05,SCH - OH - NY,23317,485.04,1600,-1350
04/18/2024 00:05,SCH - PJ - NY,23316,170.36,2400,-2400
04/18/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
04/18/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2024 00:05,SCH - PJM_VFT,325658,50,315,-315
04/18/2024 00:05,SPR/DUN-SOUTH,23320,1630.01,4600,-9999
04/18/2024 00:05,TOTAL EAST,23314,2618.84,7550,-9999
04/18/2024 00:05,UPNY CONED,23315,2475.09,5960,-9999
04/18/2024 00:05,WEST CENTRAL,23312,426.33,9999,-9999
04/18/2024 00:10,CENTRAL EAST - VC,23330,1662.53,2720,-9999
