Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/19/2024 00:00,CENTRAL EAST - VC,23330,926.13,2670,-9999
04/19/2024 00:00,DYSINGER EAST,23326,361.8,3200,-9999
04/19/2024 00:00,MOSES SOUTH,23319,-679.57,3000,-1600
04/19/2024 00:00,SCH - HQ - NY,23324,-777,1500,-780
04/19/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/19/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/19/2024 00:00,SCH - NE - NY,23318,133.49,800,-1100
04/19/2024 00:00,SCH - NPX_1385,325277,22,100,-100
04/19/2024 00:00,SCH - NPX_CSC,325154,322,330,-330
04/19/2024 00:00,SCH - OH - NY,23317,145.71,1600,-1350
04/19/2024 00:00,SCH - PJ - NY,23316,540.7,2400,-2400
04/19/2024 00:00,SCH - PJM_HTP,325905,275,660,-660
04/19/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/19/2024 00:00,SCH - PJM_VFT,325658,225,315,-315
04/19/2024 00:00,SPR/DUN-SOUTH,23320,1310.72,4600,-9999
04/19/2024 00:00,TOTAL EAST,23314,1619.64,7550,-9999
04/19/2024 00:00,UPNY CONED,23315,2120.35,5960,-9999
04/19/2024 00:00,WEST CENTRAL,23312,75.16,9999,-9999
04/19/2024 00:05,CENTRAL EAST - VC,23330,853.81,2670,-9999
04/19/2024 00:05,DYSINGER EAST,23326,442.6,3200,-9999
04/19/2024 00:05,MOSES SOUTH,23319,-663.2,3000,-1600
04/19/2024 00:05,SCH - HQ - NY,23324,-777,1500,-780
04/19/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/19/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/19/2024 00:05,SCH - NE - NY,23318,146.18,800,-1100
04/19/2024 00:05,SCH - NPX_1385,325277,39,100,-100
04/19/2024 00:05,SCH - NPX_CSC,325154,314,330,-330
04/19/2024 00:05,SCH - OH - NY,23317,190.5,1600,-1350
04/19/2024 00:05,SCH - PJ - NY,23316,292.75,2400,-2400
04/19/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
04/19/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/19/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
04/19/2024 00:05,SPR/DUN-SOUTH,23320,1291.35,4600,-9999
04/19/2024 00:05,TOTAL EAST,23314,1541.2,7550,-9999
04/19/2024 00:05,UPNY CONED,23315,2085.24,5960,-9999
04/19/2024 00:05,WEST CENTRAL,23312,155.9,9999,-9999
04/19/2024 00:10,CENTRAL EAST - VC,23330,769.17,2670,-9999
04/19/2024 00:10,DYSINGER EAST,23326,428.48,3200,-9999
04/19/2024 00:10,MOSES SOUTH,23319,-641.59,3000,-1600
04/19/2024 00:10,SCH - HQ - NY,23324,-777,1500,-780
04/19/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/19/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/19/2024 00:10,SCH - NE - NY,23318,144.88,800,-1100
04/19/2024 00:10,SCH - NPX_1385,325277,38,100,-100
04/19/2024 00:10,SCH - NPX_CSC,325154,314,330,-330
04/19/2024 00:10,SCH - OH - NY,23317,190.49,1600,-1350
04/19/2024 00:10,SCH - PJ - NY,23316,293.47,2400,-2400
04/19/2024 00:10,SCH - PJM_HTP,325905,200,660,-660
04/19/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/19/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
04/19/2024 00:10,SPR/DUN-SOUTH,23320,1265.73,4600,-9999
04/19/2024 00:10,TOTAL EAST,23314,1547.17,7550,-9999
04/19/2024 00:10,UPNY CONED,23315,2086.68,5960,-9999
04/19/2024 00:10,WEST CENTRAL,23312,145.97,9999,-9999
04/19/2024 00:15,CENTRAL EAST - VC,23330,873.74,2670,-9999
04/19/2024 00:15,DYSINGER EAST,23326,381.82,3200,-9999
04/19/2024 00:15,MOSES SOUTH,23319,-671.99,3000,-1600
04/19/2024 00:15,SCH - HQ - NY,23324,-777,1500,-780
04/19/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/19/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/19/2024 00:15,SCH - NE - NY,23318,44.36,800,-1100
04/19/2024 00:15,SCH - NPX_1385,325277,38,100,-100
04/19/2024 00:15,SCH - NPX_CSC,325154,314,330,-330
04/19/2024 00:15,SCH - OH - NY,23317,191.17,1600,-1350
04/19/2024 00:15,SCH - PJ - NY,23316,249.6,2400,-2400
04/19/2024 00:15,SCH - PJM_HTP,325905,200,660,-660
04/19/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/19/2024 00:15,SCH - PJM_VFT,325658,275,315,-315
04/19/2024 00:15,SPR/DUN-SOUTH,23320,1274.25,4600,-9999
04/19/2024 00:15,TOTAL EAST,23314,1623.73,7550,-9999
04/19/2024 00:15,UPNY CONED,23315,2108.56,5960,-9999
04/19/2024 00:15,WEST CENTRAL,23312,102.67,9999,-9999
04/19/2024 00:20,CENTRAL EAST - VC,23330,1002.3,2670,-9999
04/19/2024 00:20,DYSINGER EAST,23326,431.95,3200,-9999
04/19/2024 00:20,MOSES SOUTH,23319,-595.1,3000,-1600
