Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/06/2024 00:00,CENTRAL EAST - VC,23330,1464.01,2790,-9999
05/06/2024 00:00,DYSINGER EAST,23326,425.03,3200,-9999
05/06/2024 00:00,MOSES SOUTH,23319,125.59,2850,-1600
05/06/2024 00:00,SCH - HQ - NY,23324,-65,1400,-200
05/06/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/06/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-65,1310,-9999
05/06/2024 00:00,SCH - NE - NY,23318,-258.46,500,-1100
05/06/2024 00:00,SCH - NPX_1385,325277,0,100,-100
05/06/2024 00:00,SCH - NPX_CSC,325154,192,330,-330
05/06/2024 00:00,SCH - OH - NY,23317,123.42,1500,-1000
05/06/2024 00:00,SCH - PJ - NY,23316,274.23,2200,-1200
05/06/2024 00:00,SCH - PJM_HTP,325905,122,660,-660
05/06/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2024 00:00,SCH - PJM_VFT,325658,209,315,-315
05/06/2024 00:00,SPR/DUN-SOUTH,23320,1131.97,4600,-9999
05/06/2024 00:00,TOTAL EAST,23314,1894,7550,-9999
05/06/2024 00:00,UPNY CONED,23315,2144.42,5895,-9999
05/06/2024 00:00,WEST CENTRAL,23312,170.11,9999,-9999
05/06/2024 00:05,CENTRAL EAST - VC,23330,1468.33,2790,-9999
05/06/2024 00:05,DYSINGER EAST,23326,416.91,3200,-9999
05/06/2024 00:05,MOSES SOUTH,23319,114.2,2850,-1600
05/06/2024 00:05,SCH - HQ - NY,23324,-70,1400,-200
05/06/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/06/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-70,1310,-9999
05/06/2024 00:05,SCH - NE - NY,23318,-309.53,500,-1100
05/06/2024 00:05,SCH - NPX_1385,325277,0,100,-100
05/06/2024 00:05,SCH - NPX_CSC,325154,134,330,-330
05/06/2024 00:05,SCH - OH - NY,23317,149.94,1500,-1000
05/06/2024 00:05,SCH - PJ - NY,23316,194.31,2200,-1200
05/06/2024 00:05,SCH - PJM_HTP,325905,144,660,-660
05/06/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2024 00:05,SCH - PJM_VFT,325658,244,315,-315
05/06/2024 00:05,SPR/DUN-SOUTH,23320,1006.67,4600,-9999
05/06/2024 00:05,TOTAL EAST,23314,1843.05,7550,-9999
05/06/2024 00:05,UPNY CONED,23315,2071.13,5895,-9999
05/06/2024 00:05,WEST CENTRAL,23312,166.1,9999,-9999
05/06/2024 00:10,CENTRAL EAST - VC,23330,1480.78,2790,-9999
05/06/2024 00:10,DYSINGER EAST,23326,403.04,3200,-9999
05/06/2024 00:10,MOSES SOUTH,23319,113.62,2850,-1600
05/06/2024 00:10,SCH - HQ - NY,23324,-70,1400,-200
05/06/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/06/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-70,1310,-9999
05/06/2024 00:10,SCH - NE - NY,23318,-313.11,500,-1100
05/06/2024 00:10,SCH - NPX_1385,325277,0,100,-100
05/06/2024 00:10,SCH - NPX_CSC,325154,134,330,-330
05/06/2024 00:10,SCH - OH - NY,23317,149.99,1500,-1000
05/06/2024 00:10,SCH - PJ - NY,23316,197.06,2200,-1200
05/06/2024 00:10,SCH - PJM_HTP,325905,144,660,-660
05/06/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2024 00:10,SCH - PJM_VFT,325658,244,315,-315
05/06/2024 00:10,SPR/DUN-SOUTH,23320,1046.11,4600,-9999
05/06/2024 00:10,TOTAL EAST,23314,1852.67,7550,-9999
05/06/2024 00:10,UPNY CONED,23315,2119.75,5895,-9999
05/06/2024 00:10,WEST CENTRAL,23312,155.46,9999,-9999
05/06/2024 00:15,CENTRAL EAST - VC,23330,1450.21,2790,-9999
05/06/2024 00:15,DYSINGER EAST,23326,331.86,3200,-9999
05/06/2024 00:15,MOSES SOUTH,23319,86.39,2850,-1600
05/06/2024 00:15,SCH - HQ - NY,23324,-70,1400,-200
05/06/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
05/06/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-70,1310,-9999
