Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/15/2025 00:00,CENTRAL EAST - VC,23330,2245.03,2980,-9999
12/15/2025 00:00,DYSINGER EAST,23326,1063.48,3200,-9999
12/15/2025 00:00,MOSES SOUTH,23319,-585.22,3350,-1600
12/15/2025 00:00,SCH - HQ - NY,23324,-940,1100,-980
12/15/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-940,1310,-9999
12/15/2025 00:00,SCH - NE - NY,23318,-1387.48,1400,-1800
12/15/2025 00:00,SCH - NPX_1385,325277,-141,160,-160
12/15/2025 00:00,SCH - NPX_CSC,325154,35,330,-330
12/15/2025 00:00,SCH - OH - NY,23317,1064.86,2200,-1850
12/15/2025 00:00,SCH - PJ - NY,23316,1814.54,2400,-2400
12/15/2025 00:00,SCH - PJM_HTP,325905,480,660,-660
12/15/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/15/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/15/2025 00:00,SPR/DUN-SOUTH,23320,1706.56,4600,-9999
12/15/2025 00:00,TOTAL EAST,23314,3478,7550,-9999
12/15/2025 00:00,UPNY CONED,23315,2412.52,7270,-9999
12/15/2025 00:00,WEST CENTRAL,23312,668.5,9999,-9999
12/15/2025 00:05,CENTRAL EAST - VC,23330,2294.31,2980,-9999
12/15/2025 00:05,DYSINGER EAST,23326,1185.74,3200,-9999
12/15/2025 00:05,MOSES SOUTH,23319,-539.11,3350,-1600
12/15/2025 00:05,SCH - HQ - NY,23324,-908,1100,-980
12/15/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-908,1310,-9999
12/15/2025 00:05,SCH - NE - NY,23318,-1237.53,1400,-1800
12/15/2025 00:05,SCH - NPX_1385,325277,-122,160,-160
12/15/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/15/2025 00:05,SCH - OH - NY,23317,1199.86,2200,-1850
12/15/2025 00:05,SCH - PJ - NY,23316,1753.59,2400,-2400
12/15/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
12/15/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/15/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/15/2025 00:05,SPR/DUN-SOUTH,23320,1890.19,4600,-9999
12/15/2025 00:05,TOTAL EAST,23314,3558.51,7550,-9999
12/15/2025 00:05,UPNY CONED,23315,2603.97,7270,-9999
12/15/2025 00:05,WEST CENTRAL,23312,790.6,9999,-9999
12/15/2025 00:10,CENTRAL EAST - VC,23330,2183.98,2980,-9999
12/15/2025 00:10,DYSINGER EAST,23326,1017.02,3200,-9999
12/15/2025 00:10,MOSES SOUTH,23319,-517.36,3350,-1600
