Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/19/2025 00:00,CENTRAL EAST - VC,23330,1209.31,2700,-9999
03/19/2025 00:00,DYSINGER EAST,23326,528.42,3200,-9999
03/19/2025 00:00,MOSES SOUTH,23319,-955.09,2650,-1600
03/19/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:00,SCH - NE - NY,23318,-568.89,1400,-1800
03/19/2025 00:00,SCH - NPX_1385,325277,45,160,-160
03/19/2025 00:00,SCH - NPX_CSC,325154,245,330,-330
03/19/2025 00:00,SCH - OH - NY,23317,499.67,1300,-1500
03/19/2025 00:00,SCH - PJ - NY,23316,1586.99,2400,-2400
03/19/2025 00:00,SCH - PJM_HTP,325905,445,660,-660
03/19/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:00,SPR/DUN-SOUTH,23320,1406.95,4600,-9999
03/19/2025 00:00,TOTAL EAST,23314,2847.91,7550,-9999
03/19/2025 00:00,UPNY CONED,23315,2178.08,6190,-9999
03/19/2025 00:00,WEST CENTRAL,23312,230.91,9999,-9999
03/19/2025 00:05,CENTRAL EAST - VC,23330,1095.42,2565,-9999
03/19/2025 00:05,DYSINGER EAST,23326,509.37,3200,-9999
03/19/2025 00:05,MOSES SOUTH,23319,-952.92,2650,-1600
03/19/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:05,SCH - NE - NY,23318,-418.67,1400,-1800
03/19/2025 00:05,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:05,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:05,SCH - OH - NY,23317,499.74,1300,-1500
03/19/2025 00:05,SCH - PJ - NY,23316,1348,2400,-2400
03/19/2025 00:05,SCH - PJM_HTP,325905,391,660,-660
03/19/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:05,SPR/DUN-SOUTH,23320,1324.18,4600,-9999
03/19/2025 00:05,TOTAL EAST,23314,2551.96,7550,-9999
03/19/2025 00:05,UPNY CONED,23315,2084.83,6190,-9999
03/19/2025 00:05,WEST CENTRAL,23312,214.55,9999,-9999
03/19/2025 00:10,CENTRAL EAST - VC,23330,1092.74,2565,-9999
03/19/2025 00:10,DYSINGER EAST,23326,546.07,3200,-9999
03/19/2025 00:10,MOSES SOUTH,23319,-947.61,2650,-1600
03/19/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:10,SCH - NE - NY,23318,-413.3,1400,-1800
03/19/2025 00:10,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:10,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:10,SCH - OH - NY,23317,499.8,1300,-1500
03/19/2025 00:10,SCH - PJ - NY,23316,1341.57,2400,-2400
03/19/2025 00:10,SCH - PJM_HTP,325905,391,660,-660
03/19/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:10,SPR/DUN-SOUTH,23320,1330.86,4600,-9999
03/19/2025 00:10,TOTAL EAST,23314,2534.97,7550,-9999
03/19/2025 00:10,UPNY CONED,23315,2097.69,6190,-9999
03/19/2025 00:10,WEST CENTRAL,23312,252.71,9999,-9999
03/19/2025 00:15,CENTRAL EAST - VC,23330,1074.36,2565,-9999
03/19/2025 00:15,DYSINGER EAST,23326,576,3200,-9999
03/19/2025 00:15,MOSES SOUTH,23319,-974.12,2650,-1600
03/19/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:15,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:15,SCH - NE - NY,23318,-337.34,1400,-1800
03/19/2025 00:15,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:15,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:15,SCH - OH - NY,23317,499.81,1300,-1500
03/19/2025 00:15,SCH - PJ - NY,23316,1370.62,2400,-2400
03/19/2025 00:15,SCH - PJM_HTP,325905,370,660,-660
03/19/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:15,SPR/DUN-SOUTH,23320,1426,4600,-9999
03/19/2025 00:15,TOTAL EAST,23314,2527.57,7550,-9999
03/19/2025 00:15,UPNY CONED,23315,2181.27,6190,-9999
03/19/2025 00:15,WEST CENTRAL,23312,280.15,9999,-9999
03/19/2025 00:20,CENTRAL EAST - VC,23330,1097.79,2565,-9999
03/19/2025 00:20,DYSINGER EAST,23326,640.04,3200,-9999
03/19/2025 00:20,MOSES SOUTH,23319,-977.93,2650,-1600
03/19/2025 00:20,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:20,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:20,SCH - NE - NY,23318,-262.51,1400,-1800
03/19/2025 00:20,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:20,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:20,SCH - OH - NY,23317,499.91,1300,-1500
03/19/2025 00:20,SCH - PJ - NY,23316,1393.81,2400,-2400
03/19/2025 00:20,SCH - PJM_HTP,325905,350,660,-660
03/19/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:20,SPR/DUN-SOUTH,23320,1568.62,4600,-9999
03/19/2025 00:20,TOTAL EAST,23314,2570.16,7550,-9999
03/19/2025 00:20,UPNY CONED,23315,2315.82,6190,-9999
03/19/2025 00:20,WEST CENTRAL,23312,344,9999,-9999
03/19/2025 00:25,CENTRAL EAST - VC,23330,1108.13,2565,-9999
03/19/2025 00:25,DYSINGER EAST,23326,598.26,3200,-9999
03/19/2025 00:25,MOSES SOUTH,23319,-986.44,2650,-1600
03/19/2025 00:25,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:25,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:25,SCH - NE - NY,23318,-262.47,1400,-1800
03/19/2025 00:25,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:25,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:25,SCH - OH - NY,23317,499.85,1300,-1500
03/19/2025 00:25,SCH - PJ - NY,23316,1393.81,2400,-2400
03/19/2025 00:25,SCH - PJM_HTP,325905,350,660,-660
03/19/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:25,SPR/DUN-SOUTH,23320,1583.18,4600,-9999
03/19/2025 00:25,TOTAL EAST,23314,2563.23,7550,-9999
03/19/2025 00:25,UPNY CONED,23315,2321.44,6190,-9999
03/19/2025 00:25,WEST CENTRAL,23312,305.74,9999,-9999
03/19/2025 00:30,CENTRAL EAST - VC,23330,1093.16,2565,-9999
03/19/2025 00:30,DYSINGER EAST,23326,558.09,3200,-9999
03/19/2025 00:30,MOSES SOUTH,23319,-1025.9,2650,-1600
03/19/2025 00:30,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:30,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:30,SCH - NE - NY,23318,-269.38,1400,-1800
03/19/2025 00:30,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:30,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:30,SCH - OH - NY,23317,499.7,1300,-1500
03/19/2025 00:30,SCH - PJ - NY,23316,1370.71,2400,-2400
03/19/2025 00:30,SCH - PJM_HTP,325905,350,660,-660
03/19/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:30,SPR/DUN-SOUTH,23320,1544.56,4600,-9999
03/19/2025 00:30,TOTAL EAST,23314,2559.82,7550,-9999
03/19/2025 00:30,UPNY CONED,23315,2276.47,6190,-9999
03/19/2025 00:30,WEST CENTRAL,23312,268.12,9999,-9999
03/19/2025 00:35,CENTRAL EAST - VC,23330,1119.03,2565,-9999
03/19/2025 00:35,DYSINGER EAST,23326,587.95,3200,-9999
03/19/2025 00:35,MOSES SOUTH,23319,-1011.68,2650,-1600
03/19/2025 00:35,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:35,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:35,SCH - NE - NY,23318,-276.33,1400,-1800
03/19/2025 00:35,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:35,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:35,SCH - OH - NY,23317,499.78,1300,-1500
03/19/2025 00:35,SCH - PJ - NY,23316,1343.59,2400,-2400
03/19/2025 00:35,SCH - PJM_HTP,325905,350,660,-660
03/19/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:35,SPR/DUN-SOUTH,23320,1526.31,4600,-9999
03/19/2025 00:35,TOTAL EAST,23314,2559.52,7550,-9999
03/19/2025 00:35,UPNY CONED,23315,2253.97,6190,-9999
03/19/2025 00:35,WEST CENTRAL,23312,301.48,9999,-9999
03/19/2025 00:40,CENTRAL EAST - VC,23330,1115.95,2565,-9999
03/19/2025 00:40,DYSINGER EAST,23326,581.36,3200,-9999
03/19/2025 00:40,MOSES SOUTH,23319,-1044.91,2650,-1600
03/19/2025 00:40,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:40,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:40,SCH - NE - NY,23318,-276.28,1400,-1800
03/19/2025 00:40,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:40,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:40,SCH - OH - NY,23317,499.69,1300,-1500
03/19/2025 00:40,SCH - PJ - NY,23316,1343.51,2400,-2400
03/19/2025 00:40,SCH - PJM_HTP,325905,350,660,-660
03/19/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:40,SPR/DUN-SOUTH,23320,1521.51,4600,-9999
03/19/2025 00:40,TOTAL EAST,23314,2536.55,7550,-9999
03/19/2025 00:40,UPNY CONED,23315,2248.1,6190,-9999
03/19/2025 00:40,WEST CENTRAL,23312,293.87,9999,-9999
03/19/2025 00:45,CENTRAL EAST - VC,23330,1132.2,2565,-9999
03/19/2025 00:45,DYSINGER EAST,23326,570.57,3200,-9999
03/19/2025 00:45,MOSES SOUTH,23319,-1049.14,2650,-1600
03/19/2025 00:45,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:45,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:45,SCH - NE - NY,23318,-353.13,1400,-1800
03/19/2025 00:45,SCH - NPX_1385,325277,65,160,-160
03/19/2025 00:45,SCH - NPX_CSC,325154,240,330,-330
03/19/2025 00:45,SCH - OH - NY,23317,499.63,1300,-1500
03/19/2025 00:45,SCH - PJ - NY,23316,1342.25,2400,-2400
03/19/2025 00:45,SCH - PJM_HTP,325905,350,660,-660
03/19/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
03/19/2025 00:45,SPR/DUN-SOUTH,23320,1513.27,4600,-9999
03/19/2025 00:45,TOTAL EAST,23314,2565.51,7550,-9999
03/19/2025 00:45,UPNY CONED,23315,2238.61,6190,-9999
03/19/2025 00:45,WEST CENTRAL,23312,283.12,9999,-9999
03/19/2025 00:50,CENTRAL EAST - VC,23330,1231.17,2565,-9999
03/19/2025 00:50,DYSINGER EAST,23326,642.91,3200,-9999
03/19/2025 00:50,MOSES SOUTH,23319,-1037.32,2650,-1600
03/19/2025 00:50,SCH - HQ - NY,23324,-980,1500,-980
03/19/2025 00:50,SCH - HQ_CEDARS,325274,0,220,0
03/19/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/19/2025 00:50,SCH - NE - NY,23318,-430.97,1400,-1800
