Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/12/2024 00:00,CENTRAL EAST - VC,23330,1891.02,2975,-9999
12/12/2024 00:00,DYSINGER EAST,23326,714.62,3200,-9999
12/12/2024 00:00,MOSES SOUTH,23319,-227.12,2650,-1600
12/12/2024 00:00,SCH - HQ - NY,23324,-980,1100,-980
12/12/2024 00:00,SCH - HQ_CEDARS,325274,0,100,0
12/12/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/12/2024 00:00,SCH - NE - NY,23318,-1082.93,1400,-1800
12/12/2024 00:00,SCH - NPX_1385,325277,-29,200,-200
12/12/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
12/12/2024 00:00,SCH - OH - NY,23317,520.8,1300,-1450
12/12/2024 00:00,SCH - PJ - NY,23316,1382.13,2400,-2400
12/12/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
12/12/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/12/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
12/12/2024 00:00,SPR/DUN-SOUTH,23320,1643.4,4600,-9999
12/12/2024 00:00,TOTAL EAST,23314,3131.4,7550,-9999
12/12/2024 00:00,UPNY CONED,23315,2858.45,5780,-9999
12/12/2024 00:00,WEST CENTRAL,23312,287.52,9999,-9999
12/12/2024 00:05,CENTRAL EAST - VC,23330,1929.3,2880,-9999
12/12/2024 00:05,DYSINGER EAST,23326,738.65,3200,-9999
12/12/2024 00:05,MOSES SOUTH,23319,-221.02,2650,-1600
12/12/2024 00:05,SCH - HQ - NY,23324,-980,1100,-980
12/12/2024 00:05,SCH - HQ_CEDARS,325274,0,100,0
12/12/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/12/2024 00:05,SCH - NE - NY,23318,-1102.14,1400,-1800
12/12/2024 00:05,SCH - NPX_1385,325277,-10,200,-200
12/12/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
12/12/2024 00:05,SCH - OH - NY,23317,491.76,1300,-1450
12/12/2024 00:05,SCH - PJ - NY,23316,1486.93,2400,-2400
12/12/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
12/12/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/12/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
12/12/2024 00:05,SPR/DUN-SOUTH,23320,1670.84,4600,-9999
12/12/2024 00:05,TOTAL EAST,23314,3138.92,7550,-9999
12/12/2024 00:05,UPNY CONED,23315,2880.89,5780,-9999
12/12/2024 00:05,WEST CENTRAL,23312,315.2,9999,-9999
12/12/2024 00:10,CENTRAL EAST - VC,23330,1866.14,2880,-9999
12/12/2024 00:10,DYSINGER EAST,23326,671.27,3200,-9999
12/12/2024 00:10,MOSES SOUTH,23319,-208.31,2650,-1600
12/12/2024 00:10,SCH - HQ - NY,23324,-980,1100,-980
12/12/2024 00:10,SCH - HQ_CEDARS,325274,0,100,0
12/12/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/12/2024 00:10,SCH - NE - NY,23318,-1101.32,1400,-1800
12/12/2024 00:10,SCH - NPX_1385,325277,-10,200,-200
12/12/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
12/12/2024 00:10,SCH - OH - NY,23317,491.78,1300,-1450
12/12/2024 00:10,SCH - PJ - NY,23316,1485.76,2400,-2400
12/12/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
12/12/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/12/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
12/12/2024 00:10,SPR/DUN-SOUTH,23320,1639.92,4600,-9999
12/12/2024 00:10,TOTAL EAST,23314,3103.82,7550,-9999
12/12/2024 00:10,UPNY CONED,23315,2846.56,5780,-9999
12/12/2024 00:10,WEST CENTRAL,23312,251.55,9999,-9999
12/12/2024 00:15,CENTRAL EAST - VC,23330,1796.9,2880,-9999
12/12/2024 00:15,DYSINGER EAST,23326,715.91,3200,-9999
12/12/2024 00:15,MOSES SOUTH,23319,-270.98,2650,-1600
12/12/2024 00:15,SCH - HQ - NY,23324,-980,1100,-980
12/12/2024 00:15,SCH - HQ_CEDARS,325274,0,100,0
12/12/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/12/2024 00:15,SCH - NE - NY,23318,-1101.52,1400,-1800
12/12/2024 00:15,SCH - NPX_1385,325277,-10,200,-200
12/12/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
12/12/2024 00:15,SCH - OH - NY,23317,491.94,1300,-1450
12/12/2024 00:15,SCH - PJ - NY,23316,1606.04,2400,-2400
12/12/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
12/12/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/12/2024 00:15,SCH - PJM_VFT,325658,275,315,-315
12/12/2024 00:15,SPR/DUN-SOUTH,23320,1565.31,4600,-9999
12/12/2024 00:15,TOTAL EAST,23314,3106.42,7550,-9999
12/12/2024 00:15,UPNY CONED,23315,2796.8,5780,-9999
12/12/2024 00:15,WEST CENTRAL,23312,298.13,9999,-9999
12/12/2024 00:20,CENTRAL EAST - VC,23330,1807.07,2880,-9999
12/12/2024 00:20,DYSINGER EAST,23326,672.05,3200,-9999
12/12/2024 00:20,MOSES SOUTH,23319,-262.34,2650,-1600
12/12/2024 00:20,SCH - HQ - NY,23324,-980,1100,-980
12/12/2024 00:20,SCH - HQ_CEDARS,325274,0,100,0
12/12/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/12/2024 00:20,SCH - NE - NY,23318,-1101.43,1400,-1800
12/12/2024 00:20,SCH - NPX_1385,325277,-10,200,-200
12/12/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
12/12/2024 00:20,SCH - OH - NY,23317,491.96,1300,-1450
12/12/2024 00:20,SCH - PJ - NY,23316,1723.14,2400,-2400
12/12/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
12/12/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/12/2024 00:20,SCH - PJM_VFT,325658,275,315,-315
12/12/2024 00:20,SPR/DUN-SOUTH,23320,1541.52,4600,-9999
12/12/2024 00:20,TOTAL EAST,23314,3237.75,7550,-9999
12/12/2024 00:20,UPNY CONED,23315,2766.56,5780,-9999
12/12/2024 00:20,WEST CENTRAL,23312,256.93,9999,-9999
12/12/2024 00:25,CENTRAL EAST - VC,23330,1779.42,2880,-9999
12/12/2024 00:25,DYSINGER EAST,23326,676.2,3200,-9999
12/12/2024 00:25,MOSES SOUTH,23319,-282.6,2650,-1600
12/12/2024 00:25,SCH - HQ - NY,23324,-980,1100,-980
12/12/2024 00:25,SCH - HQ_CEDARS,325274,0,100,0
12/12/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/12/2024 00:25,SCH - NE - NY,23318,-1101.34,1400,-1800
12/12/2024 00:25,SCH - NPX_1385,325277,-10,200,-200
12/12/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
