Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/03/2024 00:00,CENTRAL EAST - VC,23330,1250.89,2625,-9999
09/03/2024 00:00,DYSINGER EAST,23326,1040.45,3200,-9999
09/03/2024 00:00,MOSES SOUTH,23319,-331.84,3150,-1600
09/03/2024 00:00,SCH - HQ - NY,23324,-750,980,-750
09/03/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/03/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
09/03/2024 00:00,SCH - NE - NY,23318,-809.93,1400,-1600
09/03/2024 00:00,SCH - NPX_1385,325277,109,200,-200
09/03/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
09/03/2024 00:00,SCH - OH - NY,23317,1022.3,2000,-1600
09/03/2024 00:00,SCH - PJ - NY,23316,1603.67,2000,-1000
09/03/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
09/03/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/03/2024 00:00,SPR/DUN-SOUTH,23320,1268.88,4350,-9999
09/03/2024 00:00,TOTAL EAST,23314,2819.56,7550,-9999
09/03/2024 00:00,UPNY CONED,23315,2385.94,5905,-9999
09/03/2024 00:00,WEST CENTRAL,23312,747.17,9999,-9999
09/03/2024 00:05,CENTRAL EAST - VC,23330,1244.73,2625,-9999
09/03/2024 00:05,DYSINGER EAST,23326,1040.69,3200,-9999
09/03/2024 00:05,MOSES SOUTH,23319,-335.83,3150,-1600
09/03/2024 00:05,SCH - HQ - NY,23324,-750,980,-750
09/03/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/03/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
09/03/2024 00:05,SCH - NE - NY,23318,-749.6,1400,-1600
09/03/2024 00:05,SCH - NPX_1385,325277,25,200,-200
09/03/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
09/03/2024 00:05,SCH - OH - NY,23317,1035.4,2000,-1600
09/03/2024 00:05,SCH - PJ - NY,23316,1696.39,2000,-1000
09/03/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
09/03/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/03/2024 00:05,SPR/DUN-SOUTH,23320,1238.45,4350,-9999
09/03/2024 00:05,TOTAL EAST,23314,2931.19,7550,-9999
09/03/2024 00:05,UPNY CONED,23315,2405.98,5905,-9999
09/03/2024 00:05,WEST CENTRAL,23312,751.68,9999,-9999
09/03/2024 00:10,CENTRAL EAST - VC,23330,1296.47,2625,-9999
09/03/2024 00:10,DYSINGER EAST,23326,1065.79,3200,-9999
09/03/2024 00:10,MOSES SOUTH,23319,-290.31,3150,-1600
09/03/2024 00:10,SCH - HQ - NY,23324,-750,980,-750
09/03/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/03/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
09/03/2024 00:10,SCH - NE - NY,23318,-749.66,1400,-1600
09/03/2024 00:10,SCH - NPX_1385,325277,25,200,-200
09/03/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
09/03/2024 00:10,SCH - OH - NY,23317,1035.44,2000,-1600
09/03/2024 00:10,SCH - PJ - NY,23316,1704.77,2000,-1000
09/03/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
09/03/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
09/03/2024 00:10,SPR/DUN-SOUTH,23320,1342.18,4350,-9999
09/03/2024 00:10,TOTAL EAST,23314,3059.23,7550,-9999
09/03/2024 00:10,UPNY CONED,23315,2501.43,5905,-9999
09/03/2024 00:10,WEST CENTRAL,23312,785.85,9999,-9999
09/03/2024 00:15,CENTRAL EAST - VC,23330,1313.45,2625,-9999
09/03/2024 00:15,DYSINGER EAST,23326,1014.73,3200,-9999
09/03/2024 00:15,MOSES SOUTH,23319,-304.07,3150,-1600
09/03/2024 00:15,SCH - HQ - NY,23324,-750,980,-750
09/03/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
09/03/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
09/03/2024 00:15,SCH - NE - NY,23318,-785.36,1400,-1600
09/03/2024 00:15,SCH - NPX_1385,325277,25,200,-200
09/03/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
09/03/2024 00:15,SCH - OH - NY,23317,1035.67,2000,-1600
09/03/2024 00:15,SCH - PJ - NY,23316,1703.72,2000,-1000
09/03/2024 00:15,SCH - PJM_HTP,325905,660,660,-660
09/03/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
09/03/2024 00:15,SPR/DUN-SOUTH,23320,1383.33,4350,-9999
09/03/2024 00:15,TOTAL EAST,23314,3090.88,7550,-9999
09/03/2024 00:15,UPNY CONED,23315,2508.05,5905,-9999
09/03/2024 00:15,WEST CENTRAL,23312,741.98,9999,-9999
09/03/2024 00:20,CENTRAL EAST - VC,23330,1298.93,2625,-9999
