Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/23/2024 00:00,CENTRAL EAST - VC,23330,1740.7,2800,-9999
04/23/2024 00:00,DYSINGER EAST,23326,1173.17,3050,-9999
04/23/2024 00:00,MOSES SOUTH,23319,61.81,3000,-1600
04/23/2024 00:00,SCH - HQ - NY,23324,-731,1500,-780
04/23/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/23/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-731,1310,-9999
04/23/2024 00:00,SCH - NE - NY,23318,-451.23,800,-1100
04/23/2024 00:00,SCH - NPX_1385,325277,53,100,-100
04/23/2024 00:00,SCH - NPX_CSC,325154,253,330,-330
04/23/2024 00:00,SCH - OH - NY,23317,950.14,1600,-1350
04/23/2024 00:00,SCH - PJ - NY,23316,49.41,2400,-2400
04/23/2024 00:00,SCH - PJM_HTP,325905,200,660,-660
04/23/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/23/2024 00:00,SCH - PJM_VFT,325658,275,315,-315
04/23/2024 00:00,SPR/DUN-SOUTH,23320,1763.26,4600,-9999
04/23/2024 00:00,TOTAL EAST,23314,2818.46,7550,-9999
04/23/2024 00:00,UPNY CONED,23315,2583.02,5960,-9999
04/23/2024 00:00,WEST CENTRAL,23312,864.05,9999,-9999
04/23/2024 00:05,CENTRAL EAST - VC,23330,1761.76,2800,-9999
04/23/2024 00:05,DYSINGER EAST,23326,1183.25,3050,-9999
04/23/2024 00:05,MOSES SOUTH,23319,87.76,3000,-1600
04/23/2024 00:05,SCH - HQ - NY,23324,-708,1500,-780
04/23/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/23/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-708,1310,-9999
04/23/2024 00:05,SCH - NE - NY,23318,-499.24,800,-1100
04/23/2024 00:05,SCH - NPX_1385,325277,50,100,-100
04/23/2024 00:05,SCH - NPX_CSC,325154,278,330,-330
04/23/2024 00:05,SCH - OH - NY,23317,900.09,1600,-1350
04/23/2024 00:05,SCH - PJ - NY,23316,-18.36,2400,-2400
04/23/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
04/23/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/23/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
04/23/2024 00:05,SPR/DUN-SOUTH,23320,1742.24,4600,-9999
04/23/2024 00:05,TOTAL EAST,23314,2784.61,7550,-9999
04/23/2024 00:05,UPNY CONED,23315,2526.46,5960,-9999
04/23/2024 00:05,WEST CENTRAL,23312,872.31,9999,-9999
04/23/2024 00:10,CENTRAL EAST - VC,23330,1739.87,2800,-9999
04/23/2024 00:10,DYSINGER EAST,23326,1167.32,3050,-9999
04/23/2024 00:10,MOSES SOUTH,23319,104.52,3000,-1600
04/23/2024 00:10,SCH - HQ - NY,23324,-708,1500,-780
04/23/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/23/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-708,1310,-9999
04/23/2024 00:10,SCH - NE - NY,23318,-497.2,800,-1100
04/23/2024 00:10,SCH - NPX_1385,325277,50,100,-100
04/23/2024 00:10,SCH - NPX_CSC,325154,278,330,-330
04/23/2024 00:10,SCH - OH - NY,23317,899.96,1600,-1350
04/23/2024 00:10,SCH - PJ - NY,23316,-18.32,2400,-2400
04/23/2024 00:10,SCH - PJM_HTP,325905,200,660,-660
04/23/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/23/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
04/23/2024 00:10,SPR/DUN-SOUTH,23320,1764.51,4600,-9999
04/23/2024 00:10,TOTAL EAST,23314,2767.99,7550,-9999
04/23/2024 00:10,UPNY CONED,23315,2541.72,5960,-9999
