Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/28/2025 00:00,CENTRAL EAST - VC,23330,1434.72,2985,-9999
08/28/2025 00:00,DYSINGER EAST,23326,636.4,2850,-9999
08/28/2025 00:00,MOSES SOUTH,23319,-784.21,3150,-1600
08/28/2025 00:00,SCH - HQ - NY,23324,-965,1500,-980
08/28/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
08/28/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
08/28/2025 00:00,SCH - NE - NY,23318,-436.32,1400,-1600
08/28/2025 00:00,SCH - NPX_1385,325277,30,125,-125
08/28/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
08/28/2025 00:00,SCH - OH - NY,23317,854.93,1950,-1400
08/28/2025 00:00,SCH - PJ - NY,23316,1610.83,2000,-1050
08/28/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
08/28/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/28/2025 00:00,SPR/DUN-SOUTH,23320,1550.28,4600,-9999
08/28/2025 00:00,TOTAL EAST,23314,2925.99,7550,-9999
08/28/2025 00:00,UPNY CONED,23315,2700.46,5610,-9999
08/28/2025 00:00,WEST CENTRAL,23312,290.45,9999,-9999
08/28/2025 00:05,CENTRAL EAST - VC,23330,1572.96,2860,-9999
08/28/2025 00:05,DYSINGER EAST,23326,835.44,2850,-9999
08/28/2025 00:05,MOSES SOUTH,23319,-757.24,3150,-1600
08/28/2025 00:05,SCH - HQ - NY,23324,-950,1500,-980
08/28/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
08/28/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-950,1310,-9999
08/28/2025 00:05,SCH - NE - NY,23318,-586.24,1400,-1600
08/28/2025 00:05,SCH - NPX_1385,325277,26,125,-125
08/28/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/28/2025 00:05,SCH - OH - NY,23317,1041.94,1950,-1400
08/28/2025 00:05,SCH - PJ - NY,23316,1606.47,2000,-1050
08/28/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
08/28/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
