Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/15/2025 00:00,CENTRAL EAST - VC,23330,1723.53,2985,-9999
09/15/2025 00:00,DYSINGER EAST,23326,326.1,3200,-9999
09/15/2025 00:00,MOSES SOUTH,23319,323.98,3000,-1600
09/15/2025 00:00,SCH - HQ - NY,23324,0,1500,0
09/15/2025 00:00,SCH - HQ_CEDARS,325274,74,80,0
09/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/15/2025 00:00,SCH - NE - NY,23318,-461.12,700,-1600
09/15/2025 00:00,SCH - NPX_1385,325277,16,125,-125
09/15/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/15/2025 00:00,SCH - OH - NY,23317,823.28,1900,-1200
09/15/2025 00:00,SCH - PJ - NY,23316,1299.53,2000,-1050
09/15/2025 00:00,SCH - PJM_HTP,325905,475,660,-660
09/15/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/15/2025 00:00,SPR/DUN-SOUTH,23320,1938.01,4600,-9999
09/15/2025 00:00,TOTAL EAST,23314,2914.18,7550,-9999
09/15/2025 00:00,UPNY CONED,23315,3107.94,5960,-9999
09/15/2025 00:00,WEST CENTRAL,23312,-7.71,9999,-9999
09/15/2025 00:05,CENTRAL EAST - VC,23330,1781.92,2860,-9999
09/15/2025 00:05,DYSINGER EAST,23326,481.25,3200,-9999
09/15/2025 00:05,MOSES SOUTH,23319,311.67,3000,-1600
09/15/2025 00:05,SCH - HQ - NY,23324,0,1500,0
09/15/2025 00:05,SCH - HQ_CEDARS,325274,68,80,0
09/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/15/2025 00:05,SCH - NE - NY,23318,-587.02,700,-1600
09/15/2025 00:05,SCH - NPX_1385,325277,10,125,-125
09/15/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/15/2025 00:05,SCH - OH - NY,23317,1010.24,1900,-1200
09/15/2025 00:05,SCH - PJ - NY,23316,1305.19,2000,-1050
09/15/2025 00:05,SCH - PJM_HTP,325905,400,660,-660
09/15/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/15/2025 00:05,SPR/DUN-SOUTH,23320,1972.18,4600,-9999
