Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/15/2024 00:00,CENTRAL EAST - VC,23330,1202.15,2515,-9999
09/15/2024 00:00,DYSINGER EAST,23326,738.19,3200,-9999
09/15/2024 00:00,MOSES SOUTH,23319,299.45,3000,-1600
09/15/2024 00:00,SCH - HQ - NY,23324,-185,1400,-300
09/15/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-185,1310,-9999
09/15/2024 00:00,SCH - NE - NY,23318,-823.89,1400,-1600
09/15/2024 00:00,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:00,SCH - NPX_CSC,325154,295,330,-330
09/15/2024 00:00,SCH - OH - NY,23317,1400.52,2000,-1600
09/15/2024 00:00,SCH - PJ - NY,23316,1551.79,2000,-1000
09/15/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
09/15/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/15/2024 00:00,SPR/DUN-SOUTH,23320,1876.1,4350,-9999
09/15/2024 00:00,TOTAL EAST,23314,2553.35,7550,-9999
09/15/2024 00:00,UPNY CONED,23315,3151,5905,-9999
09/15/2024 00:00,WEST CENTRAL,23312,303.71,9999,-9999
09/15/2024 00:05,CENTRAL EAST - VC,23330,1213.4,2515,-9999
09/15/2024 00:05,DYSINGER EAST,23326,729.19,3200,-9999
09/15/2024 00:05,MOSES SOUTH,23319,293.15,3000,-1600
09/15/2024 00:05,SCH - HQ - NY,23324,-200,1400,-300
09/15/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/15/2024 00:05,SCH - NE - NY,23318,-819.02,1400,-1600
09/15/2024 00:05,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:05,SCH - NPX_CSC,325154,260,330,-330
09/15/2024 00:05,SCH - OH - NY,23317,1400.62,2000,-1600
09/15/2024 00:05,SCH - PJ - NY,23316,1563.57,2000,-1000
09/15/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
09/15/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/15/2024 00:05,SPR/DUN-SOUTH,23320,1867.86,4350,-9999
09/15/2024 00:05,TOTAL EAST,23314,2570.42,7550,-9999
09/15/2024 00:05,UPNY CONED,23315,3184.88,5905,-9999
09/15/2024 00:05,WEST CENTRAL,23312,299.86,9999,-9999
09/15/2024 00:10,CENTRAL EAST - VC,23330,1201.67,2515,-9999
09/15/2024 00:10,DYSINGER EAST,23326,776.66,3200,-9999
09/15/2024 00:10,MOSES SOUTH,23319,277.83,3000,-1600
09/15/2024 00:10,SCH - HQ - NY,23324,-200,1400,-300
09/15/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/15/2024 00:10,SCH - NE - NY,23318,-819.87,1400,-1600
09/15/2024 00:10,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:10,SCH - NPX_CSC,325154,260,330,-330
09/15/2024 00:10,SCH - OH - NY,23317,1400.46,2000,-1600
09/15/2024 00:10,SCH - PJ - NY,23316,1563.61,2000,-1000
09/15/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
09/15/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
09/15/2024 00:10,SPR/DUN-SOUTH,23320,1844.75,4350,-9999
09/15/2024 00:10,TOTAL EAST,23314,2581.01,7550,-9999
09/15/2024 00:10,UPNY CONED,23315,3153.53,5905,-9999
09/15/2024 00:10,WEST CENTRAL,23312,351.66,9999,-9999
09/15/2024 00:15,CENTRAL EAST - VC,23330,1141.09,2515,-9999
09/15/2024 00:15,DYSINGER EAST,23326,786.21,3200,-9999
09/15/2024 00:15,MOSES SOUTH,23319,274.38,3000,-1600
09/15/2024 00:15,SCH - HQ - NY,23324,-200,1400,-300
09/15/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/15/2024 00:15,SCH - NE - NY,23318,-891.38,1400,-1600
09/15/2024 00:15,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:15,SCH - NPX_CSC,325154,260,330,-330
09/15/2024 00:15,SCH - OH - NY,23317,1400.54,2000,-1600
09/15/2024 00:15,SCH - PJ - NY,23316,1564.91,2000,-1000
09/15/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
09/15/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
09/15/2024 00:15,SPR/DUN-SOUTH,23320,1818.11,4350,-9999
09/15/2024 00:15,TOTAL EAST,23314,2496.26,7550,-9999
09/15/2024 00:15,UPNY CONED,23315,3116.88,5905,-9999
09/15/2024 00:15,WEST CENTRAL,23312,363.98,9999,-9999
09/15/2024 00:20,CENTRAL EAST - VC,23330,1250.72,2515,-9999
09/15/2024 00:20,DYSINGER EAST,23326,811.84,3200,-9999
09/15/2024 00:20,MOSES SOUTH,23319,333.74,3000,-1600
09/15/2024 00:20,SCH - HQ - NY,23324,-200,1400,-300
09/15/2024 00:20,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/15/2024 00:20,SCH - NE - NY,23318,-963.52,1400,-1600
09/15/2024 00:20,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:20,SCH - NPX_CSC,325154,260,330,-330
09/15/2024 00:20,SCH - OH - NY,23317,1400.25,2000,-1600
09/15/2024 00:20,SCH - PJ - NY,23316,1563.3,2000,-1000
09/15/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
09/15/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
09/15/2024 00:20,SPR/DUN-SOUTH,23320,1791.64,4350,-9999
09/15/2024 00:20,TOTAL EAST,23314,2550.35,7550,-9999
09/15/2024 00:20,UPNY CONED,23315,3143.37,5905,-9999
09/15/2024 00:20,WEST CENTRAL,23312,392.05,9999,-9999
09/15/2024 00:25,CENTRAL EAST - VC,23330,1239.89,2515,-9999
09/15/2024 00:25,DYSINGER EAST,23326,816.21,3200,-9999
09/15/2024 00:25,MOSES SOUTH,23319,309.59,3000,-1600
09/15/2024 00:25,SCH - HQ - NY,23324,-200,1400,-300
09/15/2024 00:25,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/15/2024 00:25,SCH - NE - NY,23318,-963.43,1400,-1600
09/15/2024 00:25,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:25,SCH - NPX_CSC,325154,260,330,-330
09/15/2024 00:25,SCH - OH - NY,23317,1400.43,2000,-1600
09/15/2024 00:25,SCH - PJ - NY,23316,1562.75,2000,-1000
09/15/2024 00:25,SCH - PJM_HTP,325905,350,660,-660
09/15/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/15/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
09/15/2024 00:25,SPR/DUN-SOUTH,23320,1800.65,4350,-9999
09/15/2024 00:25,TOTAL EAST,23314,2559.89,7550,-9999
09/15/2024 00:25,UPNY CONED,23315,3168.32,5905,-9999
09/15/2024 00:25,WEST CENTRAL,23312,403.35,9999,-9999
09/15/2024 00:30,CENTRAL EAST - VC,23330,1256.08,2515,-9999
09/15/2024 00:30,DYSINGER EAST,23326,824.73,3200,-9999
09/15/2024 00:30,MOSES SOUTH,23319,314.5,3000,-1600
09/15/2024 00:30,SCH - HQ - NY,23324,-200,1400,-300
09/15/2024 00:30,SCH - HQ_CEDARS,325274,0,200,0
09/15/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/15/2024 00:30,SCH - NE - NY,23318,-1055.03,1400,-1600
09/15/2024 00:30,SCH - NPX_1385,325277,1,200,-200
09/15/2024 00:30,SCH - NPX_CSC,325154,260,330,-330
09/15/2024 00:30,SCH - OH - NY,23317,1400.32,2000,-1600
09/15/2024 00:30,SCH - PJ - NY,23316,1569.51,2000,-1000
09/15/2024 00:30,SCH - PJM_HTP,325905,350,660,-660
