Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/05/2024 00:00,CENTRAL EAST - VC,23330,1578.48,2750,-9999
07/05/2024 00:00,DYSINGER EAST,23326,440.82,3200,-9999
07/05/2024 00:00,MOSES SOUTH,23319,738.89,3150,-1600
07/05/2024 00:00,SCH - HQ - NY,23324,323,940,-700
07/05/2024 00:00,SCH - HQ_CEDARS,325274,160,160,0
07/05/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,323,1310,-9999
07/05/2024 00:00,SCH - NE - NY,23318,-135.29,1400,-1600
07/05/2024 00:00,SCH - NPX_1385,325277,122,200,-200
07/05/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/05/2024 00:00,SCH - OH - NY,23317,860.94,2000,-1600
07/05/2024 00:00,SCH - PJ - NY,23316,1337.98,2000,-1000
07/05/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
07/05/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/05/2024 00:00,SPR/DUN-SOUTH,23320,2012.33,4350,-9999
07/05/2024 00:00,TOTAL EAST,23314,3284.35,7550,-9999
07/05/2024 00:00,UPNY CONED,23315,3571.79,5995,-9999
07/05/2024 00:00,WEST CENTRAL,23312,-199.93,9999,-9999
07/05/2024 00:05,CENTRAL EAST - VC,23330,1577.5,2750,-9999
07/05/2024 00:05,DYSINGER EAST,23326,519.83,3200,-9999
07/05/2024 00:05,MOSES SOUTH,23319,721.93,3150,-1600
07/05/2024 00:05,SCH - HQ - NY,23324,313,940,-700
07/05/2024 00:05,SCH - HQ_CEDARS,325274,160,160,0
07/05/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,313,1310,-9999
07/05/2024 00:05,SCH - NE - NY,23318,-62.54,1400,-1600
07/05/2024 00:05,SCH - NPX_1385,325277,135,200,-200
07/05/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/05/2024 00:05,SCH - OH - NY,23317,1017.91,2000,-1600
07/05/2024 00:05,SCH - PJ - NY,23316,1212.09,2000,-1000
07/05/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
07/05/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/05/2024 00:05,SPR/DUN-SOUTH,23320,2085.17,4350,-9999
07/05/2024 00:05,TOTAL EAST,23314,3308.47,7550,-9999
07/05/2024 00:05,UPNY CONED,23315,3681.2,5995,-9999
07/05/2024 00:05,WEST CENTRAL,23312,-112.56,9999,-9999
07/05/2024 00:10,CENTRAL EAST - VC,23330,1496.97,2750,-9999
07/05/2024 00:10,DYSINGER EAST,23326,405.18,3200,-9999
07/05/2024 00:10,MOSES SOUTH,23319,719.78,3150,-1600
07/05/2024 00:10,SCH - HQ - NY,23324,313,940,-700
07/05/2024 00:10,SCH - HQ_CEDARS,325274,160,160,0
07/05/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,313,1310,-9999
07/05/2024 00:10,SCH - NE - NY,23318,-60.62,1400,-1600
07/05/2024 00:10,SCH - NPX_1385,325277,135,200,-200
07/05/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/05/2024 00:10,SCH - OH - NY,23317,1017.85,2000,-1600
07/05/2024 00:10,SCH - PJ - NY,23316,1210.08,2000,-1000
07/05/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
07/05/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/05/2024 00:10,SPR/DUN-SOUTH,23320,2040.88,4350,-9999
07/05/2024 00:10,TOTAL EAST,23314,3276.35,7550,-9999
07/05/2024 00:10,UPNY CONED,23315,3635.43,5995,-9999
07/05/2024 00:10,WEST CENTRAL,23312,-224.75,9999,-9999
07/05/2024 00:15,CENTRAL EAST - VC,23330,1521.74,2750,-9999
07/05/2024 00:15,DYSINGER EAST,23326,385.95,3200,-9999
07/05/2024 00:15,MOSES SOUTH,23319,704.48,3150,-1600
07/05/2024 00:15,SCH - HQ - NY,23324,313,940,-700
