Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/03/2025 00:00,CENTRAL EAST - VC,23330,2015.45,2900,-9999
02/03/2025 00:00,DYSINGER EAST,23326,874.54,3200,-9999
02/03/2025 00:00,MOSES SOUTH,23319,-513.96,2650,-1600
02/03/2025 00:00,SCH - HQ - NY,23324,-815,1450,-980
02/03/2025 00:00,SCH - HQ_CEDARS,325274,0,200,-100
02/03/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-836,1310,-9999
02/03/2025 00:00,SCH - NE - NY,23318,-1440.58,1400,-1800
02/03/2025 00:00,SCH - NPX_1385,325277,-129,200,-200
02/03/2025 00:00,SCH - NPX_CSC,325154,115,330,-330
02/03/2025 00:00,SCH - OH - NY,23317,1520.75,2200,-1850
02/03/2025 00:00,SCH - PJ - NY,23316,2105.42,2400,-2400
02/03/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/03/2025 00:00,SCH - PJM_NEPTUNE,325305,653,660,-660
02/03/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/03/2025 00:00,SPR/DUN-SOUTH,23320,563.72,4600,-9999
02/03/2025 00:00,TOTAL EAST,23314,3773.52,7550,-9999
02/03/2025 00:00,UPNY CONED,23315,1506.36,6550,-9999
02/03/2025 00:00,WEST CENTRAL,23312,435.49,9999,-9999
02/03/2025 00:05,CENTRAL EAST - VC,23330,1987.93,2900,-9999
02/03/2025 00:05,DYSINGER EAST,23326,873.4,3200,-9999
02/03/2025 00:05,MOSES SOUTH,23319,-432.22,2650,-1600
02/03/2025 00:05,SCH - HQ - NY,23324,-739,1450,-980
02/03/2025 00:05,SCH - HQ_CEDARS,325274,0,200,-100
02/03/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-782,1310,-9999
02/03/2025 00:05,SCH - NE - NY,23318,-1290.32,1400,-1800
02/03/2025 00:05,SCH - NPX_1385,325277,-200,200,-200
02/03/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
02/03/2025 00:05,SCH - OH - NY,23317,1535.73,2200,-1850
02/03/2025 00:05,SCH - PJ - NY,23316,2104.79,2400,-2400
02/03/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/03/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/03/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/03/2025 00:05,SPR/DUN-SOUTH,23320,496.13,4600,-9999
02/03/2025 00:05,TOTAL EAST,23314,3883.37,7550,-9999
02/03/2025 00:05,UPNY CONED,23315,1455.18,6550,-9999
02/03/2025 00:05,WEST CENTRAL,23312,437.98,9999,-9999
02/03/2025 00:10,CENTRAL EAST - VC,23330,1983.13,2900,-9999
02/03/2025 00:10,DYSINGER EAST,23326,790.33,3200,-9999
02/03/2025 00:10,MOSES SOUTH,23319,-490.69,2650,-1600
02/03/2025 00:10,SCH - HQ - NY,23324,-739,1450,-980
02/03/2025 00:10,SCH - HQ_CEDARS,325274,0,200,-100
02/03/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-782,1310,-9999
02/03/2025 00:10,SCH - NE - NY,23318,-1290.38,1400,-1800
02/03/2025 00:10,SCH - NPX_1385,325277,-200,200,-200
02/03/2025 00:10,SCH - NPX_CSC,325154,150,330,-330
02/03/2025 00:10,SCH - OH - NY,23317,1536.13,2200,-1850
02/03/2025 00:10,SCH - PJ - NY,23316,2098.9,2400,-2400
02/03/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
02/03/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/03/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
