Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/20/2024 00:00,CENTRAL EAST - VC,23330,1081.6,2915,-9999
03/20/2024 00:00,DYSINGER EAST,23326,807.96,2850,-9999
03/20/2024 00:00,MOSES SOUTH,23319,-359.44,3000,-1600
03/20/2024 00:00,SCH - HQ - NY,23324,-685,1500,-700
03/20/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-685,1310,-9999
03/20/2024 00:00,SCH - NE - NY,23318,613.09,1400,-1800
03/20/2024 00:00,SCH - NPX_1385,325277,53,200,-200
03/20/2024 00:00,SCH - NPX_CSC,325154,255,330,-330
03/20/2024 00:00,SCH - OH - NY,23317,516.95,1250,-800
03/20/2024 00:00,SCH - PJ - NY,23316,832.48,2400,-2400
03/20/2024 00:00,SCH - PJM_HTP,325905,519,660,-660
03/20/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/20/2024 00:00,SPR/DUN-SOUTH,23320,1599.92,4600,-9999
03/20/2024 00:00,TOTAL EAST,23314,1629.51,7550,-9999
03/20/2024 00:00,UPNY CONED,23315,2632.48,6615,-9999
03/20/2024 00:00,WEST CENTRAL,23312,420.32,9999,-9999
03/20/2024 00:05,CENTRAL EAST - VC,23330,1023.07,2790,-9999
03/20/2024 00:05,DYSINGER EAST,23326,613.24,2850,-9999
03/20/2024 00:05,MOSES SOUTH,23319,-323.07,3000,-1600
03/20/2024 00:05,SCH - HQ - NY,23324,-688,1500,-700
03/20/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-688,1310,-9999
03/20/2024 00:05,SCH - NE - NY,23318,719.49,1400,-1800
03/20/2024 00:05,SCH - NPX_1385,325277,40,200,-200
03/20/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
03/20/2024 00:05,SCH - OH - NY,23317,414.93,1250,-800
03/20/2024 00:05,SCH - PJ - NY,23316,1082,2400,-2400
03/20/2024 00:05,SCH - PJM_HTP,325905,378,660,-660
03/20/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/20/2024 00:05,SPR/DUN-SOUTH,23320,1716.39,4600,-9999
03/20/2024 00:05,TOTAL EAST,23314,1580.84,7550,-9999
03/20/2024 00:05,UPNY CONED,23315,2701.91,6615,-9999
03/20/2024 00:05,WEST CENTRAL,23312,228.92,9999,-9999
03/20/2024 00:10,CENTRAL EAST - VC,23330,1011.47,2790,-9999
03/20/2024 00:10,DYSINGER EAST,23326,643.68,2850,-9999
03/20/2024 00:10,MOSES SOUTH,23319,-295.23,3000,-1600
03/20/2024 00:10,SCH - HQ - NY,23324,-688,1500,-700
03/20/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
03/20/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-688,1310,-9999
03/20/2024 00:10,SCH - NE - NY,23318,719.53,1400,-1800
03/20/2024 00:10,SCH - NPX_1385,325277,40,200,-200
03/20/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
03/20/2024 00:10,SCH - OH - NY,23317,414.93,1250,-800
03/20/2024 00:10,SCH - PJ - NY,23316,1080.92,2400,-2400
03/20/2024 00:10,SCH - PJM_HTP,325905,378,660,-660
03/20/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/20/2024 00:10,SPR/DUN-SOUTH,23320,1680.82,4600,-9999
03/20/2024 00:10,TOTAL EAST,23314,1572.22,7550,-9999
03/20/2024 00:10,UPNY CONED,23315,2679,6615,-9999
03/20/2024 00:10,WEST CENTRAL,23312,256.68,9999,-9999
03/20/2024 00:15,CENTRAL EAST - VC,23330,1008.73,2790,-9999
03/20/2024 00:15,DYSINGER EAST,23326,829.07,2850,-9999
03/20/2024 00:15,MOSES SOUTH,23319,-337.67,3000,-1600
03/20/2024 00:15,SCH - HQ - NY,23324,-688,1500,-700
03/20/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
03/20/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-688,1310,-9999
03/20/2024 00:15,SCH - NE - NY,23318,616.91,1400,-1800
03/20/2024 00:15,SCH - NPX_1385,325277,40,200,-200
03/20/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
03/20/2024 00:15,SCH - OH - NY,23317,414.96,1250,-800
03/20/2024 00:15,SCH - PJ - NY,23316,1154.73,2400,-2400
03/20/2024 00:15,SCH - PJM_HTP,325905,378,660,-660
03/20/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
