Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/05/2025 00:00,CENTRAL EAST - VC,23330,1357.2,2745,-9999
06/05/2025 00:00,DYSINGER EAST,23326,395.11,3200,-9999
06/05/2025 00:00,MOSES SOUTH,23319,66.32,3150,-1600
06/05/2025 00:00,SCH - HQ - NY,23324,-114,1020,-230
06/05/2025 00:00,SCH - HQ_CEDARS,325274,0,80,-40
06/05/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-114,1310,-9999
06/05/2025 00:00,SCH - NE - NY,23318,-470.5,800,-1200
06/05/2025 00:00,SCH - NPX_1385,325277,7,25,-25
06/05/2025 00:00,SCH - NPX_CSC,325154,279,330,-330
06/05/2025 00:00,SCH - OH - NY,23317,39.55,2000,-1600
06/05/2025 00:00,SCH - PJ - NY,23316,632.62,2000,-1050
06/05/2025 00:00,SCH - PJM_HTP,325905,455,660,-660
06/05/2025 00:00,SCH - PJM_NEPTUNE,325305,480,660,-660
06/05/2025 00:00,SCH - PJM_VFT,325658,270,315,-315
06/05/2025 00:00,SPR/DUN-SOUTH,23320,1705.33,4600,-9999
06/05/2025 00:00,TOTAL EAST,23314,2504.89,7550,-9999
06/05/2025 00:00,UPNY CONED,23315,2663.42,6615,-9999
06/05/2025 00:00,WEST CENTRAL,23312,-160.48,9999,-9999
06/05/2025 00:05,CENTRAL EAST - VC,23330,1455.88,2595,-9999
06/05/2025 00:05,DYSINGER EAST,23326,394.9,3200,-9999
06/05/2025 00:05,MOSES SOUTH,23319,204.49,3150,-1600
06/05/2025 00:05,SCH - HQ - NY,23324,0,1020,-230
06/05/2025 00:05,SCH - HQ_CEDARS,325274,0,80,-40
06/05/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
06/05/2025 00:05,SCH - NE - NY,23318,-323.68,800,-1200
06/05/2025 00:05,SCH - NPX_1385,325277,-10,25,-25
06/05/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
06/05/2025 00:05,SCH - OH - NY,23317,168.58,2000,-1600
06/05/2025 00:05,SCH - PJ - NY,23316,722.93,2000,-1050
06/05/2025 00:05,SCH - PJM_HTP,325905,380,660,-660
06/05/2025 00:05,SCH - PJM_NEPTUNE,325305,401,660,-660
