Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/15/2025 00:00,CENTRAL EAST - VC,23330,1967.1,2490,-9999
05/15/2025 00:00,DYSINGER EAST,23326,1130.22,3200,-9999
05/15/2025 00:00,MOSES SOUTH,23319,471.34,3000,-1600
05/15/2025 00:00,SCH - HQ - NY,23324,276,1020,-980
05/15/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,276,1310,-9999
05/15/2025 00:00,SCH - NE - NY,23318,-999.93,700,-1200
05/15/2025 00:00,SCH - NPX_1385,325277,25,25,-25
05/15/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/15/2025 00:00,SCH - OH - NY,23317,1352.95,2000,-1600
05/15/2025 00:00,SCH - PJ - NY,23316,770.15,2000,-1050
05/15/2025 00:00,SCH - PJM_HTP,325905,150,660,-660
05/15/2025 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/15/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
05/15/2025 00:00,SPR/DUN-SOUTH,23320,1886.89,4600,-9999
05/15/2025 00:00,TOTAL EAST,23314,3759.67,7550,-9999
05/15/2025 00:00,UPNY CONED,23315,3335.07,6015,-9999
05/15/2025 00:00,WEST CENTRAL,23312,824.75,9999,-9999
05/15/2025 00:05,CENTRAL EAST - VC,23330,2077.91,2350,-9999
05/15/2025 00:05,DYSINGER EAST,23326,1237.83,3200,-9999
05/15/2025 00:05,MOSES SOUTH,23319,457.42,3000,-1600
05/15/2025 00:05,SCH - HQ - NY,23324,268,1020,-980
05/15/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,268,1310,-9999
05/15/2025 00:05,SCH - NE - NY,23318,-998.78,700,-1200
05/15/2025 00:05,SCH - NPX_1385,325277,25,25,-25
05/15/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/15/2025 00:05,SCH - OH - NY,23317,1399.95,2000,-1600
05/15/2025 00:05,SCH - PJ - NY,23316,870.3,2000,-1050
05/15/2025 00:05,SCH - PJM_HTP,325905,0,660,-660
05/15/2025 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/15/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
05/15/2025 00:05,SPR/DUN-SOUTH,23320,2087.44,4600,-9999
05/15/2025 00:05,TOTAL EAST,23314,3893.14,7550,-9999
05/15/2025 00:05,UPNY CONED,23315,3559.1,6015,-9999
05/15/2025 00:05,WEST CENTRAL,23312,933.74,9999,-9999
05/15/2025 00:10,CENTRAL EAST - VC,23330,2057.94,2350,-9999
05/15/2025 00:10,DYSINGER EAST,23326,1171.69,3200,-9999
05/15/2025 00:10,MOSES SOUTH,23319,504.07,3000,-1600
05/15/2025 00:10,SCH - HQ - NY,23324,268,1020,-980
05/15/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/15/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,268,1310,-9999
05/15/2025 00:10,SCH - NE - NY,23318,-997.34,700,-1200
05/15/2025 00:10,SCH - NPX_1385,325277,25,25,-25
05/15/2025 00:10,SCH - NPX_CSC,325154,0,0,0
05/15/2025 00:10,SCH - OH - NY,23317,1399.96,2000,-1600
05/15/2025 00:10,SCH - PJ - NY,23316,873.43,2000,-1050
05/15/2025 00:10,SCH - PJM_HTP,325905,0,660,-660
05/15/2025 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/15/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
05/15/2025 00:10,SPR/DUN-SOUTH,23320,2094.63,4600,-9999
05/15/2025 00:10,TOTAL EAST,23314,3876.86,7550,-9999
05/15/2025 00:10,UPNY CONED,23315,3521.32,6015,-9999
05/15/2025 00:10,WEST CENTRAL,23312,878.29,9999,-9999
05/15/2025 00:15,CENTRAL EAST - VC,23330,1977.21,2350,-9999
05/15/2025 00:15,DYSINGER EAST,23326,1102.67,3200,-9999
05/15/2025 00:15,MOSES SOUTH,23319,525.7,3000,-1600
05/15/2025 00:15,SCH - HQ - NY,23324,268,1020,-980
05/15/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/15/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,268,1310,-9999
05/15/2025 00:15,SCH - NE - NY,23318,-997.31,700,-1200
05/15/2025 00:15,SCH - NPX_1385,325277,25,25,-25
05/15/2025 00:15,SCH - NPX_CSC,325154,0,0,0
05/15/2025 00:15,SCH - OH - NY,23317,1399.88,2000,-1600
05/15/2025 00:15,SCH - PJ - NY,23316,873.71,2000,-1050
05/15/2025 00:15,SCH - PJM_HTP,325905,0,660,-660
05/15/2025 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
05/15/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
05/15/2025 00:15,SPR/DUN-SOUTH,23320,2052.82,4600,-9999
05/15/2025 00:15,TOTAL EAST,23314,3854.7,7550,-9999
05/15/2025 00:15,UPNY CONED,23315,3478.48,6015,-9999
05/15/2025 00:15,WEST CENTRAL,23312,820.14,9999,-9999
05/15/2025 00:20,CENTRAL EAST - VC,23330,1944.75,2350,-9999
05/15/2025 00:20,DYSINGER EAST,23326,1073.34,3200,-9999
05/15/2025 00:20,MOSES SOUTH,23319,566.95,3000,-1600
05/15/2025 00:20,SCH - HQ - NY,23324,268,1020,-980
05/15/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-100
05/15/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,268,1310,-9999
05/15/2025 00:20,SCH - NE - NY,23318,-997.82,700,-1200
05/15/2025 00:20,SCH - NPX_1385,325277,25,25,-25
05/15/2025 00:20,SCH - NPX_CSC,325154,0,0,0
05/15/2025 00:20,SCH - OH - NY,23317,1399.86,2000,-1600
05/15/2025 00:20,SCH - PJ - NY,23316,874.78,2000,-1050
