Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/26/2026 00:00,CENTRAL EAST - VC,23330,1377.06,2955,-9999
01/26/2026 00:00,DYSINGER EAST,23326,683.19,3200,-9999
01/26/2026 00:00,MOSES SOUTH,23319,-826.62,3350,-1600
01/26/2026 00:00,SCH - HQ - NY,23324,-922,1100,-980
01/26/2026 00:00,SCH - HQ_CEDARS,325274,-50,80,-100
01/26/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-922,1310,-9999
01/26/2026 00:00,SCH - NE - NY,23318,-454.2,1400,-1800
01/26/2026 00:00,SCH - NPX_1385,325277,-160,160,-160
01/26/2026 00:00,SCH - NPX_CSC,325154,190,330,-330
01/26/2026 00:00,SCH - OH - NY,23317,1536.33,2200,-1750
01/26/2026 00:00,SCH - PJ - NY,23316,1529.37,2400,-2400
01/26/2026 00:00,SCH - PJM_HTP,325905,647,660,-660
01/26/2026 00:00,SCH - PJM_NEPTUNE,325305,580,660,-660
01/26/2026 00:00,SCH - PJM_VFT,325658,302,315,-315
01/26/2026 00:00,SPR/DUN-SOUTH,23320,877.43,4600,-9999
01/26/2026 00:00,TOTAL EAST,23314,2383.34,7550,-9999
01/26/2026 00:00,UPNY CONED,23315,1520.79,7020,-9999
01/26/2026 00:00,WEST CENTRAL,23312,128.54,9999,-9999
01/26/2026 00:05,CENTRAL EAST - VC,23330,1501.54,2955,-9999
01/26/2026 00:05,DYSINGER EAST,23326,793.62,3200,-9999
01/26/2026 00:05,MOSES SOUTH,23319,-826.53,3350,-1600
01/26/2026 00:05,SCH - HQ - NY,23324,-876,1100,-980
01/26/2026 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
01/26/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-876,1310,-9999
01/26/2026 00:05,SCH - NE - NY,23318,-491.67,1400,-1800
01/26/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/26/2026 00:05,SCH - NPX_CSC,325154,330,330,-330
