Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/28/2025 00:00,CENTRAL EAST - VC,23330,1969.88,2945,-9999
02/28/2025 00:00,DYSINGER EAST,23326,1089.38,3200,-9999
02/28/2025 00:00,MOSES SOUTH,23319,-843.79,2650,-1600
02/28/2025 00:00,SCH - HQ - NY,23324,-980,1300,-980
02/28/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
02/28/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/28/2025 00:00,SCH - NE - NY,23318,-1314.57,1400,-1800
02/28/2025 00:00,SCH - NPX_1385,325277,46,160,-160
02/28/2025 00:00,SCH - NPX_CSC,325154,75,330,-330
02/28/2025 00:00,SCH - OH - NY,23317,1228.69,2200,-1850
02/28/2025 00:00,SCH - PJ - NY,23316,1248.93,2400,-2400
02/28/2025 00:00,SCH - PJM_HTP,325905,343,660,-660
02/28/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/28/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/28/2025 00:00,SPR/DUN-SOUTH,23320,1228.4,4600,-9999
02/28/2025 00:00,TOTAL EAST,23314,3490.04,7550,-9999
02/28/2025 00:00,UPNY CONED,23315,2310.79,6035,-9999
02/28/2025 00:00,WEST CENTRAL,23312,683.44,9999,-9999
02/28/2025 00:05,CENTRAL EAST - VC,23330,1944.65,2945,-9999
02/28/2025 00:05,DYSINGER EAST,23326,1060.2,3200,-9999
02/28/2025 00:05,MOSES SOUTH,23319,-819.51,2650,-1600
02/28/2025 00:05,SCH - HQ - NY,23324,-980,1300,-980
02/28/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
02/28/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/28/2025 00:05,SCH - NE - NY,23318,-1246.36,1400,-1800
02/28/2025 00:05,SCH - NPX_1385,325277,87,160,-160
02/28/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
