Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/04/2024 00:00,CENTRAL EAST - VC,23330,1340.2,2925,-9999
06/04/2024 00:00,DYSINGER EAST,23326,413.02,3200,-9999
06/04/2024 00:00,MOSES SOUTH,23319,438.33,3000,-1600
06/04/2024 00:00,SCH - HQ - NY,23324,-209,875,-780
06/04/2024 00:00,SCH - HQ_CEDARS,325274,190,190,0
06/04/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-209,1310,-9999
06/04/2024 00:00,SCH - NE - NY,23318,-378.79,600,-1600
06/04/2024 00:00,SCH - NPX_1385,325277,53,100,-100
06/04/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/04/2024 00:00,SCH - OH - NY,23317,451.94,2000,-1600
06/04/2024 00:00,SCH - PJ - NY,23316,1091.04,2000,-1000
06/04/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
06/04/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/04/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/04/2024 00:00,SPR/DUN-SOUTH,23320,1832.07,4350,-9999
06/04/2024 00:00,TOTAL EAST,23314,2481.68,7550,-9999
06/04/2024 00:00,UPNY CONED,23315,3262.43,5905,-9999
06/04/2024 00:00,WEST CENTRAL,23312,-4.23,9999,-9999
06/04/2024 00:05,CENTRAL EAST - VC,23330,1390.16,2655,-9999
06/04/2024 00:05,DYSINGER EAST,23326,410.08,3200,-9999
06/04/2024 00:05,MOSES SOUTH,23319,600.75,3000,-1600
06/04/2024 00:05,SCH - HQ - NY,23324,-10,875,-780
06/04/2024 00:05,SCH - HQ_CEDARS,325274,190,190,0
06/04/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-10,1310,-9999
06/04/2024 00:05,SCH - NE - NY,23318,-527.31,600,-1600
06/04/2024 00:05,SCH - NPX_1385,325277,40,100,-100
06/04/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/04/2024 00:05,SCH - OH - NY,23317,529.99,2000,-1600
06/04/2024 00:05,SCH - PJ - NY,23316,1027.71,2000,-1000
06/04/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
06/04/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/04/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
06/04/2024 00:05,SPR/DUN-SOUTH,23320,1771.33,4350,-9999
06/04/2024 00:05,TOTAL EAST,23314,2490.37,7550,-9999
06/04/2024 00:05,UPNY CONED,23315,3155.64,5905,-9999
06/04/2024 00:05,WEST CENTRAL,23312,-4.27,9999,-9999
06/04/2024 00:10,CENTRAL EAST - VC,23330,1413.78,2655,-9999
06/04/2024 00:10,DYSINGER EAST,23326,476.46,3200,-9999
06/04/2024 00:10,MOSES SOUTH,23319,548.9,3000,-1600
06/04/2024 00:10,SCH - HQ - NY,23324,-11,875,-780
06/04/2024 00:10,SCH - HQ_CEDARS,325274,190,190,0
06/04/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-11,1310,-9999
