Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/27/2024 00:00,CENTRAL EAST - VC,23330,2947.07,3205,-9999
12/27/2024 00:00,DYSINGER EAST,23326,1934.96,3200,-9999
12/27/2024 00:00,MOSES SOUTH,23319,230.4,2650,-1600
12/27/2024 00:00,SCH - HQ - NY,23324,-2,1100,-980
12/27/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-100
12/27/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-2,1310,-9999
12/27/2024 00:00,SCH - NE - NY,23318,-1601.48,1400,-1800
12/27/2024 00:00,SCH - NPX_1385,325277,-154,200,-200
12/27/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
12/27/2024 00:00,SCH - OH - NY,23317,1600.07,2200,-1850
12/27/2024 00:00,SCH - PJ - NY,23316,1643.56,2200,-2400
12/27/2024 00:00,SCH - PJM_HTP,325905,290,660,-660
12/27/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2024 00:00,SCH - PJM_VFT,325658,298,315,-315
12/27/2024 00:00,SPR/DUN-SOUTH,23320,1064.74,4600,-9999
12/27/2024 00:00,TOTAL EAST,23314,4507.78,7550,-9999
12/27/2024 00:00,UPNY CONED,23315,2759.43,6195,-9999
12/27/2024 00:00,WEST CENTRAL,23312,1470.06,9999,-9999
12/27/2024 00:05,CENTRAL EAST - VC,23330,2884.27,3130,-9999
12/27/2024 00:05,DYSINGER EAST,23326,1781.43,3200,-9999
12/27/2024 00:05,MOSES SOUTH,23319,89.73,2650,-1600
12/27/2024 00:05,SCH - HQ - NY,23324,-109,1100,-980
12/27/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/27/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-109,1310,-9999
12/27/2024 00:05,SCH - NE - NY,23318,-1601.88,1400,-1800
12/27/2024 00:05,SCH - NPX_1385,325277,-177,200,-200
12/27/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
12/27/2024 00:05,SCH - OH - NY,23317,1600.2,2200,-1850
12/27/2024 00:05,SCH - PJ - NY,23316,1777.26,2200,-2400
12/27/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
12/27/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
12/27/2024 00:05,SPR/DUN-SOUTH,23320,1016.78,4600,-9999
12/27/2024 00:05,TOTAL EAST,23314,4488.73,7550,-9999
12/27/2024 00:05,UPNY CONED,23315,2734.71,6195,-9999
12/27/2024 00:05,WEST CENTRAL,23312,1328.26,9999,-9999
12/27/2024 00:10,CENTRAL EAST - VC,23330,2888.75,3130,-9999
12/27/2024 00:10,DYSINGER EAST,23326,1773.68,3200,-9999
12/27/2024 00:10,MOSES SOUTH,23319,183.53,2650,-1600
12/27/2024 00:10,SCH - HQ - NY,23324,-109,1100,-980
12/27/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-100
12/27/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-109,1310,-9999
12/27/2024 00:10,SCH - NE - NY,23318,-1600.95,1400,-1800
12/27/2024 00:10,SCH - NPX_1385,325277,-177,200,-200
12/27/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
12/27/2024 00:10,SCH - OH - NY,23317,1600.18,2200,-1850
12/27/2024 00:10,SCH - PJ - NY,23316,1777.66,2200,-2400
12/27/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
12/27/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/27/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
12/27/2024 00:10,SPR/DUN-SOUTH,23320,999.14,4600,-9999
12/27/2024 00:10,TOTAL EAST,23314,4546.55,7550,-9999
12/27/2024 00:10,UPNY CONED,23315,2708.92,6195,-9999
12/27/2024 00:10,WEST CENTRAL,23312,1323.89,9999,-9999
12/27/2024 00:15,CENTRAL EAST - VC,23330,2886.81,3130,-9999
12/27/2024 00:15,DYSINGER EAST,23326,1861.38,3200,-9999
12/27/2024 00:15,MOSES SOUTH,23319,237.91,2650,-1600
12/27/2024 00:15,SCH - HQ - NY,23324,-109,1100,-980
12/27/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-100
12/27/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-109,1310,-9999
12/27/2024 00:15,SCH - NE - NY,23318,-1600.88,1400,-1800
12/27/2024 00:15,SCH - NPX_1385,325277,-177,200,-200
