Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/20/2024 00:00,CENTRAL EAST - VC,23330,2443.48,2780,-9999
07/20/2024 00:00,DYSINGER EAST,23326,1294.28,3200,-9999
07/20/2024 00:00,MOSES SOUTH,23319,662.17,3000,-1600
07/20/2024 00:00,SCH - HQ - NY,23324,234,1450,-750
07/20/2024 00:00,SCH - HQ_CEDARS,325274,0,150,0
07/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,234,1310,-9999
07/20/2024 00:00,SCH - NE - NY,23318,-1297.43,1400,-1600
07/20/2024 00:00,SCH - NPX_1385,325277,74,200,-200
07/20/2024 00:00,SCH - NPX_CSC,325154,305,330,-330
07/20/2024 00:00,SCH - OH - NY,23317,1404.53,2000,-1600
07/20/2024 00:00,SCH - PJ - NY,23316,1422.41,2000,-1000
07/20/2024 00:00,SCH - PJM_HTP,325905,513,660,-660
07/20/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/20/2024 00:00,SPR/DUN-SOUTH,23320,2511.98,4350,-9999
07/20/2024 00:00,TOTAL EAST,23314,4655.1,7550,-9999
07/20/2024 00:00,UPNY CONED,23315,3923.91,5905,-9999
07/20/2024 00:00,WEST CENTRAL,23312,844.41,9999,-9999
07/20/2024 00:05,CENTRAL EAST - VC,23330,2520.01,2745,-9999
07/20/2024 00:05,DYSINGER EAST,23326,1343.3,3200,-9999
07/20/2024 00:05,MOSES SOUTH,23319,687.56,3000,-1600
07/20/2024 00:05,SCH - HQ - NY,23324,244,1450,-750
07/20/2024 00:05,SCH - HQ_CEDARS,325274,0,150,0
07/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,244,1310,-9999
07/20/2024 00:05,SCH - NE - NY,23318,-1310.46,1400,-1600
07/20/2024 00:05,SCH - NPX_1385,325277,105,200,-200
07/20/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
07/20/2024 00:05,SCH - OH - NY,23317,1404.28,2000,-1600
07/20/2024 00:05,SCH - PJ - NY,23316,1610.82,2000,-1000
07/20/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/20/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/20/2024 00:05,SPR/DUN-SOUTH,23320,2586.85,4350,-9999
07/20/2024 00:05,TOTAL EAST,23314,4776.9,7550,-9999
