Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/20/2025 00:00,CENTRAL EAST - VC,23330,1203.58,2130,-9999
11/20/2025 00:00,DYSINGER EAST,23326,-131.94,3200,-9999
11/20/2025 00:00,MOSES SOUTH,23319,-174.48,1500,-1600
11/20/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/20/2025 00:00,SCH - HQ_CEDARS,325274,-100,90,-100
11/20/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2025 00:00,SCH - NE - NY,23318,-452.67,600,-1100
11/20/2025 00:00,SCH - NPX_1385,325277,-34,60,-60
11/20/2025 00:00,SCH - NPX_CSC,325154,0,0,0
11/20/2025 00:00,SCH - OH - NY,23317,160.86,2200,-1750
11/20/2025 00:00,SCH - PJ - NY,23316,1698.07,2400,-2400
11/20/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
11/20/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/20/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
11/20/2025 00:00,SPR/DUN-SOUTH,23320,1181.54,4600,-9999
11/20/2025 00:00,TOTAL EAST,23314,2669.62,7550,-9999
11/20/2025 00:00,UPNY CONED,23315,2364.59,6445,-9999
11/20/2025 00:00,WEST CENTRAL,23312,-540.8,9999,-9999
11/20/2025 00:05,CENTRAL EAST - VC,23330,1052.35,2130,-9999
11/20/2025 00:05,DYSINGER EAST,23326,-192,3200,-9999
11/20/2025 00:05,MOSES SOUTH,23319,-200.03,1500,-1600
11/20/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/20/2025 00:05,SCH - HQ_CEDARS,325274,-100,90,-100
11/20/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2025 00:05,SCH - NE - NY,23318,-386.34,600,-1100
11/20/2025 00:05,SCH - NPX_1385,325277,-8,60,-60
11/20/2025 00:05,SCH - NPX_CSC,325154,0,0,0
11/20/2025 00:05,SCH - OH - NY,23317,109.78,2200,-1750
11/20/2025 00:05,SCH - PJ - NY,23316,1544.06,2400,-2400
11/20/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
11/20/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/20/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
11/20/2025 00:05,SPR/DUN-SOUTH,23320,1072.31,4600,-9999
11/20/2025 00:05,TOTAL EAST,23314,2426.96,7550,-9999
11/20/2025 00:05,UPNY CONED,23315,2189.73,6445,-9999
11/20/2025 00:05,WEST CENTRAL,23312,-602.79,9999,-9999
11/20/2025 00:10,CENTRAL EAST - VC,23330,1055.82,2130,-9999
11/20/2025 00:10,DYSINGER EAST,23326,-163.83,3200,-9999
11/20/2025 00:10,MOSES SOUTH,23319,-188.61,1500,-1600
11/20/2025 00:10,SCH - HQ - NY,23324,0,0,0
11/20/2025 00:10,SCH - HQ_CEDARS,325274,-100,90,-100
11/20/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2025 00:10,SCH - NE - NY,23318,-381.91,600,-1100
11/20/2025 00:10,SCH - NPX_1385,325277,-9,60,-60
11/20/2025 00:10,SCH - NPX_CSC,325154,0,0,0
11/20/2025 00:10,SCH - OH - NY,23317,109.8,2200,-1750
11/20/2025 00:10,SCH - PJ - NY,23316,1537.82,2400,-2400
11/20/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
