Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/02/2025 00:00,CENTRAL EAST - VC,23330,1016.32,2895,-9999
11/02/2025 00:00,DYSINGER EAST,23326,237.68,3200,-9999
11/02/2025 00:00,MOSES SOUTH,23319,-923.93,2150,-1600
11/02/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:00,SCH - NE - NY,23318,301.97,700,-1200
11/02/2025 00:00,SCH - NPX_1385,325277,37,60,-60
11/02/2025 00:00,SCH - NPX_CSC,325154,325,330,-330
11/02/2025 00:00,SCH - OH - NY,23317,537.86,2200,-1750
11/02/2025 00:00,SCH - PJ - NY,23316,338.2,2400,-2400
11/02/2025 00:00,SCH - PJM_HTP,325905,425,660,-660
11/02/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:00,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:00,SPR/DUN-SOUTH,23320,1175.42,4600,-9999
11/02/2025 00:00,TOTAL EAST,23314,1277.09,7550,-9999
11/02/2025 00:00,UPNY CONED,23315,1430.54,6255,-9999
11/02/2025 00:00,WEST CENTRAL,23312,-68.97,9999,-9999
11/02/2025 00:05,CENTRAL EAST - VC,23330,1213.78,2895,-9999
11/02/2025 00:05,DYSINGER EAST,23326,558.8,3200,-9999
11/02/2025 00:05,MOSES SOUTH,23319,-933.79,2150,-1600
11/02/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:05,SCH - NE - NY,23318,108.53,700,-1200
11/02/2025 00:05,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:05,SCH - OH - NY,23317,727.88,2200,-1750
11/02/2025 00:05,SCH - PJ - NY,23316,141.66,2400,-2400
11/02/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:05,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:05,SPR/DUN-SOUTH,23320,1241,4600,-9999
11/02/2025 00:05,TOTAL EAST,23314,1503.78,7550,-9999
11/02/2025 00:05,UPNY CONED,23315,1477.63,6255,-9999
11/02/2025 00:05,WEST CENTRAL,23312,255.65,9999,-9999
11/02/2025 00:10,CENTRAL EAST - VC,23330,1127.43,2895,-9999
11/02/2025 00:10,DYSINGER EAST,23326,463.79,3200,-9999
11/02/2025 00:10,MOSES SOUTH,23319,-957.26,2150,-1600
11/02/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:10,SCH - NE - NY,23318,108.68,700,-1200
11/02/2025 00:10,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:10,SCH - OH - NY,23317,731.02,2200,-1750
11/02/2025 00:10,SCH - PJ - NY,23316,141.76,2400,-2400
11/02/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:10,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:10,SPR/DUN-SOUTH,23320,1183.91,4600,-9999
11/02/2025 00:10,TOTAL EAST,23314,1452.97,7550,-9999
11/02/2025 00:10,UPNY CONED,23315,1427.68,6255,-9999
11/02/2025 00:10,WEST CENTRAL,23312,164.01,9999,-9999
11/02/2025 00:15,CENTRAL EAST - VC,23330,953.89,2895,-9999
11/02/2025 00:15,DYSINGER EAST,23326,167.38,3200,-9999
11/02/2025 00:15,MOSES SOUTH,23319,-970.7,2150,-1600
11/02/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:15,SCH - NE - NY,23318,104.95,700,-1200
11/02/2025 00:15,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:15,SCH - OH - NY,23317,728.22,2200,-1750
11/02/2025 00:15,SCH - PJ - NY,23316,147.29,2400,-2400
11/02/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:15,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:15,SPR/DUN-SOUTH,23320,1080.08,4600,-9999
11/02/2025 00:15,TOTAL EAST,23314,1398.34,7550,-9999
11/02/2025 00:15,UPNY CONED,23315,1328.36,6255,-9999
11/02/2025 00:15,WEST CENTRAL,23312,-130.18,9999,-9999
11/02/2025 00:20,CENTRAL EAST - VC,23330,975.7,2895,-9999
11/02/2025 00:20,DYSINGER EAST,23326,73.3,3200,-9999
11/02/2025 00:20,MOSES SOUTH,23319,-922.98,2150,-1600
11/02/2025 00:20,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:20,SCH - NE - NY,23318,104.94,700,-1200
11/02/2025 00:20,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:20,SCH - OH - NY,23317,728.35,2200,-1750
11/02/2025 00:20,SCH - PJ - NY,23316,147.47,2400,-2400
11/02/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:20,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:20,SPR/DUN-SOUTH,23320,1064.33,4600,-9999
11/02/2025 00:20,TOTAL EAST,23314,1347.72,7550,-9999
11/02/2025 00:20,UPNY CONED,23315,1309.94,6255,-9999
11/02/2025 00:20,WEST CENTRAL,23312,-224.35,9999,-9999
11/02/2025 00:25,CENTRAL EAST - VC,23330,989.71,2895,-9999
11/02/2025 00:25,DYSINGER EAST,23326,79.31,3200,-9999
11/02/2025 00:25,MOSES SOUTH,23319,-922.31,2150,-1600
11/02/2025 00:25,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:25,SCH - NE - NY,23318,104.94,700,-1200
11/02/2025 00:25,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:25,SCH - OH - NY,23317,728.21,2200,-1750
11/02/2025 00:25,SCH - PJ - NY,23316,146.16,2400,-2400
11/02/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:25,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:25,SPR/DUN-SOUTH,23320,1048.02,4600,-9999
11/02/2025 00:25,TOTAL EAST,23314,1303.42,7550,-9999
11/02/2025 00:25,UPNY CONED,23315,1292.37,6255,-9999
11/02/2025 00:25,WEST CENTRAL,23312,-215.1,9999,-9999
11/02/2025 00:30,CENTRAL EAST - VC,23330,1026.06,2895,-9999
11/02/2025 00:30,DYSINGER EAST,23326,128.01,3200,-9999
11/02/2025 00:30,MOSES SOUTH,23319,-919.73,2150,-1600
11/02/2025 00:30,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:30,SCH - NE - NY,23318,104.94,700,-1200
11/02/2025 00:30,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:30,SCH - OH - NY,23317,728.11,2200,-1750
11/02/2025 00:30,SCH - PJ - NY,23316,145.68,2400,-2400
11/02/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:30,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:30,SPR/DUN-SOUTH,23320,1059.71,4600,-9999
11/02/2025 00:30,TOTAL EAST,23314,1284.48,7550,-9999
11/02/2025 00:30,UPNY CONED,23315,1303.29,6255,-9999
11/02/2025 00:30,WEST CENTRAL,23312,-161.73,9999,-9999
11/02/2025 00:35,CENTRAL EAST - VC,23330,1058.38,2895,-9999
11/02/2025 00:35,DYSINGER EAST,23326,153.92,3200,-9999
11/02/2025 00:35,MOSES SOUTH,23319,-913.56,2150,-1600
11/02/2025 00:35,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:35,SCH - NE - NY,23318,104.95,700,-1200
11/02/2025 00:35,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:35,SCH - OH - NY,23317,723.74,2200,-1750
11/02/2025 00:35,SCH - PJ - NY,23316,156.09,2400,-2400
11/02/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:35,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:35,SPR/DUN-SOUTH,23320,1088.16,4600,-9999
11/02/2025 00:35,TOTAL EAST,23314,1276,7550,-9999
11/02/2025 00:35,UPNY CONED,23315,1329.67,6255,-9999
11/02/2025 00:35,WEST CENTRAL,23312,-133.36,9999,-9999
11/02/2025 00:40,CENTRAL EAST - VC,23330,1060.85,2895,-9999
11/02/2025 00:40,DYSINGER EAST,23326,161.68,3200,-9999
11/02/2025 00:40,MOSES SOUTH,23319,-901.6,2150,-1600
11/02/2025 00:40,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:40,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:40,SCH - NE - NY,23318,104.88,700,-1200
11/02/2025 00:40,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:40,SCH - OH - NY,23317,728.09,2200,-1750
11/02/2025 00:40,SCH - PJ - NY,23316,144.48,2400,-2400
11/02/2025 00:40,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:40,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:40,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:40,SPR/DUN-SOUTH,23320,1101.34,4600,-9999
11/02/2025 00:40,TOTAL EAST,23314,1270.48,7550,-9999
11/02/2025 00:40,UPNY CONED,23315,1336.78,6255,-9999
11/02/2025 00:40,WEST CENTRAL,23312,-125.39,9999,-9999
11/02/2025 00:45,CENTRAL EAST - VC,23330,1044.24,2895,-9999
11/02/2025 00:45,DYSINGER EAST,23326,139.19,3200,-9999
11/02/2025 00:45,MOSES SOUTH,23319,-901.09,2150,-1600
11/02/2025 00:45,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:45,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:45,SCH - NE - NY,23318,104.94,700,-1200
11/02/2025 00:45,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:45,SCH - OH - NY,23317,728.19,2200,-1750
11/02/2025 00:45,SCH - PJ - NY,23316,144.27,2400,-2400
11/02/2025 00:45,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:45,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:45,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:45,SPR/DUN-SOUTH,23320,1102.04,4600,-9999
11/02/2025 00:45,TOTAL EAST,23314,1254.66,7550,-9999
11/02/2025 00:45,UPNY CONED,23315,1329.42,6255,-9999
11/02/2025 00:45,WEST CENTRAL,23312,-145.86,9999,-9999
11/02/2025 00:50,CENTRAL EAST - VC,23330,1065.25,2895,-9999
11/02/2025 00:50,DYSINGER EAST,23326,230.21,3200,-9999
11/02/2025 00:50,MOSES SOUTH,23319,-900.97,2150,-1600
11/02/2025 00:50,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:50,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:50,SCH - NE - NY,23318,104.94,700,-1200
11/02/2025 00:50,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:50,SCH - OH - NY,23317,727.46,2200,-1750
11/02/2025 00:50,SCH - PJ - NY,23316,144.6,2400,-2400
11/02/2025 00:50,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:50,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:50,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:50,SPR/DUN-SOUTH,23320,1086.28,4600,-9999
11/02/2025 00:50,TOTAL EAST,23314,1267.28,7550,-9999
11/02/2025 00:50,UPNY CONED,23315,1306.19,6255,-9999
11/02/2025 00:50,WEST CENTRAL,23312,-53.75,9999,-9999
11/02/2025 00:55,CENTRAL EAST - VC,23330,1047.36,2895,-9999
11/02/2025 00:55,DYSINGER EAST,23326,201.86,3200,-9999
11/02/2025 00:55,MOSES SOUTH,23319,-899.06,2150,-1600
11/02/2025 00:55,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 00:55,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 00:55,SCH - NE - NY,23318,104.94,700,-1200
11/02/2025 00:55,SCH - NPX_1385,325277,29,60,-60
11/02/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 00:55,SCH - OH - NY,23317,725.81,2200,-1750
11/02/2025 00:55,SCH - PJ - NY,23316,147.14,2400,-2400
11/02/2025 00:55,SCH - PJM_HTP,325905,300,660,-660
11/02/2025 00:55,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 00:55,SCH - PJM_VFT,325658,265,315,-315
11/02/2025 00:55,SPR/DUN-SOUTH,23320,1082.58,4600,-9999
11/02/2025 00:55,TOTAL EAST,23314,1276.53,7550,-9999
11/02/2025 00:55,UPNY CONED,23315,1298.87,6255,-9999
11/02/2025 00:55,WEST CENTRAL,23312,-79.29,9999,-9999
11/02/2025 01:00,CENTRAL EAST - VC,23330,1028.86,2895,-9999
11/02/2025 01:00,DYSINGER EAST,23326,74.01,3200,-9999
11/02/2025 01:00,MOSES SOUTH,23319,-892.69,2150,-1600
11/02/2025 01:00,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 01:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 01:00,SCH - NE - NY,23318,90.94,700,-1200
11/02/2025 01:00,SCH - NPX_1385,325277,22,60,-60
11/02/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 01:00,SCH - OH - NY,23317,580.26,2200,-1750
11/02/2025 01:00,SCH - PJ - NY,23316,127.27,2400,-2400
11/02/2025 01:00,SCH - PJM_HTP,325905,350,660,-660
11/02/2025 01:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 01:00,SCH - PJM_VFT,325658,289,315,-315
11/02/2025 01:00,SPR/DUN-SOUTH,23320,1049.85,4600,-9999
11/02/2025 01:00,TOTAL EAST,23314,1188.7,7550,-9999
11/02/2025 01:00,UPNY CONED,23315,1275.9,6255,-9999
11/02/2025 01:00,WEST CENTRAL,23312,-205.93,9999,-9999
11/02/2025 01:05,CENTRAL EAST - VC,23330,916.1,2895,-9999
11/02/2025 01:05,DYSINGER EAST,23326,-56.75,3200,-9999
11/02/2025 01:05,MOSES SOUTH,23319,-903.23,2150,-1600
11/02/2025 01:05,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 01:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 01:05,SCH - NE - NY,23318,76.93,700,-1200
11/02/2025 01:05,SCH - NPX_1385,325277,15,60,-60
11/02/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 01:05,SCH - OH - NY,23317,437,2200,-1750
11/02/2025 01:05,SCH - PJ - NY,23316,110.96,2400,-2400
11/02/2025 01:05,SCH - PJM_HTP,325905,400,660,-660
11/02/2025 01:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 01:05,SCH - PJM_VFT,325658,313,315,-315
11/02/2025 01:05,SPR/DUN-SOUTH,23320,921.97,4600,-9999
11/02/2025 01:05,TOTAL EAST,23314,1032.25,7550,-9999
11/02/2025 01:05,UPNY CONED,23315,1141.23,6255,-9999
11/02/2025 01:05,WEST CENTRAL,23312,-336.85,9999,-9999
11/02/2025 01:10,CENTRAL EAST - VC,23330,936.46,2895,-9999
11/02/2025 01:10,DYSINGER EAST,23326,0.55,3200,-9999
11/02/2025 01:10,MOSES SOUTH,23319,-886.51,2150,-1600
11/02/2025 01:10,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 01:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 01:10,SCH - NE - NY,23318,76.95,700,-1200
11/02/2025 01:10,SCH - NPX_1385,325277,15,60,-60
11/02/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 01:10,SCH - OH - NY,23317,440.05,2200,-1750
11/02/2025 01:10,SCH - PJ - NY,23316,106.63,2400,-2400
11/02/2025 01:10,SCH - PJM_HTP,325905,400,660,-660
11/02/2025 01:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 01:10,SCH - PJM_VFT,325658,313,315,-315
11/02/2025 01:10,SPR/DUN-SOUTH,23320,903.02,4600,-9999
11/02/2025 01:10,TOTAL EAST,23314,1040.95,7550,-9999
11/02/2025 01:10,UPNY CONED,23315,1122.6,6255,-9999
11/02/2025 01:10,WEST CENTRAL,23312,-277.81,9999,-9999
11/02/2025 01:15,CENTRAL EAST - VC,23330,981.18,2895,-9999
11/02/2025 01:15,DYSINGER EAST,23326,22.38,3200,-9999
11/02/2025 01:15,MOSES SOUTH,23319,-882.89,2150,-1600
11/02/2025 01:15,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 01:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 01:15,SCH - NE - NY,23318,76.95,700,-1200
11/02/2025 01:15,SCH - NPX_1385,325277,15,60,-60
11/02/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 01:15,SCH - OH - NY,23317,439.81,2200,-1750
11/02/2025 01:15,SCH - PJ - NY,23316,108.43,2400,-2400
11/02/2025 01:15,SCH - PJM_HTP,325905,400,660,-660
11/02/2025 01:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 01:15,SCH - PJM_VFT,325658,313,315,-315
11/02/2025 01:15,SPR/DUN-SOUTH,23320,944.41,4600,-9999
11/02/2025 01:15,TOTAL EAST,23314,1035.27,7550,-9999
11/02/2025 01:15,UPNY CONED,23315,1154.93,6255,-9999
11/02/2025 01:15,WEST CENTRAL,23312,-252.87,9999,-9999
11/02/2025 01:20,CENTRAL EAST - VC,23330,978.34,2895,-9999
11/02/2025 01:20,DYSINGER EAST,23326,77.48,3200,-9999
11/02/2025 01:20,MOSES SOUTH,23319,-890.22,2150,-1600
11/02/2025 01:20,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 01:20,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 01:20,SCH - NE - NY,23318,76.94,700,-1200
11/02/2025 01:20,SCH - NPX_1385,325277,15,60,-60
11/02/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 01:20,SCH - OH - NY,23317,436.89,2200,-1750
11/02/2025 01:20,SCH - PJ - NY,23316,108.62,2400,-2400
11/02/2025 01:20,SCH - PJM_HTP,325905,400,660,-660
11/02/2025 01:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 01:20,SCH - PJM_VFT,325658,313,315,-315
11/02/2025 01:20,SPR/DUN-SOUTH,23320,947.96,4600,-9999
11/02/2025 01:20,TOTAL EAST,23314,1036.24,7550,-9999
11/02/2025 01:20,UPNY CONED,23315,1153.35,6255,-9999
11/02/2025 01:20,WEST CENTRAL,23312,-195.56,9999,-9999
11/02/2025 01:25,CENTRAL EAST - VC,23330,999.12,2895,-9999
11/02/2025 01:25,DYSINGER EAST,23326,73.01,3200,-9999
11/02/2025 01:25,MOSES SOUTH,23319,-890.85,2150,-1600
11/02/2025 01:25,SCH - HQ - NY,23324,-980,1500,-980
11/02/2025 01:25,SCH - HQ_CEDARS,325274,-100,80,-100
11/02/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/02/2025 01:25,SCH - NE - NY,23318,76.95,700,-1200
11/02/2025 01:25,SCH - NPX_1385,325277,15,60,-60
11/02/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
11/02/2025 01:25,SCH - OH - NY,23317,436.9,2200,-1750
11/02/2025 01:25,SCH - PJ - NY,23316,109.68,2400,-2400
11/02/2025 01:25,SCH - PJM_HTP,325905,400,660,-660
11/02/2025 01:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/02/2025 01:25,SCH - PJM_VFT,325658,313,315,-315
11/02/2025 01:25,SPR/DUN-SOUTH,23320,975.79,4600,-9999
11/02/2025 01:25,TOTAL EAST,23314,1036.73,7550,-9999
11/02/2025 01:25,UPNY CONED,23315,1173.1,6255,-9999
