Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/01/2025 00:00,CENTRAL EAST - VC,23330,1861.73,2860,-9999
11/01/2025 00:00,DYSINGER EAST,23326,422.74,3200,-9999
11/01/2025 00:00,MOSES SOUTH,23319,-361.12,2150,-1600
11/01/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
11/01/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/01/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/01/2025 00:00,SCH - NE - NY,23318,-735.1,700,-1000
11/01/2025 00:00,SCH - NPX_1385,325277,23,60,-60
11/01/2025 00:00,SCH - NPX_CSC,325154,280,330,-330
11/01/2025 00:00,SCH - OH - NY,23317,972.84,2200,-1750
11/01/2025 00:00,SCH - PJ - NY,23316,768.88,2400,-2400
11/01/2025 00:00,SCH - PJM_HTP,325905,475,660,-660
11/01/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/01/2025 00:00,SCH - PJM_VFT,325658,265,315,-315
11/01/2025 00:00,SPR/DUN-SOUTH,23320,1613.93,4600,-9999
11/01/2025 00:00,TOTAL EAST,23314,2865.67,7550,-9999
11/01/2025 00:00,UPNY CONED,23315,1990.02,6255,-9999
11/01/2025 00:00,WEST CENTRAL,23312,108.69,9999,-9999
11/01/2025 00:05,CENTRAL EAST - VC,23330,1855.38,2860,-9999
11/01/2025 00:05,DYSINGER EAST,23326,521.36,3200,-9999
11/01/2025 00:05,MOSES SOUTH,23319,-320.39,2150,-1600
11/01/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
11/01/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/01/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/01/2025 00:05,SCH - NE - NY,23318,-730.13,700,-1000
11/01/2025 00:05,SCH - NPX_1385,325277,20,60,-60
11/01/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
11/01/2025 00:05,SCH - OH - NY,23317,1171.84,2200,-1750
11/01/2025 00:05,SCH - PJ - NY,23316,583.76,2400,-2400
11/01/2025 00:05,SCH - PJM_HTP,325905,550,660,-660
11/01/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/01/2025 00:05,SCH - PJM_VFT,325658,265,315,-315
11/01/2025 00:05,SPR/DUN-SOUTH,23320,1545.64,4600,-9999
11/01/2025 00:05,TOTAL EAST,23314,2837.71,7550,-9999
11/01/2025 00:05,UPNY CONED,23315,1903.6,6255,-9999
11/01/2025 00:05,WEST CENTRAL,23312,209.5,9999,-9999
11/01/2025 00:10,CENTRAL EAST - VC,23330,1853.21,2860,-9999
11/01/2025 00:10,DYSINGER EAST,23326,479.4,3200,-9999
11/01/2025 00:10,MOSES SOUTH,23319,-283.28,2150,-1600
11/01/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
11/01/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/01/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/01/2025 00:10,SCH - NE - NY,23318,-728.14,700,-1000
11/01/2025 00:10,SCH - NPX_1385,325277,20,60,-60
11/01/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
11/01/2025 00:10,SCH - OH - NY,23317,1171.79,2200,-1750
11/01/2025 00:10,SCH - PJ - NY,23316,583.56,2400,-2400
11/01/2025 00:10,SCH - PJM_HTP,325905,550,660,-660
11/01/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/01/2025 00:10,SCH - PJM_VFT,325658,265,315,-315
11/01/2025 00:10,SPR/DUN-SOUTH,23320,1606.53,4600,-9999
11/01/2025 00:10,TOTAL EAST,23314,2850.9,7550,-9999
11/01/2025 00:10,UPNY CONED,23315,1952.02,6255,-9999
11/01/2025 00:10,WEST CENTRAL,23312,173.56,9999,-9999
11/01/2025 00:15,CENTRAL EAST - VC,23330,1979.35,2860,-9999
11/01/2025 00:15,DYSINGER EAST,23326,478.61,3200,-9999
11/01/2025 00:15,MOSES SOUTH,23319,-248.86,2150,-1600
11/01/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
11/01/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/01/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
11/01/2025 00:15,SCH - NE - NY,23318,-762.23,700,-1000
