Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/22/2025 00:00,CENTRAL EAST - VC,23330,1720.12,2720,-9999
03/22/2025 00:00,DYSINGER EAST,23326,1210.81,3200,-9999
03/22/2025 00:00,MOSES SOUTH,23319,-588.76,2650,-1600
03/22/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/22/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
03/22/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/22/2025 00:00,SCH - NE - NY,23318,-1052.2,1400,-1800
03/22/2025 00:00,SCH - NPX_1385,325277,30,160,-160
03/22/2025 00:00,SCH - NPX_CSC,325154,285,330,-330
03/22/2025 00:00,SCH - OH - NY,23317,1025.71,2200,-1850
03/22/2025 00:00,SCH - PJ - NY,23316,1567.2,2400,-2400
03/22/2025 00:00,SCH - PJM_HTP,325905,632,660,-660
03/22/2025 00:00,SCH - PJM_NEPTUNE,325305,640,660,-660
03/22/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
03/22/2025 00:00,SPR/DUN-SOUTH,23320,1405.41,4600,-9999
03/22/2025 00:00,TOTAL EAST,23314,3476.98,7550,-9999
03/22/2025 00:00,UPNY CONED,23315,2255.16,6190,-9999
03/22/2025 00:00,WEST CENTRAL,23312,882.63,9999,-9999
03/22/2025 00:05,CENTRAL EAST - VC,23330,1761.33,2720,-9999
03/22/2025 00:05,DYSINGER EAST,23326,1343.94,3200,-9999
03/22/2025 00:05,MOSES SOUTH,23319,-553.06,2650,-1600
03/22/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/22/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
03/22/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/22/2025 00:05,SCH - NE - NY,23318,-1007.4,1400,-1800
03/22/2025 00:05,SCH - NPX_1385,325277,35,160,-160
03/22/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
03/22/2025 00:05,SCH - OH - NY,23317,1215.85,2200,-1850
03/22/2025 00:05,SCH - PJ - NY,23316,1435.93,2400,-2400
03/22/2025 00:05,SCH - PJM_HTP,325905,605,660,-660
03/22/2025 00:05,SCH - PJM_NEPTUNE,325305,640,660,-660
03/22/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
03/22/2025 00:05,SPR/DUN-SOUTH,23320,1478.04,4600,-9999
03/22/2025 00:05,TOTAL EAST,23314,3402.42,7550,-9999
03/22/2025 00:05,UPNY CONED,23315,2272.86,6190,-9999
03/22/2025 00:05,WEST CENTRAL,23312,1016.07,9999,-9999
03/22/2025 00:10,CENTRAL EAST - VC,23330,1751.03,2420,-9999
