Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/30/2024 00:00,CENTRAL EAST - VC,23330,2320.68,3140,-9999
12/30/2024 00:00,DYSINGER EAST,23326,1348.58,3200,-9999
12/30/2024 00:00,MOSES SOUTH,23319,-628.02,2650,-1600
12/30/2024 00:00,SCH - HQ - NY,23324,-980,1100,-980
12/30/2024 00:00,SCH - HQ_CEDARS,325274,-100,279,-100
12/30/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/30/2024 00:00,SCH - NE - NY,23318,-1600.93,1400,-1800
12/30/2024 00:00,SCH - NPX_1385,325277,-84,200,-200
12/30/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
12/30/2024 00:00,SCH - OH - NY,23317,1335.42,2200,-1850
12/30/2024 00:00,SCH - PJ - NY,23316,1612.62,2000,-2400
12/30/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
12/30/2024 00:00,SCH - PJM_NEPTUNE,325305,410,660,-660
12/30/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
12/30/2024 00:00,SPR/DUN-SOUTH,23320,1035.86,4600,-9999
12/30/2024 00:00,TOTAL EAST,23314,4759.67,7550,-9999
12/30/2024 00:00,UPNY CONED,23315,2535.84,6190,-9999
12/30/2024 00:00,WEST CENTRAL,23312,1023.25,9999,-9999
12/30/2024 00:03,CENTRAL EAST - VC,23330,2368.98,2955,-9999
12/30/2024 00:03,DYSINGER EAST,23326,1295.95,3200,-9999
12/30/2024 00:03,MOSES SOUTH,23319,-646.71,2650,-1600
12/30/2024 00:03,SCH - HQ - NY,23324,-980,1100,-980
12/30/2024 00:03,SCH - HQ_CEDARS,325274,-100,279,-100
12/30/2024 00:03,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/30/2024 00:03,SCH - NE - NY,23318,-1601.02,1400,-1800
12/30/2024 00:03,SCH - NPX_1385,325277,-72,200,-200
12/30/2024 00:03,SCH - NPX_CSC,325154,0,330,-330
12/30/2024 00:03,SCH - OH - NY,23317,1386.58,2200,-1850
12/30/2024 00:03,SCH - PJ - NY,23316,1629.02,2000,-2400
12/30/2024 00:03,SCH - PJM_HTP,325905,300,660,-660
12/30/2024 00:03,SCH - PJM_NEPTUNE,325305,380,660,-660
12/30/2024 00:03,SCH - PJM_VFT,325658,315,315,-315
12/30/2024 00:03,SPR/DUN-SOUTH,23320,1049.53,4600,-9999
12/30/2024 00:03,TOTAL EAST,23314,4796.56,7550,-9999
