Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/22/2025 00:00,CENTRAL EAST - VC,23330,1441.46,2230,-9999
11/22/2025 00:00,DYSINGER EAST,23326,-169.93,3200,-9999
11/22/2025 00:00,MOSES SOUTH,23319,-51.65,1500,-1600
11/22/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:00,SCH - NE - NY,23318,-419.7,600,-1100
11/22/2025 00:00,SCH - NPX_1385,325277,-14,60,-60
11/22/2025 00:00,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:00,SCH - OH - NY,23317,160.01,2200,-1750
11/22/2025 00:00,SCH - PJ - NY,23316,2109.25,2400,-2400
11/22/2025 00:00,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:00,SPR/DUN-SOUTH,23320,1866.03,4600,-9999
11/22/2025 00:00,TOTAL EAST,23314,3385,7550,-9999
11/22/2025 00:00,UPNY CONED,23315,3020.34,6445,-9999
11/22/2025 00:00,WEST CENTRAL,23312,-500.17,9999,-9999
11/22/2025 00:05,CENTRAL EAST - VC,23330,1344.64,2230,-9999
11/22/2025 00:05,DYSINGER EAST,23326,-261.66,3200,-9999
11/22/2025 00:05,MOSES SOUTH,23319,-52.79,1500,-1600
11/22/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:05,SCH - NE - NY,23318,-328.99,600,-1100
11/22/2025 00:05,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:05,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:05,SCH - OH - NY,23317,132.71,2200,-1750
11/22/2025 00:05,SCH - PJ - NY,23316,2108.88,2400,-2400
11/22/2025 00:05,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:05,SPR/DUN-SOUTH,23320,1823.06,4600,-9999
11/22/2025 00:05,TOTAL EAST,23314,3226.47,7550,-9999
11/22/2025 00:05,UPNY CONED,23315,2941.24,6445,-9999
11/22/2025 00:05,WEST CENTRAL,23312,-589.26,9999,-9999
11/22/2025 00:10,CENTRAL EAST - VC,23330,1312.58,2230,-9999
11/22/2025 00:10,DYSINGER EAST,23326,-272.23,3200,-9999
11/22/2025 00:10,MOSES SOUTH,23319,-47.5,1500,-1600
11/22/2025 00:10,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:10,SCH - NE - NY,23318,-328.44,600,-1100
11/22/2025 00:10,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:10,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:10,SCH - OH - NY,23317,134.5,2200,-1750
11/22/2025 00:10,SCH - PJ - NY,23316,2102.74,2400,-2400
11/22/2025 00:10,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:10,SPR/DUN-SOUTH,23320,1804.13,4600,-9999
11/22/2025 00:10,TOTAL EAST,23314,3202.41,7550,-9999
11/22/2025 00:10,UPNY CONED,23315,2916.93,6445,-9999
11/22/2025 00:10,WEST CENTRAL,23312,-593.9,9999,-9999
11/22/2025 00:15,CENTRAL EAST - VC,23330,1376.59,2230,-9999
11/22/2025 00:15,DYSINGER EAST,23326,-156.1,3200,-9999
11/22/2025 00:15,MOSES SOUTH,23319,-87.12,1500,-1600
11/22/2025 00:15,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:15,SCH - NE - NY,23318,-448.43,600,-1100
11/22/2025 00:15,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:15,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:15,SCH - OH - NY,23317,136.78,2200,-1750
11/22/2025 00:15,SCH - PJ - NY,23316,2106.42,2400,-2400
11/22/2025 00:15,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:15,SPR/DUN-SOUTH,23320,1755.54,4600,-9999
11/22/2025 00:15,TOTAL EAST,23314,3258.63,7550,-9999
11/22/2025 00:15,UPNY CONED,23315,2871.07,6445,-9999
11/22/2025 00:15,WEST CENTRAL,23312,-470.21,9999,-9999
11/22/2025 00:20,CENTRAL EAST - VC,23330,1380.67,2230,-9999
11/22/2025 00:20,DYSINGER EAST,23326,-146.96,3200,-9999
11/22/2025 00:20,MOSES SOUTH,23319,-85.65,1500,-1600
11/22/2025 00:20,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:20,SCH - NE - NY,23318,-561.63,600,-1100
11/22/2025 00:20,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:20,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:20,SCH - OH - NY,23317,137.06,2200,-1750
11/22/2025 00:20,SCH - PJ - NY,23316,2099.01,2400,-2400
11/22/2025 00:20,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:20,SPR/DUN-SOUTH,23320,1717.14,4600,-9999
11/22/2025 00:20,TOTAL EAST,23314,3290.2,7550,-9999
11/22/2025 00:20,UPNY CONED,23315,2822.86,6445,-9999
11/22/2025 00:20,WEST CENTRAL,23312,-459.13,9999,-9999
11/22/2025 00:25,CENTRAL EAST - VC,23330,1405.37,2230,-9999
11/22/2025 00:25,DYSINGER EAST,23326,-130.04,3200,-9999
11/22/2025 00:25,MOSES SOUTH,23319,-75.02,1500,-1600
11/22/2025 00:25,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:25,SCH - NE - NY,23318,-561.64,600,-1100
11/22/2025 00:25,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:25,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:25,SCH - OH - NY,23317,138.91,2200,-1750
11/22/2025 00:25,SCH - PJ - NY,23316,2098.17,2400,-2400
11/22/2025 00:25,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:25,SPR/DUN-SOUTH,23320,1722.45,4600,-9999
11/22/2025 00:25,TOTAL EAST,23314,3296.14,7550,-9999
11/22/2025 00:25,UPNY CONED,23315,2816.89,6445,-9999
11/22/2025 00:25,WEST CENTRAL,23312,-441.76,9999,-9999
11/22/2025 00:30,CENTRAL EAST - VC,23330,1405.45,2230,-9999
11/22/2025 00:30,DYSINGER EAST,23326,-166.18,3200,-9999
11/22/2025 00:30,MOSES SOUTH,23319,-48.49,1500,-1600
11/22/2025 00:30,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:30,SCH - NE - NY,23318,-600.59,600,-1100
11/22/2025 00:30,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:30,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:30,SCH - OH - NY,23317,137.47,2200,-1750
11/22/2025 00:30,SCH - PJ - NY,23316,2097.51,2400,-2400
11/22/2025 00:30,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:30,SPR/DUN-SOUTH,23320,1705.03,4600,-9999
11/22/2025 00:30,TOTAL EAST,23314,3296.95,7550,-9999
11/22/2025 00:30,UPNY CONED,23315,2783.88,6445,-9999
11/22/2025 00:30,WEST CENTRAL,23312,-478.77,9999,-9999
11/22/2025 00:35,CENTRAL EAST - VC,23330,1462.03,2230,-9999
11/22/2025 00:35,DYSINGER EAST,23326,-150.93,3200,-9999
11/22/2025 00:35,MOSES SOUTH,23319,-46.03,1500,-1600
11/22/2025 00:35,SCH - HQ - NY,23324,0,0,0
11/22/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
11/22/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2025 00:35,SCH - NE - NY,23318,-639.53,600,-1100
11/22/2025 00:35,SCH - NPX_1385,325277,31,60,-60
11/22/2025 00:35,SCH - NPX_CSC,325154,0,0,0
11/22/2025 00:35,SCH - OH - NY,23317,138.29,2200,-1750
11/22/2025 00:35,SCH - PJ - NY,23316,2098.24,2400,-2400
11/22/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
11/22/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
11/22/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
11/22/2025 00:35,SPR/DUN-SOUTH,23320,1732.36,4600,-9999
