Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/09/2024 00:00,CENTRAL EAST - VC,23330,2355.19,3140,-9999
02/09/2024 00:00,DYSINGER EAST,23326,911.93,2850,-9999
02/09/2024 00:00,MOSES SOUTH,23319,-228.01,3000,-1600
02/09/2024 00:00,SCH - HQ - NY,23324,-697,1500,-980
02/09/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
02/09/2024 00:00,SCH - NE - NY,23318,-1083.06,1400,-1800
02/09/2024 00:00,SCH - NPX_1385,325277,21,200,-200
02/09/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
02/09/2024 00:00,SCH - OH - NY,23317,978.51,2050,-1900
02/09/2024 00:00,SCH - PJ - NY,23316,1058.3,2400,-2400
02/09/2024 00:00,SCH - PJM_HTP,325905,354,660,-660
02/09/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
02/09/2024 00:00,SPR/DUN-SOUTH,23320,1099.04,4600,-9999
02/09/2024 00:00,TOTAL EAST,23314,4149.79,7550,-9999
02/09/2024 00:00,UPNY CONED,23315,2547.24,6190,-9999
02/09/2024 00:00,WEST CENTRAL,23312,556.84,9999,-9999
02/09/2024 00:05,CENTRAL EAST - VC,23330,2290.23,3105,-9999
02/09/2024 00:05,DYSINGER EAST,23326,927.64,2850,-9999
02/09/2024 00:05,MOSES SOUTH,23319,-448.9,3000,-1600
02/09/2024 00:05,SCH - HQ - NY,23324,-980,1500,-980
02/09/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/09/2024 00:05,SCH - NE - NY,23318,-1069.94,1400,-1800
02/09/2024 00:05,SCH - NPX_1385,325277,41,200,-200
02/09/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
02/09/2024 00:05,SCH - OH - NY,23317,1128.03,2050,-1900
02/09/2024 00:05,SCH - PJ - NY,23316,1127.5,2400,-2400
02/09/2024 00:05,SCH - PJM_HTP,325905,358,660,-660
02/09/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
02/09/2024 00:05,SPR/DUN-SOUTH,23320,1030.51,4600,-9999
02/09/2024 00:05,TOTAL EAST,23314,4027.35,7550,-9999
02/09/2024 00:05,UPNY CONED,23315,2448.72,6190,-9999
02/09/2024 00:05,WEST CENTRAL,23312,574.21,9999,-9999
02/09/2024 00:10,CENTRAL EAST - VC,23330,2358.07,3105,-9999
02/09/2024 00:10,DYSINGER EAST,23326,790.55,2850,-9999
02/09/2024 00:10,MOSES SOUTH,23319,-302.08,3000,-1600
02/09/2024 00:10,SCH - HQ - NY,23324,-980,1500,-980
02/09/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/09/2024 00:10,SCH - NE - NY,23318,-1069.44,1400,-1800
02/09/2024 00:10,SCH - NPX_1385,325277,41,200,-200
02/09/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
02/09/2024 00:10,SCH - OH - NY,23317,1127.26,2050,-1900
02/09/2024 00:10,SCH - PJ - NY,23316,1124.13,2400,-2400
02/09/2024 00:10,SCH - PJM_HTP,325905,358,660,-660
02/09/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
02/09/2024 00:10,SPR/DUN-SOUTH,23320,1070.97,4600,-9999
02/09/2024 00:10,TOTAL EAST,23314,4046.52,7550,-9999
02/09/2024 00:10,UPNY CONED,23315,2486.22,6190,-9999
02/09/2024 00:10,WEST CENTRAL,23312,447.36,9999,-9999
02/09/2024 00:15,CENTRAL EAST - VC,23330,2387.78,3105,-9999
02/09/2024 00:15,DYSINGER EAST,23326,939.25,2850,-9999
02/09/2024 00:15,MOSES SOUTH,23319,-245.86,3000,-1600
02/09/2024 00:15,SCH - HQ - NY,23324,-980,1500,-980
02/09/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/09/2024 00:15,SCH - NE - NY,23318,-1140.56,1400,-1800
02/09/2024 00:15,SCH - NPX_1385,325277,41,200,-200
02/09/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
02/09/2024 00:15,SCH - OH - NY,23317,1127.17,2050,-1900
02/09/2024 00:15,SCH - PJ - NY,23316,1125.54,2400,-2400
02/09/2024 00:15,SCH - PJM_HTP,325905,358,660,-660
02/09/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
02/09/2024 00:15,SPR/DUN-SOUTH,23320,1107.17,4600,-9999
02/09/2024 00:15,TOTAL EAST,23314,4226.98,7550,-9999
02/09/2024 00:15,UPNY CONED,23315,2517.46,6190,-9999
02/09/2024 00:15,WEST CENTRAL,23312,589.2,9999,-9999
02/09/2024 00:20,CENTRAL EAST - VC,23330,2424.2,3105,-9999
02/09/2024 00:20,DYSINGER EAST,23326,836.72,2850,-9999
02/09/2024 00:20,MOSES SOUTH,23319,-247.04,3000,-1600
02/09/2024 00:20,SCH - HQ - NY,23324,-980,1500,-980
02/09/2024 00:20,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/09/2024 00:20,SCH - NE - NY,23318,-1210.91,1400,-1800
02/09/2024 00:20,SCH - NPX_1385,325277,41,200,-200
02/09/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
02/09/2024 00:20,SCH - OH - NY,23317,1126.45,2050,-1900
02/09/2024 00:20,SCH - PJ - NY,23316,1128.06,2400,-2400
02/09/2024 00:20,SCH - PJM_HTP,325905,358,660,-660
02/09/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
02/09/2024 00:20,SPR/DUN-SOUTH,23320,1086.08,4600,-9999
02/09/2024 00:20,TOTAL EAST,23314,4223.36,7550,-9999
02/09/2024 00:20,UPNY CONED,23315,2494.31,6190,-9999
02/09/2024 00:20,WEST CENTRAL,23312,489.41,9999,-9999
02/09/2024 00:25,CENTRAL EAST - VC,23330,2369.06,3105,-9999
02/09/2024 00:25,DYSINGER EAST,23326,762.03,2850,-9999
02/09/2024 00:25,MOSES SOUTH,23319,-272,3000,-1600
02/09/2024 00:25,SCH - HQ - NY,23324,-980,1500,-980
02/09/2024 00:25,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/09/2024 00:25,SCH - NE - NY,23318,-1210.7,1400,-1800
02/09/2024 00:25,SCH - NPX_1385,325277,41,200,-200
02/09/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
02/09/2024 00:25,SCH - OH - NY,23317,1125.94,2050,-1900
02/09/2024 00:25,SCH - PJ - NY,23316,1123.11,2400,-2400
02/09/2024 00:25,SCH - PJM_HTP,325905,358,660,-660
02/09/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
02/09/2024 00:25,SPR/DUN-SOUTH,23320,1075.32,4600,-9999
02/09/2024 00:25,TOTAL EAST,23314,4159.2,7550,-9999
02/09/2024 00:25,UPNY CONED,23315,2462.51,6190,-9999
02/09/2024 00:25,WEST CENTRAL,23312,418.92,9999,-9999
02/09/2024 00:30,CENTRAL EAST - VC,23330,2336.99,3105,-9999
02/09/2024 00:30,DYSINGER EAST,23326,755.63,2850,-9999
02/09/2024 00:30,MOSES SOUTH,23319,-321.4,3000,-1600
02/09/2024 00:30,SCH - HQ - NY,23324,-980,1500,-980
02/09/2024 00:30,SCH - HQ_CEDARS,325274,0,279,-85
02/09/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/09/2024 00:30,SCH - NE - NY,23318,-1210.82,1400,-1800
02/09/2024 00:30,SCH - NPX_1385,325277,41,200,-200
