Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/15/2024 00:00,CENTRAL EAST - VC,23330,1605.9,2765,-9999
06/15/2024 00:00,DYSINGER EAST,23326,496.25,3200,-9999
06/15/2024 00:00,MOSES SOUTH,23319,512.62,3000,-1600
06/15/2024 00:00,SCH - HQ - NY,23324,74,875,-290
06/15/2024 00:00,SCH - HQ_CEDARS,325274,210,210,0
06/15/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,74,1310,-9999
06/15/2024 00:00,SCH - NE - NY,23318,-824.72,1400,-1600
06/15/2024 00:00,SCH - NPX_1385,325277,132,200,-200
06/15/2024 00:00,SCH - NPX_CSC,325154,316,330,-330
06/15/2024 00:00,SCH - OH - NY,23317,406.71,2000,-1600
06/15/2024 00:00,SCH - PJ - NY,23316,1697.55,2000,-1000
06/15/2024 00:00,SCH - PJM_HTP,325905,357,660,-660
06/15/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/15/2024 00:00,SPR/DUN-SOUTH,23320,1810.93,4350,-9999
06/15/2024 00:00,TOTAL EAST,23314,3252.8,7550,-9999
06/15/2024 00:00,UPNY CONED,23315,3297.8,6095,-9999
06/15/2024 00:00,WEST CENTRAL,23312,93.17,9999,-9999
06/15/2024 00:05,CENTRAL EAST - VC,23330,1546.7,2620,-9999
06/15/2024 00:05,DYSINGER EAST,23326,638.69,3200,-9999
06/15/2024 00:05,MOSES SOUTH,23319,372.54,3000,-1600
06/15/2024 00:05,SCH - HQ - NY,23324,-96,875,-290
06/15/2024 00:05,SCH - HQ_CEDARS,325274,211,210,0
06/15/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-96,1310,-9999
06/15/2024 00:05,SCH - NE - NY,23318,-744.48,1400,-1600
06/15/2024 00:05,SCH - NPX_1385,325277,180,200,-200
06/15/2024 00:05,SCH - NPX_CSC,325154,302,330,-330
06/15/2024 00:05,SCH - OH - NY,23317,548.61,2000,-1600
06/15/2024 00:05,SCH - PJ - NY,23316,1698.31,2000,-1000
06/15/2024 00:05,SCH - PJM_HTP,325905,357,660,-660
06/15/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
06/15/2024 00:05,SPR/DUN-SOUTH,23320,1795.42,4350,-9999
06/15/2024 00:05,TOTAL EAST,23314,3159.21,7550,-9999
06/15/2024 00:05,UPNY CONED,23315,3239.65,6095,-9999
06/15/2024 00:05,WEST CENTRAL,23312,240.37,9999,-9999
06/15/2024 00:10,CENTRAL EAST - VC,23330,1501.7,2620,-9999
06/15/2024 00:10,DYSINGER EAST,23326,583.93,3200,-9999
06/15/2024 00:10,MOSES SOUTH,23319,445.97,3000,-1600
06/15/2024 00:10,SCH - HQ - NY,23324,-96,875,-290
06/15/2024 00:10,SCH - HQ_CEDARS,325274,211,210,0
06/15/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-96,1310,-9999
06/15/2024 00:10,SCH - NE - NY,23318,-744.37,1400,-1600
06/15/2024 00:10,SCH - NPX_1385,325277,180,200,-200
06/15/2024 00:10,SCH - NPX_CSC,325154,302,330,-330
06/15/2024 00:10,SCH - OH - NY,23317,549.58,2000,-1600
06/15/2024 00:10,SCH - PJ - NY,23316,1695.21,2000,-1000
06/15/2024 00:10,SCH - PJM_HTP,325905,357,660,-660
06/15/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
06/15/2024 00:10,SPR/DUN-SOUTH,23320,1737.06,4350,-9999
06/15/2024 00:10,TOTAL EAST,23314,3114.85,7550,-9999
06/15/2024 00:10,UPNY CONED,23315,3179.84,6095,-9999
06/15/2024 00:10,WEST CENTRAL,23312,192.35,9999,-9999
