Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/10/2024 00:00,CENTRAL EAST - VC,23330,1739.75,2970,-9999
11/10/2024 00:00,DYSINGER EAST,23326,719.55,3200,-9999
11/10/2024 00:00,MOSES SOUTH,23319,-243.25,2650,-1600
11/10/2024 00:00,SCH - HQ - NY,23324,-490,1000,-490
11/10/2024 00:00,SCH - HQ_CEDARS,325274,0,90,0
11/10/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
11/10/2024 00:00,SCH - NE - NY,23318,-825.41,800,-1200
11/10/2024 00:00,SCH - NPX_1385,325277,-100,100,-100
11/10/2024 00:00,SCH - NPX_CSC,325154,190,330,-330
11/10/2024 00:00,SCH - OH - NY,23317,611.54,1150,-1000
11/10/2024 00:00,SCH - PJ - NY,23316,1798.28,2400,-2400
11/10/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
11/10/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/10/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
11/10/2024 00:00,SPR/DUN-SOUTH,23320,1510.51,1650,-9999
11/10/2024 00:00,TOTAL EAST,23314,3488.25,7550,-9999
11/10/2024 00:00,UPNY CONED,23315,2356.27,5905,-9999
11/10/2024 00:00,WEST CENTRAL,23312,403.94,9999,-9999
11/10/2024 00:05,CENTRAL EAST - VC,23330,1728.02,2970,-9999
11/10/2024 00:05,DYSINGER EAST,23326,505.57,3200,-9999
11/10/2024 00:05,MOSES SOUTH,23319,-242.24,2650,-1600
11/10/2024 00:05,SCH - HQ - NY,23324,-490,1000,-490
11/10/2024 00:05,SCH - HQ_CEDARS,325274,0,90,0
11/10/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
11/10/2024 00:05,SCH - NE - NY,23318,-675.61,800,-1200
11/10/2024 00:05,SCH - NPX_1385,325277,-100,100,-100
11/10/2024 00:05,SCH - NPX_CSC,325154,100,330,-330
11/10/2024 00:05,SCH - OH - NY,23317,574.53,1150,-1000
11/10/2024 00:05,SCH - PJ - NY,23316,2049.44,2400,-2400
11/10/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
11/10/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/10/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
11/10/2024 00:05,SPR/DUN-SOUTH,23320,1518.69,1650,-9999
11/10/2024 00:05,TOTAL EAST,23314,3524.81,7550,-9999
11/10/2024 00:05,UPNY CONED,23315,2509.1,6255,-9999
11/10/2024 00:05,WEST CENTRAL,23312,197.67,9999,-9999
11/10/2024 00:10,CENTRAL EAST - VC,23330,1785.77,2970,-9999
11/10/2024 00:10,DYSINGER EAST,23326,447.85,3200,-9999
