Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/22/2024 00:00,CENTRAL EAST - VC,23330,1601.53,2445,-9999
11/22/2024 00:00,DYSINGER EAST,23326,574.19,3200,-9999
11/22/2024 00:00,MOSES SOUTH,23319,163.72,900,-1100
11/22/2024 00:00,SCH - HQ - NY,23324,0,0,0
11/22/2024 00:00,SCH - HQ_CEDARS,325274,0,90,0
11/22/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2024 00:00,SCH - NE - NY,23318,-900.94,1400,-1800
11/22/2024 00:00,SCH - NPX_1385,325277,40,200,-200
11/22/2024 00:00,SCH - NPX_CSC,325154,125,330,-330
11/22/2024 00:00,SCH - OH - NY,23317,720.76,1150,-1000
11/22/2024 00:00,SCH - PJ - NY,23316,1011.64,2400,-2400
11/22/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
11/22/2024 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
11/22/2024 00:00,SCH - PJM_VFT,325658,0,315,-315
11/22/2024 00:00,SPR/DUN-SOUTH,23320,1655.2,4600,-9999
11/22/2024 00:00,TOTAL EAST,23314,2736.37,7550,-9999
11/22/2024 00:00,UPNY CONED,23315,2658.87,6255,-9999
11/22/2024 00:00,WEST CENTRAL,23312,222.36,9999,-9999
11/22/2024 00:05,CENTRAL EAST - VC,23330,1530.6,2445,-9999
11/22/2024 00:05,DYSINGER EAST,23326,468.14,3200,-9999
11/22/2024 00:05,MOSES SOUTH,23319,165.9,900,-1100
11/22/2024 00:05,SCH - HQ - NY,23324,0,0,0
11/22/2024 00:05,SCH - HQ_CEDARS,325274,0,90,0
11/22/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2024 00:05,SCH - NE - NY,23318,-801.33,1400,-1800
11/22/2024 00:05,SCH - NPX_1385,325277,60,200,-200
11/22/2024 00:05,SCH - NPX_CSC,325154,150,330,-330
11/22/2024 00:05,SCH - OH - NY,23317,627.75,1150,-1000
11/22/2024 00:05,SCH - PJ - NY,23316,762.91,2400,-2400
11/22/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
11/22/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/22/2024 00:05,SCH - PJM_VFT,325658,0,315,-315
11/22/2024 00:05,SPR/DUN-SOUTH,23320,1735.25,4600,-9999
11/22/2024 00:05,TOTAL EAST,23314,2476.94,7550,-9999
11/22/2024 00:05,UPNY CONED,23315,2606.42,6255,-9999
11/22/2024 00:05,WEST CENTRAL,23312,120.6,9999,-9999
11/22/2024 00:10,CENTRAL EAST - VC,23330,1486.67,2445,-9999
11/22/2024 00:10,DYSINGER EAST,23326,450,3200,-9999
11/22/2024 00:10,MOSES SOUTH,23319,159.52,900,-1100
11/22/2024 00:10,SCH - HQ - NY,23324,0,0,0
11/22/2024 00:10,SCH - HQ_CEDARS,325274,0,90,0
11/22/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2024 00:10,SCH - NE - NY,23318,-800.04,1400,-1800
11/22/2024 00:10,SCH - NPX_1385,325277,60,200,-200
11/22/2024 00:10,SCH - NPX_CSC,325154,150,330,-330
11/22/2024 00:10,SCH - OH - NY,23317,627.69,1150,-1000
11/22/2024 00:10,SCH - PJ - NY,23316,760.91,2400,-2400
11/22/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
11/22/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/22/2024 00:10,SCH - PJM_VFT,325658,0,315,-315
11/22/2024 00:10,SPR/DUN-SOUTH,23320,1712.48,4600,-9999
11/22/2024 00:10,TOTAL EAST,23314,2451.25,7550,-9999
11/22/2024 00:10,UPNY CONED,23315,2589.07,6255,-9999
11/22/2024 00:10,WEST CENTRAL,23312,103.98,9999,-9999
11/22/2024 00:15,CENTRAL EAST - VC,23330,1566.3,2445,-9999
11/22/2024 00:15,DYSINGER EAST,23326,503.55,3200,-9999
11/22/2024 00:15,MOSES SOUTH,23319,123.38,900,-1100
