Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/09/2025 00:00,CENTRAL EAST - VC,23330,1344.91,2510,-9999
05/09/2025 00:00,DYSINGER EAST,23326,1085.13,3200,-9999
05/09/2025 00:00,MOSES SOUTH,23319,-659.11,3000,-1600
05/09/2025 00:00,SCH - HQ - NY,23324,-980,1020,-980
05/09/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
05/09/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/09/2025 00:00,SCH - NE - NY,23318,-558.44,700,-1200
05/09/2025 00:00,SCH - NPX_1385,325277,13,25,-25
05/09/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/09/2025 00:00,SCH - OH - NY,23317,1129.82,2000,-1600
05/09/2025 00:00,SCH - PJ - NY,23316,1679.67,2000,-1050
05/09/2025 00:00,SCH - PJM_HTP,325905,230,660,-660
05/09/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/09/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
05/09/2025 00:00,SPR/DUN-SOUTH,23320,1680.56,4600,-9999
05/09/2025 00:00,TOTAL EAST,23314,3264.05,7550,-9999
05/09/2025 00:00,UPNY CONED,23315,2690.89,5785,-9999
05/09/2025 00:00,WEST CENTRAL,23312,797.14,9999,-9999
05/09/2025 00:05,CENTRAL EAST - VC,23330,1363.9,2440,-9999
05/09/2025 00:05,DYSINGER EAST,23326,1144.47,3200,-9999
05/09/2025 00:05,MOSES SOUTH,23319,-642.39,3000,-1600
05/09/2025 00:05,SCH - HQ - NY,23324,-980,1020,-980
05/09/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
05/09/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/09/2025 00:05,SCH - NE - NY,23318,-686.04,700,-1200
05/09/2025 00:05,SCH - NPX_1385,325277,0,25,-25
05/09/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/09/2025 00:05,SCH - OH - NY,23317,1123.85,2000,-1600
05/09/2025 00:05,SCH - PJ - NY,23316,1707.58,2000,-1050
05/09/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
05/09/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/09/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
05/09/2025 00:05,SPR/DUN-SOUTH,23320,1609.2,4600,-9999
05/09/2025 00:05,TOTAL EAST,23314,3336.51,7550,-9999
05/09/2025 00:05,UPNY CONED,23315,2619.7,5785,-9999
05/09/2025 00:05,WEST CENTRAL,23312,855.51,9999,-9999
05/09/2025 00:10,CENTRAL EAST - VC,23330,1314.3,2440,-9999
05/09/2025 00:10,DYSINGER EAST,23326,1119.41,3200,-9999
05/09/2025 00:10,MOSES SOUTH,23319,-631.67,3000,-1600
05/09/2025 00:10,SCH - HQ - NY,23324,-980,1020,-980
05/09/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
05/09/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/09/2025 00:10,SCH - NE - NY,23318,-685.84,700,-1200
05/09/2025 00:10,SCH - NPX_1385,325277,1,25,-25
05/09/2025 00:10,SCH - NPX_CSC,325154,0,0,0
05/09/2025 00:10,SCH - OH - NY,23317,1123.84,2000,-1600
05/09/2025 00:10,SCH - PJ - NY,23316,1706.98,2000,-1050
05/09/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
05/09/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/09/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
05/09/2025 00:10,SPR/DUN-SOUTH,23320,1569.96,4600,-9999
05/09/2025 00:10,TOTAL EAST,23314,3263.21,7550,-9999
05/09/2025 00:10,UPNY CONED,23315,2546.18,5785,-9999
05/09/2025 00:10,WEST CENTRAL,23312,835.67,9999,-9999
05/09/2025 00:15,CENTRAL EAST - VC,23330,1314.12,2440,-9999
05/09/2025 00:15,DYSINGER EAST,23326,1096.85,3200,-9999
05/09/2025 00:15,MOSES SOUTH,23319,-678.63,3000,-1600
05/09/2025 00:15,SCH - HQ - NY,23324,-980,1020,-980
05/09/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
