Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/17/2024 00:00,CENTRAL EAST - VC,23330,1376.16,2865,-9999
03/17/2024 00:00,DYSINGER EAST,23326,882.95,2850,-9999
03/17/2024 00:00,MOSES SOUTH,23319,-221.26,3000,-1600
03/17/2024 00:00,SCH - HQ - NY,23324,-690,1500,-700
03/17/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/17/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-690,1310,-9999
03/17/2024 00:00,SCH - NE - NY,23318,299.09,1400,-1800
03/17/2024 00:00,SCH - NPX_1385,325277,25,200,-200
03/17/2024 00:00,SCH - NPX_CSC,325154,106,330,-330
03/17/2024 00:00,SCH - OH - NY,23317,853.85,1600,-1350
03/17/2024 00:00,SCH - PJ - NY,23316,1115.09,2400,-2400
03/17/2024 00:00,SCH - PJM_HTP,325905,505,660,-660
03/17/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/17/2024 00:00,SPR/DUN-SOUTH,23320,1450.71,4600,-9999
03/17/2024 00:00,TOTAL EAST,23314,2420.82,7550,-9999
03/17/2024 00:00,UPNY CONED,23315,2416.89,6190,-9999
03/17/2024 00:00,WEST CENTRAL,23312,607.36,9999,-9999
03/17/2024 00:05,CENTRAL EAST - VC,23330,1372.37,2670,-9999
03/17/2024 00:05,DYSINGER EAST,23326,946.33,2850,-9999
03/17/2024 00:05,MOSES SOUTH,23319,-251.62,3000,-1600
03/17/2024 00:05,SCH - HQ - NY,23324,-697,1500,-700
03/17/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/17/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/17/2024 00:05,SCH - NE - NY,23318,425.88,1400,-1800
03/17/2024 00:05,SCH - NPX_1385,325277,25,200,-200
03/17/2024 00:05,SCH - NPX_CSC,325154,81,330,-330
03/17/2024 00:05,SCH - OH - NY,23317,972.82,1600,-1350
03/17/2024 00:05,SCH - PJ - NY,23316,1236.3,2400,-2400
03/17/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
03/17/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/17/2024 00:05,SPR/DUN-SOUTH,23320,1593.26,4600,-9999
03/17/2024 00:05,TOTAL EAST,23314,2457.12,7550,-9999
03/17/2024 00:05,UPNY CONED,23315,2581.32,6190,-9999
03/17/2024 00:05,WEST CENTRAL,23312,666.03,9999,-9999
03/17/2024 00:10,CENTRAL EAST - VC,23330,1305.09,2670,-9999
03/17/2024 00:10,DYSINGER EAST,23326,941.66,2850,-9999
03/17/2024 00:10,MOSES SOUTH,23319,-276.06,3000,-1600
03/17/2024 00:10,SCH - HQ - NY,23324,-697,1500,-700
03/17/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
03/17/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/17/2024 00:10,SCH - NE - NY,23318,425.54,1400,-1800
03/17/2024 00:10,SCH - NPX_1385,325277,25,200,-200
03/17/2024 00:10,SCH - NPX_CSC,325154,81,330,-330
03/17/2024 00:10,SCH - OH - NY,23317,968.25,1600,-1350
03/17/2024 00:10,SCH - PJ - NY,23316,1238.35,2400,-2400
03/17/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
03/17/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/17/2024 00:10,SPR/DUN-SOUTH,23320,1518.94,4600,-9999
03/17/2024 00:10,TOTAL EAST,23314,2363.48,7550,-9999
03/17/2024 00:10,UPNY CONED,23315,2493.72,6190,-9999
03/17/2024 00:10,WEST CENTRAL,23312,665.06,9999,-9999
03/17/2024 00:15,CENTRAL EAST - VC,23330,1163.07,2670,-9999
03/17/2024 00:15,DYSINGER EAST,23326,886.27,2850,-9999
03/17/2024 00:15,MOSES SOUTH,23319,-268.43,3000,-1600
03/17/2024 00:15,SCH - HQ - NY,23324,-697,1500,-700
03/17/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
03/17/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/17/2024 00:15,SCH - NE - NY,23318,425.03,1400,-1800
03/17/2024 00:15,SCH - NPX_1385,325277,25,200,-200
03/17/2024 00:15,SCH - NPX_CSC,325154,81,330,-330
03/17/2024 00:15,SCH - OH - NY,23317,967.02,1600,-1350
03/17/2024 00:15,SCH - PJ - NY,23316,1240.85,2400,-2400
03/17/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
03/17/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
03/17/2024 00:15,SPR/DUN-SOUTH,23320,1380.45,4600,-9999
03/17/2024 00:15,TOTAL EAST,23314,2238.61,7550,-9999
03/17/2024 00:15,UPNY CONED,23315,2339.43,6190,-9999
03/17/2024 00:15,WEST CENTRAL,23312,612.44,9999,-9999
03/17/2024 00:20,CENTRAL EAST - VC,23330,1168.73,2670,-9999
03/17/2024 00:20,DYSINGER EAST,23326,881.39,2850,-9999
03/17/2024 00:20,MOSES SOUTH,23319,-268.1,3000,-1600
03/17/2024 00:20,SCH - HQ - NY,23324,-697,1500,-700
03/17/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
03/17/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/17/2024 00:20,SCH - NE - NY,23318,425.15,1400,-1800
03/17/2024 00:20,SCH - NPX_1385,325277,25,200,-200
03/17/2024 00:20,SCH - NPX_CSC,325154,81,330,-330
03/17/2024 00:20,SCH - OH - NY,23317,972.04,1600,-1350
03/17/2024 00:20,SCH - PJ - NY,23316,1236.7,2400,-2400
03/17/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
03/17/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
