Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/09/2025 00:00,CENTRAL EAST - VC,23330,1966.05,2925,-9999
03/09/2025 00:00,DYSINGER EAST,23326,592.19,3200,-9999
03/09/2025 00:00,MOSES SOUTH,23319,-505.28,2650,-1600
03/09/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/09/2025 00:00,SCH - HQ_CEDARS,325274,-100,279,-100
03/09/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/09/2025 00:00,SCH - NE - NY,23318,-1177.06,1400,-1800
03/09/2025 00:00,SCH - NPX_1385,325277,17,160,-160
03/09/2025 00:00,SCH - NPX_CSC,325154,195,330,-330
03/09/2025 00:00,SCH - OH - NY,23317,832.46,2200,-1850
03/09/2025 00:00,SCH - PJ - NY,23316,1607.01,2400,-2400
03/09/2025 00:00,SCH - PJM_HTP,325905,580,660,-660
03/09/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/09/2025 00:00,SCH - PJM_VFT,325658,304,315,-315
03/09/2025 00:00,SPR/DUN-SOUTH,23320,930.84,4600,-9999
03/09/2025 00:00,TOTAL EAST,23314,3934.98,7550,-9999
03/09/2025 00:00,UPNY CONED,23315,2155.81,6255,-9999
03/09/2025 00:00,WEST CENTRAL,23312,180.91,9999,-9999
03/09/2025 00:05,CENTRAL EAST - VC,23330,1838.98,2925,-9999
03/09/2025 00:05,DYSINGER EAST,23326,461.03,3200,-9999
03/09/2025 00:05,MOSES SOUTH,23319,-502.24,2650,-1600
03/09/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/09/2025 00:05,SCH - HQ_CEDARS,325274,-100,279,-100
03/09/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/09/2025 00:05,SCH - NE - NY,23318,-1191.98,1400,-1800
03/09/2025 00:05,SCH - NPX_1385,325277,10,160,-160
03/09/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
03/09/2025 00:05,SCH - OH - NY,23317,780.51,2200,-1850
03/09/2025 00:05,SCH - PJ - NY,23316,1353.16,2400,-2400
03/09/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
