Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/26/2024 00:00,CENTRAL EAST - VC,23330,1925.04,2935,-9999
06/26/2024 00:00,DYSINGER EAST,23326,607.71,3200,-9999
06/26/2024 00:00,MOSES SOUTH,23319,563.87,3000,-1600
06/26/2024 00:00,SCH - HQ - NY,23324,-345,1400,-780
06/26/2024 00:00,SCH - HQ_CEDARS,325274,190,240,0
06/26/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
06/26/2024 00:00,SCH - NE - NY,23318,-1328.46,1400,-1600
06/26/2024 00:00,SCH - NPX_1385,325277,115,200,-200
06/26/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/26/2024 00:00,SCH - OH - NY,23317,1027.91,2000,-1600
06/26/2024 00:00,SCH - PJ - NY,23316,1353.38,2000,-1000
06/26/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
06/26/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/26/2024 00:00,SPR/DUN-SOUTH,23320,2466.79,4350,-9999
06/26/2024 00:00,TOTAL EAST,23314,3850.89,7550,-9999
06/26/2024 00:00,UPNY CONED,23315,3822.75,6140,-9999
06/26/2024 00:00,WEST CENTRAL,23312,-9.68,9999,-9999
06/26/2024 00:05,CENTRAL EAST - VC,23330,2011.78,2935,-9999
06/26/2024 00:05,DYSINGER EAST,23326,674.01,3200,-9999
06/26/2024 00:05,MOSES SOUTH,23319,564.4,3000,-1600
06/26/2024 00:05,SCH - HQ - NY,23324,-345,1400,-780
06/26/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
06/26/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
06/26/2024 00:05,SCH - NE - NY,23318,-1400.64,1400,-1600
06/26/2024 00:05,SCH - NPX_1385,325277,140,200,-200
06/26/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
