Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/13/2025 00:00,CENTRAL EAST - VC,23330,2754.78,2945,-9999
02/13/2025 00:00,DYSINGER EAST,23326,1561.33,3200,-9999
02/13/2025 00:00,MOSES SOUTH,23319,41.32,2650,-1600
02/13/2025 00:00,SCH - HQ - NY,23324,-409,1450,-980
02/13/2025 00:00,SCH - HQ_CEDARS,325274,-25,200,-100
02/13/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-542,1310,-9999
02/13/2025 00:00,SCH - NE - NY,23318,-1521.12,1400,-1800
02/13/2025 00:00,SCH - NPX_1385,325277,-147,160,-160
02/13/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
02/13/2025 00:00,SCH - OH - NY,23317,1470.71,2200,-1850
02/13/2025 00:00,SCH - PJ - NY,23316,1923.81,2400,-2400
02/13/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/13/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/13/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/13/2025 00:00,SPR/DUN-SOUTH,23320,1474.55,4600,-9999
02/13/2025 00:00,TOTAL EAST,23314,4974.29,7550,-9999
02/13/2025 00:00,UPNY CONED,23315,2765,6550,-9999
02/13/2025 00:00,WEST CENTRAL,23312,1088.77,9999,-9999
02/13/2025 00:05,CENTRAL EAST - VC,23330,2844.97,2945,-9999
02/13/2025 00:05,DYSINGER EAST,23326,1471.77,3200,-9999
02/13/2025 00:05,MOSES SOUTH,23319,315.17,2650,-1600
02/13/2025 00:05,SCH - HQ - NY,23324,-92,1450,-980
02/13/2025 00:05,SCH - HQ_CEDARS,325274,0,200,-100
02/13/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-358,1310,-9999
02/13/2025 00:05,SCH - NE - NY,23318,-1446.49,1400,-1800
02/13/2025 00:05,SCH - NPX_1385,325277,-155,160,-160
02/13/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/13/2025 00:05,SCH - OH - NY,23317,1519.72,2200,-1850
02/13/2025 00:05,SCH - PJ - NY,23316,1784.25,2400,-2400
02/13/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/13/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/13/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/13/2025 00:05,SPR/DUN-SOUTH,23320,1492.16,4600,-9999
02/13/2025 00:05,TOTAL EAST,23314,5002.02,7550,-9999
02/13/2025 00:05,UPNY CONED,23315,2802.03,6550,-9999
02/13/2025 00:05,WEST CENTRAL,23312,1005.43,9999,-9999
02/13/2025 00:10,CENTRAL EAST - VC,23330,2799.96,2945,-9999
02/13/2025 00:10,DYSINGER EAST,23326,1427.58,3200,-9999
02/13/2025 00:10,MOSES SOUTH,23319,270.04,2650,-1600
02/13/2025 00:10,SCH - HQ - NY,23324,-92,1450,-980
02/13/2025 00:10,SCH - HQ_CEDARS,325274,0,200,-100
02/13/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-358,1310,-9999
02/13/2025 00:10,SCH - NE - NY,23318,-1449.45,1400,-1800
02/13/2025 00:10,SCH - NPX_1385,325277,-155,160,-160
02/13/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
02/13/2025 00:10,SCH - OH - NY,23317,1519.67,2200,-1850
02/13/2025 00:10,SCH - PJ - NY,23316,1784.65,2400,-2400
02/13/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
02/13/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/13/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
02/13/2025 00:10,SPR/DUN-SOUTH,23320,1450.61,4600,-9999
02/13/2025 00:10,TOTAL EAST,23314,5021.76,7550,-9999
02/13/2025 00:10,UPNY CONED,23315,2762.84,6550,-9999
02/13/2025 00:10,WEST CENTRAL,23312,966.69,9999,-9999
