Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/28/2025 00:00,CENTRAL EAST - VC,23330,1926.03,2940,-9999
12/28/2025 00:00,DYSINGER EAST,23326,1590.27,3200,-9999
12/28/2025 00:00,MOSES SOUTH,23319,-809.12,3350,-1600
12/28/2025 00:00,SCH - HQ - NY,23324,-982,1100,-980
12/28/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/28/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-982,1310,-9999
12/28/2025 00:00,SCH - NE - NY,23318,-1274.63,1400,-1800
12/28/2025 00:00,SCH - NPX_1385,325277,-73,160,-160
12/28/2025 00:00,SCH - NPX_CSC,325154,105,330,-330
12/28/2025 00:00,SCH - OH - NY,23317,1602.53,2200,-1850
12/28/2025 00:00,SCH - PJ - NY,23316,1510.32,1800,-2400
12/28/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/28/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/28/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/28/2025 00:00,SPR/DUN-SOUTH,23320,860.03,4600,-9999
12/28/2025 00:00,TOTAL EAST,23314,2867.66,7550,-9999
12/28/2025 00:00,UPNY CONED,23315,2085.88,7260,-9999
12/28/2025 00:00,WEST CENTRAL,23312,1112.01,9999,-9999
12/28/2025 00:05,CENTRAL EAST - VC,23330,1919.66,2940,-9999
12/28/2025 00:05,DYSINGER EAST,23326,1514.8,3200,-9999
12/28/2025 00:05,MOSES SOUTH,23319,-820.95,3350,-1600
12/28/2025 00:05,SCH - HQ - NY,23324,-979,1100,-980
12/28/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/28/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
12/28/2025 00:05,SCH - NE - NY,23318,-1213.86,1400,-1800
12/28/2025 00:05,SCH - NPX_1385,325277,-54,160,-160
12/28/2025 00:05,SCH - NPX_CSC,325154,81,330,-330
12/28/2025 00:05,SCH - OH - NY,23317,1601.83,2200,-1850
12/28/2025 00:05,SCH - PJ - NY,23316,1511.27,1800,-2400
12/28/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/28/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
