Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/12/2025 00:00,CENTRAL EAST - VC,23330,1743.73,3055,-9999
06/12/2025 00:00,DYSINGER EAST,23326,389.34,3200,-9999
06/12/2025 00:00,MOSES SOUTH,23319,97.81,3150,-1600
06/12/2025 00:00,SCH - HQ - NY,23324,-700,1050,-980
06/12/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
06/12/2025 00:00,SCH - NE - NY,23318,-982.59,1400,-1600
06/12/2025 00:00,SCH - NPX_1385,325277,62,125,-125
06/12/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:00,SCH - OH - NY,23317,763.12,2000,-1600
06/12/2025 00:00,SCH - PJ - NY,23316,601.91,2000,-1050
06/12/2025 00:00,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:00,SCH - PJM_VFT,325658,311,315,-315
06/12/2025 00:00,SPR/DUN-SOUTH,23320,2115.46,4600,-9999
06/12/2025 00:00,TOTAL EAST,23314,3202.5,7550,-9999
06/12/2025 00:00,UPNY CONED,23315,3002.86,6615,-9999
06/12/2025 00:00,WEST CENTRAL,23312,-39.74,9999,-9999
06/12/2025 00:05,CENTRAL EAST - VC,23330,1678.5,2720,-9999
06/12/2025 00:05,DYSINGER EAST,23326,241.25,3200,-9999
06/12/2025 00:05,MOSES SOUTH,23319,-6.15,3150,-1600
06/12/2025 00:05,SCH - HQ - NY,23324,-800,1050,-980
06/12/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
06/12/2025 00:05,SCH - NE - NY,23318,-833.04,1400,-1600
06/12/2025 00:05,SCH - NPX_1385,325277,46,125,-125
06/12/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:05,SCH - OH - NY,23317,726.25,2000,-1600
06/12/2025 00:05,SCH - PJ - NY,23316,850.86,2000,-1050
06/12/2025 00:05,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/12/2025 00:05,SPR/DUN-SOUTH,23320,2147.75,4600,-9999
06/12/2025 00:05,TOTAL EAST,23314,3154.1,7550,-9999
06/12/2025 00:05,UPNY CONED,23315,3038.28,6615,-9999
06/12/2025 00:05,WEST CENTRAL,23312,-182.1,9999,-9999
06/12/2025 00:10,CENTRAL EAST - VC,23330,1631.14,2720,-9999
06/12/2025 00:10,DYSINGER EAST,23326,234.87,3200,-9999
06/12/2025 00:10,MOSES SOUTH,23319,37.31,3150,-1600
06/12/2025 00:10,SCH - HQ - NY,23324,-800,1050,-980
06/12/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
06/12/2025 00:10,SCH - NE - NY,23318,-829.24,1400,-1600
06/12/2025 00:10,SCH - NPX_1385,325277,46,125,-125
06/12/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:10,SCH - OH - NY,23317,725.9,2000,-1600
06/12/2025 00:10,SCH - PJ - NY,23316,832.74,2000,-1050
06/12/2025 00:10,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/12/2025 00:10,SPR/DUN-SOUTH,23320,2029.07,4600,-9999
06/12/2025 00:10,TOTAL EAST,23314,2935.32,7550,-9999
06/12/2025 00:10,UPNY CONED,23315,2897.49,6615,-9999
06/12/2025 00:10,WEST CENTRAL,23312,-182.39,9999,-9999
06/12/2025 00:15,CENTRAL EAST - VC,23330,1434.56,2720,-9999
06/12/2025 00:15,DYSINGER EAST,23326,325,3200,-9999
06/12/2025 00:15,MOSES SOUTH,23319,47.1,3150,-1600
06/12/2025 00:15,SCH - HQ - NY,23324,-800,1050,-980
06/12/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
06/12/2025 00:15,SCH - NE - NY,23318,-786.04,1400,-1600
06/12/2025 00:15,SCH - NPX_1385,325277,46,125,-125
06/12/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:15,SCH - OH - NY,23317,728.19,2000,-1600
06/12/2025 00:15,SCH - PJ - NY,23316,840.28,2000,-1050
06/12/2025 00:15,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
06/12/2025 00:15,SPR/DUN-SOUTH,23320,1919.83,4600,-9999
06/12/2025 00:15,TOTAL EAST,23314,2678.3,7550,-9999
06/12/2025 00:15,UPNY CONED,23315,2751.33,6615,-9999
06/12/2025 00:15,WEST CENTRAL,23312,-87.16,9999,-9999
06/12/2025 00:20,CENTRAL EAST - VC,23330,1367.38,2720,-9999
06/12/2025 00:20,DYSINGER EAST,23326,354.21,3200,-9999
06/12/2025 00:20,MOSES SOUTH,23319,36.91,3150,-1600
06/12/2025 00:20,SCH - HQ - NY,23324,-800,1050,-980
06/12/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
06/12/2025 00:20,SCH - NE - NY,23318,-743.06,1400,-1600
06/12/2025 00:20,SCH - NPX_1385,325277,46,125,-125
06/12/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:20,SCH - OH - NY,23317,725.58,2000,-1600
06/12/2025 00:20,SCH - PJ - NY,23316,842.83,2000,-1050
06/12/2025 00:20,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
06/12/2025 00:20,SPR/DUN-SOUTH,23320,1882.51,4600,-9999
06/12/2025 00:20,TOTAL EAST,23314,2663.09,7550,-9999
06/12/2025 00:20,UPNY CONED,23315,2692.85,6615,-9999
06/12/2025 00:20,WEST CENTRAL,23312,-55.36,9999,-9999
06/12/2025 00:25,CENTRAL EAST - VC,23330,1454.42,2720,-9999
06/12/2025 00:25,DYSINGER EAST,23326,406.56,3200,-9999
06/12/2025 00:25,MOSES SOUTH,23319,34.55,3150,-1600
06/12/2025 00:25,SCH - HQ - NY,23324,-800,1050,-980
06/12/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
06/12/2025 00:25,SCH - NE - NY,23318,-743.05,1400,-1600
06/12/2025 00:25,SCH - NPX_1385,325277,46,125,-125
06/12/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:25,SCH - OH - NY,23317,725.66,2000,-1600
06/12/2025 00:25,SCH - PJ - NY,23316,842.88,2000,-1050
06/12/2025 00:25,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
06/12/2025 00:25,SPR/DUN-SOUTH,23320,1919.04,4600,-9999
06/12/2025 00:25,TOTAL EAST,23314,2689.7,7550,-9999
06/12/2025 00:25,UPNY CONED,23315,2723.12,6615,-9999
06/12/2025 00:25,WEST CENTRAL,23312,-3.16,9999,-9999
06/12/2025 00:30,CENTRAL EAST - VC,23330,1468.77,2680,-9999
06/12/2025 00:30,DYSINGER EAST,23326,370.59,3200,-9999
06/12/2025 00:30,MOSES SOUTH,23319,14.41,3150,-1600
06/12/2025 00:30,SCH - HQ - NY,23324,-800,1050,-980
06/12/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
06/12/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
06/12/2025 00:30,SCH - NE - NY,23318,-756.02,1400,-1600
06/12/2025 00:30,SCH - NPX_1385,325277,46,125,-125
06/12/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
06/12/2025 00:30,SCH - OH - NY,23317,729.14,2000,-1600
06/12/2025 00:30,SCH - PJ - NY,23316,840.53,2000,-1050
06/12/2025 00:30,SCH - PJM_HTP,325905,380,660,-660
06/12/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
