Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/31/2024 00:00,CENTRAL EAST - VC,23330,2159.58,3065,-9999
12/31/2024 00:00,DYSINGER EAST,23326,1176.32,3200,-9999
12/31/2024 00:00,MOSES SOUTH,23319,-492.95,2650,-1600
12/31/2024 00:00,SCH - HQ - NY,23324,-852,1100,-980
12/31/2024 00:00,SCH - HQ_CEDARS,325274,-100,279,-100
12/31/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-852,1310,-9999
12/31/2024 00:00,SCH - NE - NY,23318,-1584.77,1400,-1800
12/31/2024 00:00,SCH - NPX_1385,325277,-38,200,-200
12/31/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
12/31/2024 00:00,SCH - OH - NY,23317,900.31,2200,-1850
12/31/2024 00:00,SCH - PJ - NY,23316,1380.02,2000,-2400
12/31/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
12/31/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
12/31/2024 00:00,SPR/DUN-SOUTH,23320,1052.29,4600,-9999
12/31/2024 00:00,TOTAL EAST,23314,3873.18,7550,-9999
12/31/2024 00:00,UPNY CONED,23315,2285.35,5355,-9999
12/31/2024 00:00,WEST CENTRAL,23312,781.65,9999,-9999
12/31/2024 00:05,CENTRAL EAST - VC,23330,2177.56,2970,-9999
12/31/2024 00:05,DYSINGER EAST,23326,1209.58,3200,-9999
12/31/2024 00:05,MOSES SOUTH,23319,-514.47,2650,-1600
12/31/2024 00:05,SCH - HQ - NY,23324,-837,1100,-980
12/31/2024 00:05,SCH - HQ_CEDARS,325274,-100,279,-100
12/31/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-837,1310,-9999
12/31/2024 00:05,SCH - NE - NY,23318,-1600.87,1400,-1800
12/31/2024 00:05,SCH - NPX_1385,325277,-45,200,-200
12/31/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
12/31/2024 00:05,SCH - OH - NY,23317,920.29,2200,-1850
12/31/2024 00:05,SCH - PJ - NY,23316,1439.45,2000,-2400
12/31/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
12/31/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
12/31/2024 00:05,SPR/DUN-SOUTH,23320,1005.75,4600,-9999
12/31/2024 00:05,TOTAL EAST,23314,3881.23,7550,-9999
12/31/2024 00:05,UPNY CONED,23315,2248.53,5355,-9999
12/31/2024 00:05,WEST CENTRAL,23312,814.25,9999,-9999
12/31/2024 00:10,CENTRAL EAST - VC,23330,2164.74,2970,-9999
12/31/2024 00:10,DYSINGER EAST,23326,1189.98,3200,-9999
12/31/2024 00:10,MOSES SOUTH,23319,-469.95,2650,-1600
12/31/2024 00:10,SCH - HQ - NY,23324,-837,1100,-980
12/31/2024 00:10,SCH - HQ_CEDARS,325274,-100,279,-100
12/31/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-837,1310,-9999
12/31/2024 00:10,SCH - NE - NY,23318,-1600.78,1400,-1800
12/31/2024 00:10,SCH - NPX_1385,325277,-45,200,-200
12/31/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
12/31/2024 00:10,SCH - OH - NY,23317,920.36,2200,-1850
12/31/2024 00:10,SCH - PJ - NY,23316,1438.36,2000,-2400
12/31/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
12/31/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
12/31/2024 00:10,SPR/DUN-SOUTH,23320,959.2,4600,-9999
12/31/2024 00:10,TOTAL EAST,23314,3833.08,7550,-9999
12/31/2024 00:10,UPNY CONED,23315,2199.27,5355,-9999
