Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/01/2026 00:00,CENTRAL EAST - VC,23330,2534.91,2650,-9999
01/01/2026 00:00,DYSINGER EAST,23326,1859.89,3200,-9999
01/01/2026 00:00,MOSES SOUTH,23319,-913.81,3350,-1600
01/01/2026 00:00,SCH - HQ - NY,23324,-978,1100,-980
01/01/2026 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
01/01/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-978,1310,-9999
01/01/2026 00:00,SCH - NE - NY,23318,-1583.48,1400,-1800
01/01/2026 00:00,SCH - NPX_1385,325277,-157,160,-160
01/01/2026 00:00,SCH - NPX_CSC,325154,0,330,-330
01/01/2026 00:00,SCH - OH - NY,23317,1573.88,2200,-1850
01/01/2026 00:00,SCH - PJ - NY,23316,1811.3,2100,-2400
01/01/2026 00:00,SCH - PJM_HTP,325905,660,660,-660
01/01/2026 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/01/2026 00:00,SPR/DUN-SOUTH,23320,1050,4600,-9999
01/01/2026 00:00,TOTAL EAST,23314,4248.72,7550,-9999
01/01/2026 00:00,UPNY CONED,23315,2812.18,7140,-9999
01/01/2026 00:00,WEST CENTRAL,23312,1316.45,9999,-9999
01/01/2026 00:05,CENTRAL EAST - VC,23330,2513.02,2650,-9999
01/01/2026 00:05,DYSINGER EAST,23326,1923.86,3200,-9999
01/01/2026 00:05,MOSES SOUTH,23319,-945.4,3350,-1600
01/01/2026 00:05,SCH - HQ - NY,23324,-975,1100,-980
01/01/2026 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
01/01/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-975,1310,-9999
01/01/2026 00:05,SCH - NE - NY,23318,-1599.48,1400,-1800
01/01/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/01/2026 00:05,SCH - NPX_CSC,325154,0,330,-330
01/01/2026 00:05,SCH - OH - NY,23317,1548.89,2200,-1850
01/01/2026 00:05,SCH - PJ - NY,23316,1812.3,2100,-2400
01/01/2026 00:05,SCH - PJM_HTP,325905,660,660,-660
01/01/2026 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/01/2026 00:05,SPR/DUN-SOUTH,23320,1038.29,4600,-9999
01/01/2026 00:05,TOTAL EAST,23314,4206.65,7550,-9999
01/01/2026 00:05,UPNY CONED,23315,2780.73,7140,-9999
01/01/2026 00:05,WEST CENTRAL,23312,1383.09,9999,-9999
