Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/07/2025 00:00,CENTRAL EAST - VC,23330,1546.47,2945,-9999
09/07/2025 00:00,DYSINGER EAST,23326,688.67,2850,-9999
09/07/2025 00:00,MOSES SOUTH,23319,-866.03,3000,-1600
09/07/2025 00:00,SCH - HQ - NY,23324,-935,1500,-980
09/07/2025 00:00,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-935,1310,-9999
09/07/2025 00:00,SCH - NE - NY,23318,-856.34,700,-1600
09/07/2025 00:00,SCH - NPX_1385,325277,-16,125,-125
09/07/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:00,SCH - OH - NY,23317,953.38,1950,-1400
09/07/2025 00:00,SCH - PJ - NY,23316,1463.31,2000,-1050
09/07/2025 00:00,SCH - PJM_HTP,325905,480,660,-660
09/07/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:00,SPR/DUN-SOUTH,23320,1581.35,4600,-9999
09/07/2025 00:00,TOTAL EAST,23314,3111.33,7550,-9999
09/07/2025 00:00,UPNY CONED,23315,2550.86,5610,-9999
09/07/2025 00:00,WEST CENTRAL,23312,408.65,9999,-9999
09/07/2025 00:05,CENTRAL EAST - VC,23330,1528.51,2945,-9999
09/07/2025 00:05,DYSINGER EAST,23326,558.34,2850,-9999
09/07/2025 00:05,MOSES SOUTH,23319,-872.44,3000,-1600
09/07/2025 00:05,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:05,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
09/07/2025 00:05,SCH - NE - NY,23318,-746.3,700,-1600
09/07/2025 00:05,SCH - NPX_1385,325277,-3,125,-125
09/07/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:05,SCH - OH - NY,23317,789.82,1950,-1400
09/07/2025 00:05,SCH - PJ - NY,23316,1490.84,2000,-1050
09/07/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
09/07/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:05,SPR/DUN-SOUTH,23320,1717,4600,-9999
09/07/2025 00:05,TOTAL EAST,23314,3064.37,7550,-9999
09/07/2025 00:05,UPNY CONED,23315,2645.07,5610,-9999
09/07/2025 00:05,WEST CENTRAL,23312,283.7,9999,-9999
09/07/2025 00:10,CENTRAL EAST - VC,23330,1556.53,2945,-9999
09/07/2025 00:10,DYSINGER EAST,23326,590.93,2850,-9999
09/07/2025 00:10,MOSES SOUTH,23319,-890.79,3000,-1600
09/07/2025 00:10,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:10,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
09/07/2025 00:10,SCH - NE - NY,23318,-748.67,700,-1600
09/07/2025 00:10,SCH - NPX_1385,325277,-3,125,-125
09/07/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:10,SCH - OH - NY,23317,791.02,1950,-1400
09/07/2025 00:10,SCH - PJ - NY,23316,1491.1,2000,-1050
09/07/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
09/07/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:10,SPR/DUN-SOUTH,23320,1742.38,4600,-9999
09/07/2025 00:10,TOTAL EAST,23314,3048.92,7550,-9999
09/07/2025 00:10,UPNY CONED,23315,2683.58,5610,-9999
09/07/2025 00:10,WEST CENTRAL,23312,320.53,9999,-9999
09/07/2025 00:15,CENTRAL EAST - VC,23330,1562.77,2945,-9999
09/07/2025 00:15,DYSINGER EAST,23326,642.75,2850,-9999
09/07/2025 00:15,MOSES SOUTH,23319,-889.74,3000,-1600
09/07/2025 00:15,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:15,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
09/07/2025 00:15,SCH - NE - NY,23318,-715.71,700,-1600
09/07/2025 00:15,SCH - NPX_1385,325277,-3,125,-125
09/07/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:15,SCH - OH - NY,23317,795.8,1950,-1400
09/07/2025 00:15,SCH - PJ - NY,23316,1487.19,2000,-1050
09/07/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
09/07/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:15,SPR/DUN-SOUTH,23320,1660.42,4600,-9999
09/07/2025 00:15,TOTAL EAST,23314,3020.74,7550,-9999
09/07/2025 00:15,UPNY CONED,23315,2681.17,5610,-9999
09/07/2025 00:15,WEST CENTRAL,23312,372.37,9999,-9999
09/07/2025 00:20,CENTRAL EAST - VC,23330,1539.75,2945,-9999
09/07/2025 00:20,DYSINGER EAST,23326,666.89,2850,-9999
09/07/2025 00:20,MOSES SOUTH,23319,-872.37,3000,-1600
09/07/2025 00:20,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:20,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
09/07/2025 00:20,SCH - NE - NY,23318,-683.13,700,-1600
09/07/2025 00:20,SCH - NPX_1385,325277,-3,125,-125
09/07/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:20,SCH - OH - NY,23317,792.83,1950,-1400
09/07/2025 00:20,SCH - PJ - NY,23316,1492.38,2000,-1050
09/07/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
09/07/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:20,SPR/DUN-SOUTH,23320,1662.8,4600,-9999
09/07/2025 00:20,TOTAL EAST,23314,3033.26,7550,-9999
09/07/2025 00:20,UPNY CONED,23315,2697.04,5610,-9999
09/07/2025 00:20,WEST CENTRAL,23312,396.37,9999,-9999
09/07/2025 00:25,CENTRAL EAST - VC,23330,1550.09,2945,-9999
09/07/2025 00:25,DYSINGER EAST,23326,699.77,2850,-9999
09/07/2025 00:25,MOSES SOUTH,23319,-867.13,3000,-1600
09/07/2025 00:25,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:25,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
09/07/2025 00:25,SCH - NE - NY,23318,-683.15,700,-1600
09/07/2025 00:25,SCH - NPX_1385,325277,-3,125,-125
09/07/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:25,SCH - OH - NY,23317,792.84,1950,-1400
09/07/2025 00:25,SCH - PJ - NY,23316,1491.46,2000,-1050
09/07/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
09/07/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:25,SPR/DUN-SOUTH,23320,1676.19,4600,-9999
09/07/2025 00:25,TOTAL EAST,23314,3033.7,7550,-9999
09/07/2025 00:25,UPNY CONED,23315,2706.11,5610,-9999
09/07/2025 00:25,WEST CENTRAL,23312,431.66,9999,-9999
09/07/2025 00:30,CENTRAL EAST - VC,23330,1553.98,2945,-9999
09/07/2025 00:30,DYSINGER EAST,23326,663.34,2850,-9999
09/07/2025 00:30,MOSES SOUTH,23319,-896.43,3000,-1600
09/07/2025 00:30,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:30,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
09/07/2025 00:30,SCH - NE - NY,23318,-682.99,700,-1600
09/07/2025 00:30,SCH - NPX_1385,325277,-3,125,-125
09/07/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
09/07/2025 00:30,SCH - OH - NY,23317,796.59,1950,-1400
09/07/2025 00:30,SCH - PJ - NY,23316,1486.82,2000,-1050
09/07/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
09/07/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
09/07/2025 00:30,SPR/DUN-SOUTH,23320,1684.99,4600,-9999
09/07/2025 00:30,TOTAL EAST,23314,3020.75,7550,-9999
09/07/2025 00:30,UPNY CONED,23315,2704.78,5610,-9999
09/07/2025 00:30,WEST CENTRAL,23312,400.76,9999,-9999
09/07/2025 00:35,CENTRAL EAST - VC,23330,1496.19,2945,-9999
09/07/2025 00:35,DYSINGER EAST,23326,653.93,2850,-9999
09/07/2025 00:35,MOSES SOUTH,23319,-909.11,3000,-1600
09/07/2025 00:35,SCH - HQ - NY,23324,-937,1500,-980
09/07/2025 00:35,SCH - HQ_CEDARS,325274,-40,70,-40
09/07/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-937,1310,-9999
