Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/16/2024 00:00,CENTRAL EAST - VC,23330,2592.75,3050,-9999
07/16/2024 00:00,DYSINGER EAST,23326,826.08,3200,-9999
07/16/2024 00:00,MOSES SOUTH,23319,1728.39,3150,-1600
07/16/2024 00:00,SCH - HQ - NY,23324,1259,1300,-750
07/16/2024 00:00,SCH - HQ_CEDARS,325274,190,200,0
07/16/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,959,1310,-9999
07/16/2024 00:00,SCH - NE - NY,23318,-1250.58,1400,-1600
07/16/2024 00:00,SCH - NPX_1385,325277,41,200,-200
07/16/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/16/2024 00:00,SCH - OH - NY,23317,910.91,2000,-1600
07/16/2024 00:00,SCH - PJ - NY,23316,541.5,2000,-1000
07/16/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
07/16/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2024 00:00,SCH - PJM_VFT,325658,245,315,-315
07/16/2024 00:00,SPR/DUN-SOUTH,23320,2935.21,4350,-9999
07/16/2024 00:00,TOTAL EAST,23314,4395.34,7550,-9999
07/16/2024 00:00,UPNY CONED,23315,4616.57,6945,-9999
07/16/2024 00:00,WEST CENTRAL,23312,167.77,9999,-9999
07/16/2024 00:05,CENTRAL EAST - VC,23330,2725.12,3050,-9999
07/16/2024 00:05,DYSINGER EAST,23326,980.8,3200,-9999
07/16/2024 00:05,MOSES SOUTH,23319,1747.11,3150,-1600
07/16/2024 00:05,SCH - HQ - NY,23324,1284,1300,-750
07/16/2024 00:05,SCH - HQ_CEDARS,325274,190,200,0
07/16/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
07/16/2024 00:05,SCH - NE - NY,23318,-1400.79,1400,-1600
07/16/2024 00:05,SCH - NPX_1385,325277,116,200,-200
07/16/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/16/2024 00:05,SCH - OH - NY,23317,999.95,2000,-1600
07/16/2024 00:05,SCH - PJ - NY,23316,780.9,2000,-1000
07/16/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/16/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/16/2024 00:05,SPR/DUN-SOUTH,23320,2949.16,4350,-9999
07/16/2024 00:05,TOTAL EAST,23314,4714.76,7550,-9999
07/16/2024 00:05,UPNY CONED,23315,4607.34,6945,-9999
07/16/2024 00:05,WEST CENTRAL,23312,328.52,9999,-9999
07/16/2024 00:10,CENTRAL EAST - VC,23330,2610.24,3050,-9999
