Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/30/2024 00:00,CENTRAL EAST - VC,23330,1299.11,2195,-9999
05/30/2024 00:00,DYSINGER EAST,23326,171.22,3200,-9999
05/30/2024 00:00,MOSES SOUTH,23319,280.27,900,-1100
05/30/2024 00:00,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:00,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:00,SCH - NE - NY,23318,-713.71,1400,-1600
05/30/2024 00:00,SCH - NPX_1385,325277,12,200,-200
05/30/2024 00:00,SCH - NPX_CSC,325154,234,330,-330
05/30/2024 00:00,SCH - OH - NY,23317,537.92,900,-800
05/30/2024 00:00,SCH - PJ - NY,23316,853.74,2000,-1000
05/30/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
05/30/2024 00:00,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:00,SPR/DUN-SOUTH,23320,1288.45,4350,-9999
05/30/2024 00:00,TOTAL EAST,23314,2505.98,7550,-9999
05/30/2024 00:00,UPNY CONED,23315,2712.13,5905,-9999
05/30/2024 00:00,WEST CENTRAL,23312,-118.34,9999,-9999
05/30/2024 00:05,CENTRAL EAST - VC,23330,1325.64,2100,-9999
05/30/2024 00:05,DYSINGER EAST,23326,200.06,3200,-9999
05/30/2024 00:05,MOSES SOUTH,23319,278.15,900,-1100
05/30/2024 00:05,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:05,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:05,SCH - NE - NY,23318,-697.77,1400,-1600
05/30/2024 00:05,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:05,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:05,SCH - OH - NY,23317,581.35,900,-800
05/30/2024 00:05,SCH - PJ - NY,23316,812.34,2000,-1000
05/30/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:05,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:05,SPR/DUN-SOUTH,23320,1253.04,4350,-9999
05/30/2024 00:05,TOTAL EAST,23314,2491.96,7550,-9999
05/30/2024 00:05,UPNY CONED,23315,2712.57,5905,-9999
05/30/2024 00:05,WEST CENTRAL,23312,-85.18,9999,-9999
05/30/2024 00:10,CENTRAL EAST - VC,23330,1305.86,2100,-9999
05/30/2024 00:10,DYSINGER EAST,23326,199.93,3200,-9999
05/30/2024 00:10,MOSES SOUTH,23319,277.65,900,-1100
05/30/2024 00:10,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:10,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:10,SCH - NE - NY,23318,-700.33,1400,-1600
05/30/2024 00:10,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:10,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:10,SCH - OH - NY,23317,583.31,900,-800
05/30/2024 00:10,SCH - PJ - NY,23316,813.67,2000,-1000
05/30/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:10,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:10,SPR/DUN-SOUTH,23320,1253.78,4350,-9999
05/30/2024 00:10,TOTAL EAST,23314,2435.66,7550,-9999
05/30/2024 00:10,UPNY CONED,23315,2746.16,5905,-9999
05/30/2024 00:10,WEST CENTRAL,23312,-80.07,9999,-9999
05/30/2024 00:15,CENTRAL EAST - VC,23330,1273.54,2100,-9999
05/30/2024 00:15,DYSINGER EAST,23326,306.35,3200,-9999
05/30/2024 00:15,MOSES SOUTH,23319,157.9,900,-1100
05/30/2024 00:15,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:15,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:15,SCH - NE - NY,23318,-711.93,1400,-1600
05/30/2024 00:15,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:15,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:15,SCH - OH - NY,23317,584.92,900,-800
05/30/2024 00:15,SCH - PJ - NY,23316,809.94,2000,-1000
05/30/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:15,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:15,SPR/DUN-SOUTH,23320,1222.86,4350,-9999
05/30/2024 00:15,TOTAL EAST,23314,2485.59,7550,-9999
05/30/2024 00:15,UPNY CONED,23315,2703.07,5905,-9999
05/30/2024 00:15,WEST CENTRAL,23312,28.7,9999,-9999
05/30/2024 00:20,CENTRAL EAST - VC,23330,1275,2100,-9999
05/30/2024 00:20,DYSINGER EAST,23326,245.7,3200,-9999
05/30/2024 00:20,MOSES SOUTH,23319,127.5,900,-1100
05/30/2024 00:20,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:20,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:20,SCH - NE - NY,23318,-724.6,1400,-1600
05/30/2024 00:20,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:20,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:20,SCH - OH - NY,23317,585.11,900,-800
05/30/2024 00:20,SCH - PJ - NY,23316,808.29,2000,-1000
05/30/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:20,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:20,SPR/DUN-SOUTH,23320,1240.16,4350,-9999
05/30/2024 00:20,TOTAL EAST,23314,2492.35,7550,-9999
05/30/2024 00:20,UPNY CONED,23315,2711.11,5905,-9999
05/30/2024 00:20,WEST CENTRAL,23312,-28.73,9999,-9999
05/30/2024 00:25,CENTRAL EAST - VC,23330,1253.55,2100,-9999
05/30/2024 00:25,DYSINGER EAST,23326,126.68,3200,-9999
05/30/2024 00:25,MOSES SOUTH,23319,182.33,900,-1100
05/30/2024 00:25,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:25,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:25,SCH - NE - NY,23318,-724.48,1400,-1600
05/30/2024 00:25,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:25,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:25,SCH - OH - NY,23317,585.44,900,-800
05/30/2024 00:25,SCH - PJ - NY,23316,809.5,2000,-1000
05/30/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:25,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:25,SPR/DUN-SOUTH,23320,1217.6,4350,-9999
05/30/2024 00:25,TOTAL EAST,23314,2484.33,7550,-9999
05/30/2024 00:25,UPNY CONED,23315,2685.88,5905,-9999
05/30/2024 00:25,WEST CENTRAL,23312,-147.29,9999,-9999
05/30/2024 00:30,CENTRAL EAST - VC,23330,1229.61,2100,-9999
05/30/2024 00:30,DYSINGER EAST,23326,106.84,3200,-9999
05/30/2024 00:30,MOSES SOUTH,23319,200.07,900,-1100
05/30/2024 00:30,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:30,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:30,SCH - NE - NY,23318,-716.52,1400,-1600
05/30/2024 00:30,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:30,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:30,SCH - OH - NY,23317,585.36,900,-800
05/30/2024 00:30,SCH - PJ - NY,23316,810.73,2000,-1000
05/30/2024 00:30,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:30,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:30,SPR/DUN-SOUTH,23320,1214.57,4350,-9999
05/30/2024 00:30,TOTAL EAST,23314,2470.91,7550,-9999
05/30/2024 00:30,UPNY CONED,23315,2678.58,5905,-9999
05/30/2024 00:30,WEST CENTRAL,23312,-164.45,9999,-9999
05/30/2024 00:35,CENTRAL EAST - VC,23330,1217.79,2100,-9999
05/30/2024 00:35,DYSINGER EAST,23326,95.08,3200,-9999
05/30/2024 00:35,MOSES SOUTH,23319,184.22,900,-1100
05/30/2024 00:35,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:35,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:35,SCH - NE - NY,23318,-708.3,1400,-1600
05/30/2024 00:35,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:35,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:35,SCH - OH - NY,23317,585.4,900,-800
05/30/2024 00:35,SCH - PJ - NY,23316,812.5,2000,-1000
05/30/2024 00:35,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:35,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:35,SPR/DUN-SOUTH,23320,1179.81,4350,-9999
05/30/2024 00:35,TOTAL EAST,23314,2470.63,7550,-9999
05/30/2024 00:35,UPNY CONED,23315,2622.93,5905,-9999
05/30/2024 00:35,WEST CENTRAL,23312,-170.26,9999,-9999
05/30/2024 00:40,CENTRAL EAST - VC,23330,1260.86,2100,-9999
05/30/2024 00:40,DYSINGER EAST,23326,97.7,3200,-9999
05/30/2024 00:40,MOSES SOUTH,23319,176.06,900,-1100
05/30/2024 00:40,SCH - HQ - NY,23324,0,0,0
05/30/2024 00:40,SCH - HQ_CEDARS,325274,45,90,0
05/30/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
05/30/2024 00:40,SCH - NE - NY,23318,-707.94,1400,-1600
05/30/2024 00:40,SCH - NPX_1385,325277,0,200,-200
05/30/2024 00:40,SCH - NPX_CSC,325154,139,330,-330
05/30/2024 00:40,SCH - OH - NY,23317,585.46,900,-800
05/30/2024 00:40,SCH - PJ - NY,23316,808.73,2000,-1000
05/30/2024 00:40,SCH - PJM_HTP,325905,500,660,-660
05/30/2024 00:40,SCH - PJM_NEPTUNE,325305,600,660,-660
05/30/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
05/30/2024 00:40,SPR/DUN-SOUTH,23320,1208.07,4350,-9999
05/30/2024 00:40,TOTAL EAST,23314,2471.14,7550,-9999
05/30/2024 00:40,UPNY CONED,23315,2624.72,5905,-9999
