Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/05/2025 00:00,CENTRAL EAST - VC,23330,2332.45,2900,-9999
02/05/2025 00:00,DYSINGER EAST,23326,1258.98,3200,-9999
02/05/2025 00:00,MOSES SOUTH,23319,211.08,2650,-1600
02/05/2025 00:00,SCH - HQ - NY,23324,44,1450,-980
02/05/2025 00:00,SCH - HQ_CEDARS,325274,-50,200,-100
02/05/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-74,1310,-9999
02/05/2025 00:00,SCH - NE - NY,23318,-1572.03,1400,-1800
02/05/2025 00:00,SCH - NPX_1385,325277,-187,200,-200
02/05/2025 00:00,SCH - NPX_CSC,325154,39,330,-330
02/05/2025 00:00,SCH - OH - NY,23317,1349.99,2200,-1850
02/05/2025 00:00,SCH - PJ - NY,23316,2110.17,2400,-2400
02/05/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/05/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2025 00:00,SCH - PJM_VFT,325658,227,315,-315
02/05/2025 00:00,SPR/DUN-SOUTH,23320,877.52,4600,-9999
02/05/2025 00:00,TOTAL EAST,23314,4564.57,7550,-9999
02/05/2025 00:00,UPNY CONED,23315,2150.15,6550,-9999
02/05/2025 00:00,WEST CENTRAL,23312,763.23,9999,-9999
02/05/2025 00:05,CENTRAL EAST - VC,23330,2308.44,2900,-9999
02/05/2025 00:05,DYSINGER EAST,23326,1379.85,3200,-9999
02/05/2025 00:05,MOSES SOUTH,23319,134.61,2650,-1600
02/05/2025 00:05,SCH - HQ - NY,23324,15,1450,-980
02/05/2025 00:05,SCH - HQ_CEDARS,325274,-100,200,-100
02/05/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-222,1310,-9999
02/05/2025 00:05,SCH - NE - NY,23318,-1543.06,1400,-1800
02/05/2025 00:05,SCH - NPX_1385,325277,-200,200,-200
02/05/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/05/2025 00:05,SCH - OH - NY,23317,1299.94,2200,-1850
02/05/2025 00:05,SCH - PJ - NY,23316,2100.01,2400,-2400
02/05/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/05/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2025 00:05,SCH - PJM_VFT,325658,140,315,-315
02/05/2025 00:05,SPR/DUN-SOUTH,23320,910.2,4600,-9999
02/05/2025 00:05,TOTAL EAST,23314,4509.63,7550,-9999
02/05/2025 00:05,UPNY CONED,23315,2196.24,6550,-9999
02/05/2025 00:05,WEST CENTRAL,23312,882.28,9999,-9999
02/05/2025 00:10,CENTRAL EAST - VC,23330,2351.79,2900,-9999
02/05/2025 00:10,DYSINGER EAST,23326,1350.29,3200,-9999
02/05/2025 00:10,MOSES SOUTH,23319,130.08,2650,-1600
02/05/2025 00:10,SCH - HQ - NY,23324,15,1450,-980
02/05/2025 00:10,SCH - HQ_CEDARS,325274,-100,200,-100
02/05/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-222,1310,-9999
02/05/2025 00:10,SCH - NE - NY,23318,-1542.78,1400,-1800
02/05/2025 00:10,SCH - NPX_1385,325277,-200,200,-200
02/05/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
02/05/2025 00:10,SCH - OH - NY,23317,1299.93,2200,-1850
02/05/2025 00:10,SCH - PJ - NY,23316,2108.03,2400,-2400
02/05/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
02/05/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2025 00:10,SCH - PJM_VFT,325658,140,315,-315
02/05/2025 00:10,SPR/DUN-SOUTH,23320,914.12,4600,-9999
02/05/2025 00:10,TOTAL EAST,23314,4462.81,7550,-9999
02/05/2025 00:10,UPNY CONED,23315,2157.74,6550,-9999
02/05/2025 00:10,WEST CENTRAL,23312,856.17,9999,-9999
02/05/2025 00:15,CENTRAL EAST - VC,23330,2318.29,2900,-9999
02/05/2025 00:15,DYSINGER EAST,23326,1156.32,3200,-9999
02/05/2025 00:15,MOSES SOUTH,23319,126.3,2650,-1600
02/05/2025 00:15,SCH - HQ - NY,23324,15,1450,-980
02/05/2025 00:15,SCH - HQ_CEDARS,325274,-100,200,-100
02/05/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-222,1310,-9999
02/05/2025 00:15,SCH - NE - NY,23318,-1571.97,1400,-1800
02/05/2025 00:15,SCH - NPX_1385,325277,-200,200,-200
02/05/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
02/05/2025 00:15,SCH - OH - NY,23317,1299.97,2200,-1850
02/05/2025 00:15,SCH - PJ - NY,23316,2106.64,2400,-2400
02/05/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
02/05/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2025 00:15,SCH - PJM_VFT,325658,140,315,-315
02/05/2025 00:15,SPR/DUN-SOUTH,23320,887.94,4600,-9999
02/05/2025 00:15,TOTAL EAST,23314,4341.44,7550,-9999
02/05/2025 00:15,UPNY CONED,23315,2187.47,6550,-9999
02/05/2025 00:15,WEST CENTRAL,23312,670.9,9999,-9999
02/05/2025 00:20,CENTRAL EAST - VC,23330,2396.05,2900,-9999
02/05/2025 00:20,DYSINGER EAST,23326,1227.95,3200,-9999
02/05/2025 00:20,MOSES SOUTH,23319,148.87,2650,-1600
02/05/2025 00:20,SCH - HQ - NY,23324,15,1450,-980
02/05/2025 00:20,SCH - HQ_CEDARS,325274,-100,200,-100
02/05/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-222,1310,-9999
02/05/2025 00:20,SCH - NE - NY,23318,-1601.06,1400,-1800
02/05/2025 00:20,SCH - NPX_1385,325277,-200,200,-200
02/05/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
02/05/2025 00:20,SCH - OH - NY,23317,1299.94,2200,-1850
02/05/2025 00:20,SCH - PJ - NY,23316,2108.73,2400,-2400
02/05/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
02/05/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2025 00:20,SCH - PJM_VFT,325658,140,315,-315
02/05/2025 00:20,SPR/DUN-SOUTH,23320,901.54,4600,-9999
02/05/2025 00:20,TOTAL EAST,23314,4369.03,7550,-9999
02/05/2025 00:20,UPNY CONED,23315,2206.91,6550,-9999
02/05/2025 00:20,WEST CENTRAL,23312,742.64,9999,-9999
02/05/2025 00:25,CENTRAL EAST - VC,23330,2470.05,2900,-9999
02/05/2025 00:25,DYSINGER EAST,23326,1229.85,3200,-9999
02/05/2025 00:25,MOSES SOUTH,23319,215.53,2650,-1600
02/05/2025 00:25,SCH - HQ - NY,23324,15,1450,-980
02/05/2025 00:25,SCH - HQ_CEDARS,325274,-100,200,-100
02/05/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-222,1310,-9999
02/05/2025 00:25,SCH - NE - NY,23318,-1601.01,1400,-1800
02/05/2025 00:25,SCH - NPX_1385,325277,-200,200,-200
02/05/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
02/05/2025 00:25,SCH - OH - NY,23317,1299.95,2200,-1850
02/05/2025 00:25,SCH - PJ - NY,23316,2109.72,2400,-2400
02/05/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
02/05/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2025 00:25,SCH - PJM_VFT,325658,140,315,-315
02/05/2025 00:25,SPR/DUN-SOUTH,23320,913.47,4600,-9999
02/05/2025 00:25,TOTAL EAST,23314,4461.25,7550,-9999
02/05/2025 00:25,UPNY CONED,23315,2316.38,6550,-9999
02/05/2025 00:25,WEST CENTRAL,23312,741.02,9999,-9999
02/05/2025 00:30,CENTRAL EAST - VC,23330,2456.26,2900,-9999
02/05/2025 00:30,DYSINGER EAST,23326,1339.56,3200,-9999
02/05/2025 00:30,MOSES SOUTH,23319,232.74,2650,-1600
02/05/2025 00:30,SCH - HQ - NY,23324,15,1450,-980
