Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/28/2024 00:00,CENTRAL EAST - VC,23330,1944.99,2655,-9999
05/28/2024 00:00,DYSINGER EAST,23326,519.33,3200,-9999
05/28/2024 00:00,MOSES SOUTH,23319,676.37,3000,-1600
05/28/2024 00:00,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:00,SCH - NE - NY,23318,-1270.23,1400,-1600
05/28/2024 00:00,SCH - NPX_1385,325277,14,200,-200
05/28/2024 00:00,SCH - NPX_CSC,325154,290,330,-330
05/28/2024 00:00,SCH - OH - NY,23317,1007.69,2000,-1600
05/28/2024 00:00,SCH - PJ - NY,23316,393.88,2000,-1000
05/28/2024 00:00,SCH - PJM_HTP,325905,272,660,-660
05/28/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/28/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
05/28/2024 00:00,SPR/DUN-SOUTH,23320,1281.43,4350,-9999
05/28/2024 00:00,TOTAL EAST,23314,3355.43,7550,-9999
05/28/2024 00:00,UPNY CONED,23315,2470.06,5905,-9999
05/28/2024 00:00,WEST CENTRAL,23312,195.12,9999,-9999
05/28/2024 00:05,CENTRAL EAST - VC,23330,1989.25,2655,-9999
05/28/2024 00:05,DYSINGER EAST,23326,542.85,3200,-9999
05/28/2024 00:05,MOSES SOUTH,23319,694.68,3000,-1600
05/28/2024 00:05,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:05,SCH - NE - NY,23318,-1400.25,1400,-1600
05/28/2024 00:05,SCH - NPX_1385,325277,1,200,-200
05/28/2024 00:05,SCH - NPX_CSC,325154,250,330,-330
05/28/2024 00:05,SCH - OH - NY,23317,991.69,2000,-1600
05/28/2024 00:05,SCH - PJ - NY,23316,451.62,2000,-1000
05/28/2024 00:05,SCH - PJM_HTP,325905,222,660,-660
05/28/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/28/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
05/28/2024 00:05,SPR/DUN-SOUTH,23320,1254.8,4350,-9999
05/28/2024 00:05,TOTAL EAST,23314,3442.34,7550,-9999
05/28/2024 00:05,UPNY CONED,23315,2508.56,5905,-9999
05/28/2024 00:05,WEST CENTRAL,23312,222.23,9999,-9999
05/28/2024 00:10,CENTRAL EAST - VC,23330,2008.96,2655,-9999
05/28/2024 00:10,DYSINGER EAST,23326,613.35,3200,-9999
05/28/2024 00:10,MOSES SOUTH,23319,673.56,3000,-1600
05/28/2024 00:10,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:10,SCH - NE - NY,23318,-1400.23,1400,-1600
05/28/2024 00:10,SCH - NPX_1385,325277,1,200,-200
05/28/2024 00:10,SCH - NPX_CSC,325154,250,330,-330
05/28/2024 00:10,SCH - OH - NY,23317,991.94,2000,-1600
05/28/2024 00:10,SCH - PJ - NY,23316,451.72,2000,-1000
05/28/2024 00:10,SCH - PJM_HTP,325905,222,660,-660
05/28/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/28/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
05/28/2024 00:10,SPR/DUN-SOUTH,23320,1239.9,4350,-9999
05/28/2024 00:10,TOTAL EAST,23314,3641.09,7550,-9999
05/28/2024 00:10,UPNY CONED,23315,2511.6,5905,-9999
05/28/2024 00:10,WEST CENTRAL,23312,296.16,9999,-9999
05/28/2024 00:15,CENTRAL EAST - VC,23330,1936.46,2655,-9999
05/28/2024 00:15,DYSINGER EAST,23326,736.12,3200,-9999
05/28/2024 00:15,MOSES SOUTH,23319,606.76,3000,-1600
05/28/2024 00:15,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:15,SCH - NE - NY,23318,-1268.31,1400,-1600
05/28/2024 00:15,SCH - NPX_1385,325277,1,200,-200
05/28/2024 00:15,SCH - NPX_CSC,325154,250,330,-330
05/28/2024 00:15,SCH - OH - NY,23317,992.07,2000,-1600
05/28/2024 00:15,SCH - PJ - NY,23316,401.98,2000,-1000
05/28/2024 00:15,SCH - PJM_HTP,325905,222,660,-660
05/28/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/28/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
05/28/2024 00:15,SPR/DUN-SOUTH,23320,1269.53,4350,-9999
05/28/2024 00:15,TOTAL EAST,23314,3723.49,7550,-9999
05/28/2024 00:15,UPNY CONED,23315,2693.27,5905,-9999
05/28/2024 00:15,WEST CENTRAL,23312,420.68,9999,-9999
05/28/2024 00:20,CENTRAL EAST - VC,23330,1973.25,2655,-9999
05/28/2024 00:20,DYSINGER EAST,23326,738.19,3200,-9999
05/28/2024 00:20,MOSES SOUTH,23319,646.83,3000,-1600
05/28/2024 00:20,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:20,SCH - NE - NY,23318,-1143.47,1400,-1600
05/28/2024 00:20,SCH - NPX_1385,325277,1,200,-200
05/28/2024 00:20,SCH - NPX_CSC,325154,250,330,-330
05/28/2024 00:20,SCH - OH - NY,23317,991.87,2000,-1600
05/28/2024 00:20,SCH - PJ - NY,23316,352.86,2000,-1000
05/28/2024 00:20,SCH - PJM_HTP,325905,222,660,-660
05/28/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/28/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
05/28/2024 00:20,SPR/DUN-SOUTH,23320,1276.32,4350,-9999
05/28/2024 00:20,TOTAL EAST,23314,3715.51,7550,-9999
05/28/2024 00:20,UPNY CONED,23315,2721.6,5905,-9999
05/28/2024 00:20,WEST CENTRAL,23312,426.81,9999,-9999
05/28/2024 00:25,CENTRAL EAST - VC,23330,2012.26,2655,-9999
05/28/2024 00:25,DYSINGER EAST,23326,692.54,3200,-9999
05/28/2024 00:25,MOSES SOUTH,23319,646.32,3000,-1600
05/28/2024 00:25,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:25,SCH - NE - NY,23318,-1142.76,1400,-1600
05/28/2024 00:25,SCH - NPX_1385,325277,1,200,-200
05/28/2024 00:25,SCH - NPX_CSC,325154,250,330,-330
05/28/2024 00:25,SCH - OH - NY,23317,992.24,2000,-1600
05/28/2024 00:25,SCH - PJ - NY,23316,354.26,2000,-1000
05/28/2024 00:25,SCH - PJM_HTP,325905,222,660,-660
05/28/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/28/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
05/28/2024 00:25,SPR/DUN-SOUTH,23320,1261.9,4350,-9999
05/28/2024 00:25,TOTAL EAST,23314,3766.13,7550,-9999
05/28/2024 00:25,UPNY CONED,23315,2695.34,5905,-9999
05/28/2024 00:25,WEST CENTRAL,23312,385.64,9999,-9999
05/28/2024 00:30,CENTRAL EAST - VC,23330,2041.18,2655,-9999
05/28/2024 00:30,DYSINGER EAST,23326,601.37,3200,-9999
05/28/2024 00:30,MOSES SOUTH,23319,717.07,3000,-1600
05/28/2024 00:30,SCH - HQ - NY,23324,1,1050,-780
05/28/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
05/28/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,1,1310,-9999
05/28/2024 00:30,SCH - NE - NY,23318,-1273.1,1400,-1600
05/28/2024 00:30,SCH - NPX_1385,325277,1,200,-200
05/28/2024 00:30,SCH - NPX_CSC,325154,250,330,-330
05/28/2024 00:30,SCH - OH - NY,23317,992.62,2000,-1600
05/28/2024 00:30,SCH - PJ - NY,23316,456.07,2000,-1000
